GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00005D7632_GR_chr17_35573657_35573753_97_+	2.4229616218954266	1.5009447898969706	9.064661151789792	4.251253225507491	3.9884990492220607	5.416293029497694	30.420538155998564	3.4472728307093035	2.0662323176866373	4.084180152258851	4.566793525409429	5.412346392433704	3.989737796437241	4.950005735662712	8.082697395274707	44.05794598357513	2.7482612595443654	2.7379662490665138
URS00001246A7_GR_chr17_38751778_38751854_77_-	19.740359147319563	5.294002563985716	0.6594908103691614	15.737029126903526	6.623456700798611	3.1853299861196183	1.1420123866850937	6.096605289097758	6.369198521994667	8.283124677696977	0	9.741457990955395	7.726167749444928	2.3928283393891494	0.9128045096605519	8.749677609946627	6.372412127805258	1.7498078605222618
URS0000417A0F_GR_chr17_38867645_38867716_72_+	181.27274269498	23.656769536089957	162.25355998694442	57.35294636712578	256.95744956193664	23.340193224468376	3591.8864914416877	46.74270154465705	162.3346576812176	28.552290401225505	68.90593965239603	552.5539230926918	157.39966050106614	213.3721538956977	57.69469545380947	159.48969441712757	134.9184134930435	6.348857496614106
URS000014D40F_GR_chr17_38869292_38869363_72_-	33.33726596387256	0	62.64063795184926	12.419390176839354	151.79401395377027	0	57.95100249228237	0	0	0	15.80580595171068	125.65055148694198	0	34.6512272849372	54.50039488543467	0	31.190943024635647	0
URS000075DD93_GR_chr17_41517164_41517217_54_-	2.076880063715334	30.019652163298062	1.5539416298403246	19.75631045567133	0.7252057958153475	7.009496091503017	119.54281634679644	20.41897015845352	1.1807349100817497	8.168561602475124	1.522299583500585	7.577472040293846	0.9974677807709124	12.37532428925372	0.13699608254658716	0	39.575943313705004	31.18315954994914
URS000075D4B1_GR_chr17_41517166_41517186_21_-	1.0383564255481061	21.312682968961216	0	13.00334263368684	0.3625666269850371	4.460301235990942	68.97882813471222	16.705512185898392	0.5903212474195388	7.487460648394089	2.5370714742384495	8.504928563870804	0.4986845777902092	5.692198042767013	0.8219675609077809	0	40.306858391225454	27.987324982986095
URS00004DAC80_GR_chr17_43233791_43233833_43_-	6.610486005681529	5.134569521893397	4.6877856634505255	1.856824938193822	8.840535065231295	4.410145208970827	6.894348506556145	6.405697733261367	1.7159517609339634	5.504832080419006	7.656650208940511	8.832159326260742	4.8146845495401696	3.484048806176304	0.5797281529864755	16.455714255607855	6.264590323646021	6.760718106118498
URS00006A0932_GR_chr17_48037161_48037247_87_-	70.21036140828254	101.17049264623365	38.21320106068747	143.9907326106789	35.28668150474116	104.4485739399017	46.9739828962549	128.77842230810444	97.95344761753333	154.46485617902783	38.47509937407641	52.22073042398462	86.34279098596542	87.7162051286986	176.8388299435717	123.1028461173753	138.70507195624418	270.04580074886024
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	40.55371891225616	45.622102204123685	15.915817921399588	52.3172562860114	17.65162261303927	39.56121788571445	21.150941615447632	48.0933514542133	43.14079579225247	55.87138452995936	19.87841544982743	20.072947659442296	45.31870514744548	48.90409486167187	88.93143905133454	98.18846916422518	83.53814839506312	125.43850631122992
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	122.53253149527816	184.0157925455497	54.12893141843151	156.54598166249366	59.102252118246156	139.23049057946736	77.97934949237894	125.16240738664642	158.06662524225032	185.8291699901168	86.26158402451294	90.69526375058105	184.5252849617883	150.4800509881517	388.6541694860231	449.2572800809452	498.9005986490324	561.4347712673599
URS0000538196_GR_chr17_48579858_48579933_76_-	378.77921821640774	149.1805781884607	467.9725280963678	207.04157225391015	19.209496998650888	187.72736292042129	118.54870163157052	246.4507699602085	127.12519436689908	294.7228250147261	3380.4497826745906	302.10641749343773	143.16321287843564	76.75600991707168	905.2004200076357	108.13561190983202	69.50026606760723	226.62414759903118
URS0000EFE822_GR_chr17_48579863_48579926_64_-	40478.69557097341	31335.074826442993	37374.848952009226	28162.35419966737	1704.5505043112835	27389.755760747346	10327.121259219011	44126.157155612585	15660.420668758647	48490.53118348394	310384.8174228922	38029.79966398418	15637.370021781417	11334.929430680111	105327.92197096012	17950.10129112334	14250.445081194805	39922.659098593664
URS000016D2D4_GR_chr17_48579904_48579926_23_-	24.86062256154871	18.963639492504182	7.102717902278071	13.134195622112037	0	25.573374609392626	2.285252399035816	43.175240670374855	1.0643206343043945	13.290627207245706	136.6260175435494	13.604790577989311	3.4030991824447874	5.272661143887484	57.06012634019486	74.63420518297198	19.217095233768614	7.751355561474766
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	548.556979904796	59.50855021799371	1317.406285416389	16.87115781070305	16.954507404651068	31.459369529507075	0	3.0631493028787187	146.19438135441794	28.29459402714087	8.476750060059967	27.14926973432486	415.8481762400126	14.90438853218503	98.88211344798154	0	63.51980472738824	27.501779514581457
URS000032F804_GR_chr17_49192528_49192600_73_+	212.74652749190145	285.57685847290014	101.19090667147975	170.6088311166025	277.11820516782285	211.66745310278398	1133.9526956750308	169.93066524987813	397.7787799892872	143.36865161798886	1038.8869028625813	1361.2383457945843	292.13433035501953	170.95883538472415	51.67702620243055	482.11151273898315	149.52892753614435	103.3511147914372
URS0000EFD752_GR_chr17_58331242_58331305_64_-	137.3504601754917	30.619389299897207	75.09408348704662	15.750718647541984	284.49441650671355	48.422884190625325	42.83799883249975	17.76680930521657	150.91601673440707	18.032648629963614	56.324028762988455	30.077340000384535	101.23138033001005	42.56558064665975	48.46556091906458	43.3905460460163	45.0634165451659	29.64885449225749
URS0000617EF6_GR_chr17_58331245_58331266_22_-	841.5423650656811	161.90515122720385	722.3166828622905	124.02701754322841	1511.0460850263496	337.13591538986714	187.35849115661938	99.49089125782278	1468.3262520899405	167.79317881438615	269.04856133022804	276.7690877335047	483.8099827214583	327.0151685535353	516.4660002077496	349.04054631397827	368.24101649056064	95.3748564029568
URS00002620A7_GR_chr17_58331245_58331267_23_-	1148.0439154223566	123.8747700325399	770.4998613928192	132.54853235865573	4043.091001345106	207.04073220698712	375.2038750779876	72.34180442938393	2790.012480453084	77.25753080815916	933.5091136037372	113.07413818367144	1609.7894536756269	864.6948688883076	174.94669737913233	82.19314904645522	525.4893905070832	111.79779791228512
URS0000D510F1_GR_chr17_59137785_59137809_25_-	14.191633815294828	2.7017023769164847	27.452967766103303	2.2506631697097124	16.679176818364592	4.460477411361915	3.427665894181942	0	5.460754811439793	0	3.5519491008700594	2.0876194678775373	3.9897382530353447	5.940007109311769	0	5.006585161629949	8.061567152126722	3.0421838917736848
URS00000D02E8_GR_chr17_59841255_59841272_18_+	40.498076843780446	40.2253392574787	109.55290216981582	37.51105282849521	73.96852276297832	45.24197950960535	32.56282922451283	23.600564339004798	65.23389389912454	21.782291116065903	193.32755256288803	42.602896855097384	70.81785912810604	30.690037864026706	1422.0066285832088	62.74919607158363	63.2100142108466	49.89182266118392
URS00000AF93C_GR_chr17_59841266_59841337_72_+	250.46263418532058	65.27859200557155	365.7196870259405	85.61383079212806	294.6710198252567	149.28220389776777	448.3987244095535	113.1104469476331	357.3242751121408	105.26730367505205	975.3453251361195	78.00944205517513	629.2000496666768	73.85863435236665	775.2499329844857	32.98755800843208	251.42530676307965	68.18714597328717
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	5458.926160184023	2701.7539016947835	6579.443363569696	1686.980454937124	5094.968553466186	3519.157176091343	13429.537284841716	1824.738884349698	8921.065647420994	3042.0306946312885	12171.452472377408	16422.800369365712	13038.604032694007	1739.8946302643515	25095.62646820378	1091.399158349218	5682.653449586184	4901.990917303642
URS00004270D7_GR_chr17_59841273_59841296_24_+	92557.2038485208	77224.96241443414	102844.00991657467	36899.86164495639	60882.25962647495	73298.91834924702	170537.81849635512	37283.109158248015	195944.54144537193	78131.28328352512	264985.2170133561	19779.085495245705	307548.0670738283	30300.404443103227	634890.406573719	19746.304507389283	208787.88349367635	83654.44090496098
URS00007629C2_GR_chr17_59841311_59841332_22_+	918.6380724992162	424.7623530241325	1492.5483651438992	565.9134712906217	1564.2067739549855	927.7723602536619	1230.077714859213	591.6015867119676	1944.7497197200644	591.8597832618233	5795.743398396361	448.26531002632026	3512.939455658041	672.2074458635007	5458.785536237488	261.3416141528889	1063.016516157761	749.8889844975452
URS00000C304D_GR_chr17_64146078_64146157_80_+	429.2993483924132	216.29233906538147	380.2635600590097	230.22422127791495	195.859734085326	181.6807955276571	646.9571065876347	286.42957520046167	165.09875419454522	226.55301000086143	569.2636324233392	517.846001273323	146.36909546815195	199.94605234192252	413.196176294676	552.1524872326129	71.3361820877839	77.879370799471
URS0000428A90_GR_chr17_64146083_64146152_70_+	1135.9340042144497	828.6659150058557	2848.568673020894	1497.0347292044185	188.4865110398469	1766.9103892706987	6035.278264211228	2005.7420374047983	359.7241599396559	2357.03086675493	2674.17395457566	1249.2850543871011	543.8556739025485	455.929751049052	5122.355058570811	424.79909820699834	601.4382339997954	1563.0748527719254
URS000024468D_GR_chr17_68019896_68019931_36_-	5.792919771333923	2.9732304366853923	13.08789293453519	4.718956792756114	10.848214602836284	2.548762124757123	13.948980138699866	2.916703663912033	2.0176352935547444	0.6806224738346113	5.073890101774466	4.96716486888106	3.7801556138524806	3.0880050675679724	1.3273277903863203	2.026335131269325	5.585359136285318	1.6724047942830358
URS000059900F_GR_chr17_68019897_68019969_73_-	31.66909906947798	35.347400740840264	37.59315048293948	48.50614467083805	35.5339928861012	27.03693168402657	249.9787172681643	51.17897067551617	54.97623751962055	20.04069117866257	136.8961436363867	54.99272085131683	45.331031926462934	25.22934422911168	194.0299078832473	725.9175727238965	507.62161539583286	61.37074079759623
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	0	6.018816204375408	11.071145319631807	12.766917598589222	9.782055675031671	0	76.8702092359892	16.550726239871295	37.83802122191134	2.940100257667132	12.460118463856023	0	21.918807523571857	8.02097695012592	7.2687439658196995	7.41484442175982e-5	137.59785476017979	10.913550645451233
URS0000390F3A_GR_chr17_75034431_75034503_73_-	0	6.018816204375408	11.071145319631807	0	9.782055675031671	0	42.879310543197974	16.550726239871295	37.83802122191134	2.940100257667132	12.460118463856023	10.427060613273706	21.918807523571857	0	7.2687439658196995	273.1853483716113	67.64834055445772	10.913550645451233
URS000066103F_GR_chr17_75035113_75035185_73_+	26.69270831758196	4.804522602606074	4.556313151183924	4.076031191131414	38.82331044368934	1.2634515828017865	88.11924004270803	6.3405364765571655	52.09106900228497	2.806680607643669	6.420830536509787	7.707796979159275	89.3335469223184	21.011590312090963	36.9639885873025	220.55179899704171	130.85237303280456	12.191803853455182
URS000072497E_GR_chr17_76558792_76558868_77_+	5.192061091367481	2.1013233744660207	11.136583324910225	3.751105854460888	4.713680333181014	3.5046610591620913	9.42608205489625	3.712448852579127	2.5089961561592586	6.126268410799496	3.044527654802502	3.5566846432092265	0.9974349057074144	3.2175039924500295	3.287877391128517	2.0026334198829	13.558090498793275	4.259058784271932
URS0000634240_GR_chr17_76561109_76561192_84_+	6.5766113779603375	7.8049165848206865	13.46749741405861	5.251547967600696	2.8119445169431474	8.602349739022578	16.281416919245267	10.976201069625724	5.017992312318517	13.954281581021482	8.118743137080907	28.236268914231427	6.4833259739019855	4.2075057436266095	9.86362979088642	38.717592346451	8.61121979023858	4.411167409185993
URS000072C309_GR_chr17_76561634_76561705_72_+	6.23047297852688	2.7017023769164847	30.819847052781647	1.5004421131398085	2.5381358188215484	2.2302381551329233	23.565205444839144	2.1213992891395064	1.7710561575012889	6.806966314568491	9.64100645368074	7.422646432691377	6.483325517303881	5.445006800014763	12.46653272552983	9.67939754930518	10.809828963389636	1.368983517412308
URS0000EFDE00_GR_chr17_81125885_81125944_60_-	3.115253044968304	9.110029607855225	5.392439381872158	9.553299627751962	1.8129628158951603	5.9939860181369955	18.42380488129115	10.293846659272093	3.3945420482827653	9.129337668569828	6.596513022573314	8.118563596760204	9.38111168728067	2.6764273927064663	3.6988817206374147	3.33774063492877	6.693041431085864	7.3825906408362645
URS000075B45F_GR_chr17_81125886_81125908_23_-	124.2633128932517	26.999082866434108	137.52382745776868	319.8441920534737	58.014518450678175	230.03313212613614	720.6667318739615	289.8360818249126	113.34756273926105	182.0862862078942	231.89154466471734	81.80370363201236	425.4058229088947	92.07009830221541	126.85721811731062	76.76761711538234	107.73181417441468	169.90595438502686
URS000029D793_GR_chr17_81125926_81125948_23_+	57.80494714833872	32.247865646889714	0	8.00235822255133	0	0	11.139914848187965	14.319442593896941	12.987743279917572	18.719156001871767	6.089057352810681	8.42779588861368	9.974344947691206	4.455005048838183	17.535341321020496	4.672812387675233	31.330180510508097	8.061788550769275
URS00007E3A17_GR_chr18_21825711_21825733_23_-	0	2.401510995224891	0.7769701982747008	7.486525835582587	0	7.009316612843838	0	18.56223537707655	2.5089950846781837	3.743831200374353	0	2.7834909312171146	0	2.2275028075647345	2.3289119607998003	51309.340926626275	0	7.909678354339012
URS00001DC04F_GR_chr18_21829015_21829036_22_-	2.076822946533555	7.204536746607397	3.8848546912462734	5.501617366038743	0.36259097322077943	13.700032179338676	0.8569162428466007	14.319437957817419	4.575227938105359	9.870100065571044	2.537106719536365	3.9432798065856796	0.4987174528537072	1.23750162267944	11.370569425780177	62165.088605755984	0.9160872704209712	6.540694836926703
URS00002AB33E_GR_chr18_49489244_49489308_65_-	30.094755837900543	13.924112501441984	155.543692108703	87.51310130402138	55.99069984308576	20.98675012693327	124.65130448464389	16.1432959812628	36.557602409419054	58.183016660652065	34.504654756983925	32.119054778349614	67.81051680902208	62.777969164114026	72.32596033812962	0	13.434776713659419	8.085401367494448
URS000005BADB_GR_chr18_49491283_49491347_65_-	26.998717343996802	6.904349125848526	145.03457534540934	171.8006228119251	50.400120931452605	6.690715566494838	54.41420218365877	5.038323166828843	41.861236843322416	71.13279280711271	7.611321691013351	17.78987632827825	49.8717315874276	69.05258476934162	26.24919668677862	8.870260711394145	5.679740249032198	6.236477979977634
URS00004BB247_GR_chr18_49491664_49491729_66_-	20.768244365469926	9.305862628361899	98.67530952764263	93.0274110146681	25.743946677126495	8.283742820161212	33.395830298165926	7.6900714089883175	32.3755249858553	44.92597440449223	11.163270791883411	20.301693350297544	45.38327588153855	54.697566739067916	22.92487063269052	8.819673741288037	10.809828963389636	10.647645389163626
URS00000335D1_GR_chr19_3982507_3982572_66_-	5.192061091367481	3.302080125722707	26.41701202380375	75.27217991412508	7.251815986381913	2.2302381551329233	31.27745439884517	1.3258747005896767	19.18643942936668	24.50507682397835	8.626164072347045	5.489665537950302	40.89482017564949	40.09504883729136	7.9457013127281195	13.350893227038965	15.02382957974828	2.281638802808129
URS00000AED6F_GR_chr19_4724070_4724141_72_+	80.20410062219317	30.146917112051703	23.26146576982119	45.704861989560854	31.881176091640512	32.3965112923837	170.45798178368167	34.394847966219714	40.427399084665396	25.148184265386792	28.987866111992986	280.45347121626713	62.71424090308956	66.85085784222004	13.957139733254015	87.771525099901055	19.599039777905165	14.54269583946791
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	16.741738835687244	4.192606312207111	3.166740835690811	6.342511990600505	14.436892481388606	10.42001343680109	132.50640495650228	4.424494647892639	6.019245034839971	1.4143685237465304	5.106383201643548	29.884130858070506	11.25192744658569	4.456639365488202	1.5379967023192984	3.6049361655895855	13.00159351623153	3.5694719735924605
URS0000467AB5_GR_chr19_10107651_10107735_85_+	14.191634091223245	4.5028360412165664	13.46749659186466	5.251547967600696	19.942493921145097	4.141871226564594	24.8505799629083	2.916923877689337	6.493871773893918	5.445572324619281	6.089057352810681	7.809242442377632	7.979477419266899	9.405011728319705	6.849742182351946	11.682031506495651	6.595827243593895	4.259058784271932
URS000064B8EB_GR_chr19_10109757_10109835_79_+	14.191634091223245	1.5009447898969706	13.208506320224608	10.753169049113326	14.503631641522519	1.274421802933099	17.99524755934739	1.0606994513997734	7.23181150468162	3.4034822484898553	2.0296857842702267	4.639154373061194	6.982042513559484	15.59251946418938	9.726636090838964	4.0052668397658	2.7482612595443654	0.6084376426886493
URS0000759977_GR_chr19_10817426_10817496_71_-	421.27993354879897	409.7331217832794	236.4864524552288	671.6031941662231	80.565098072725	466.2066817332822	213.84275173787688	387.301172071383	621.1497757983343	495.02056015048043	140.86994064319245	429.8741703610391	430.86895849737334	632.2784857299229	366.2493007312222	61.96054032350365	220.32476751217683	331.3320175474173
URS0000185C0B_GR_chr19_12706449_12706518_70_-	12.11480921319079	0.900567876853575	13.467496180767686	34.510168602215586	25.01876522754689	4.141870859532571	101.54461307333706	4.242797419259134	8.707692037738099	13.954279309035506	9.64100645368074	7.499965296104708	13.964084570520864	28.957535365758982	8.767670660510248	7.342991355467566	8.244784606210917	2.585856838394351
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	235.60791376218887	485.960583754601	108.31707190078626	512.0037574657937	681.2718606985203	621.8404470919796	529.3964605957798	1236.5778029513574	350.3350372793861	426.9587898840741	141.65756271848542	531.3241020951452	727.9033732283408	224.2157763473259	268.0577838420508	883.0874476317732	1190.7256782772665	1079.7051862682913
URS000059273E_GR_chr19_13836289_13836310_22_-	1272.0544682305313	1287.5037752307692	600.8572528165811	1031.803272513748	3741.5735954474935	1236.8254645554687	748.5159113335689	2565.829363595961	959.026256353168	835.5543571787609	424.2040449068884	1036.6953973202476	1264.74629748163	517.5227811813176	1113.3564219544055	3633.7769799147627	4202.2735034473035	3680.127786431197
URS0000233054_GR_chr19_13836440_13836517_78_-	34.76403660900829	32.2358001568344	18.542206727563702	30.991293584443838	100.5666289656149	35.14308422476605	34.48772627431494	43.71917565443458	46.69374801341503	25.999460604204472	25.176813502107446	28.275596366474296	85.67942699634771	36.22629457662546	38.035807640855964	63.46757145261936	289.0353690285162	66.81787840432096
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	81.87978711773675	146.31190920332722	38.361762668628884	127.3939468273113	171.40508670827091	97.95162228594802	66.60223835600345	144.07376389116106	78.02853432406334	101.53438346012604	79.13814920089813	111.86886015650265	151.83356569288893	51.62778549135936	161.47885566183865	126.33263145329134	361.7291732236725	391.4822831088916
URS00000887D8_GR_chr19_13836447_13836467_21_-	702.2598715161099	1033.7854005035524	255.2332138430269	620.9248014020874	1545.9131485583496	687.5677783194392	508.26317021340566	903.8793300563462	582.5497185756221	485.28708596154144	446.31279660041315	736.6013361177808	874.2042027139428	332.7858126629207	1050.0124088880286	1608.656176104466	3578.901105465755	1535.3551526768333
URS00001CC864_GR_chr19_13836587_13836659_73_-	284.83807611755816	772.5964995702151	425.5205973967921	1278.5624157915681	1922.7694845956114	678.9072195037829	794.0084238140868	878.1047735830826	1101.9453683787167	1257.6451994542379	251.3853603588881	641.0488524508677	2087.8227206456363	740.0166129651029	1055.2179133711754	490.87603454507763	614.7290527236838	493.520170992081
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	104.71085409792244	91.40790778050541	82.36645967179524	60.8216364790888	398.5849166831112	92.98904726950347	74.29243618780512	111.33493975654444	110.56871353875982	0	206.20775053816698	0	0	162.1210438483992	81.67098439561727	93.24629804562524	381.17756238995753	289.0557631972111
URS0000391DB6_GR_chr19_13836594_13836615_22_-	1442.82588180241	3333.757584493656	882.516489723541	2052.172422215706	3929.1702943010855	1810.1911030695167	1114.358507365801	2371.643502193247	1917.9803741715173	2185.423732801832	1465.0947241733613	1804.7718607096908	2276.9218940147853	1416.871939291543	2642.6195257332697	2246.4577445639306	7796.818860344956	6060.81041344979
URS0000676B07_GR_chr19_13874717_13874791_75_+	8.427929068548268	25.28628891509084	3.1469754987130467	9.135626059631509	9.21635449111339	19.414851805726975	16.134071387117054	19.093931111197715	9.979774191730602	15.452680414863371	36.54276008104448	23.14912298697522	30.401532762081725	15.516312135786489	19.425320106245202	3.6854533163963956	34.07476622108425	28.64739479056147
URS00007E4F21_GR_chr19_13874725_13874747_23_+	42.80041332411206	69.57348064410075	10.579511775888644	30.876170197627435	13.247270314100794	35.38530554012551	39.565515772960325	42.691826227417614	21.30888726949485	51.936292097407666	112.63915272483848	72.49477906463464	62.858624072589954	22.84570698605032	46.05823376435762	13.336935588376353	151.91903435535124	117.37746855232714
URS00005AF7FD_GR_chr19_13874764_13874785_22_+	36.62883643785181	31.872127155956303	4.661824889520974	14.178647056533123	55.47638213499468	21.53387044916426	20.355852673726393	16.306774576393998	26.240090686263603	19.982936840770158	51.83849454892553	21.921375434591653	55.487485548812835	26.977522236453964	42.40556597499403	8.0105352914543	110.22886308255565	45.4730942946608
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	24.776821722455924	34.52174688288687	5.438796321086598	19.371962116077423	13.543949071099641	21.276284439263765	21.61049010277937	24.255722347861408	9.519878174488257	30.819170315365948	62.754747904169776	21.091516203568204	36.905081922614144	11.213539209196387	45.14671520860316	2.84358799997679	58.13595499779393	67.33572678118058
URS0000EFB9C4_GR_chr19_20399283_20399342_60_-	3.4613740609116537	1.8011345000629095	3.8848546912462734	2.4968044548308153	23.925533285596767	3.1810445202206856	3.8561244770030116	3.4472728307093035	1.9186617830965573	1.021045492461908	5.5816353959417055	2.3968966141504615	4.987173158742759	2.47500324535888	2.0549233694553233	1.00131670994145	1.465739632673554	9.42060985864757
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0	9.906239959286708	2.828915319475584	10.878205606069294	4.855044183898949	0	15.632578458945737	0	16.356617195450966	0	0	0	10.69224547146541	5.32125648673581	17.55121591273208	116.05676232639713	9.46756090735473	15.5151394588499
URS000068907A_GR_chr19_40114609_40114705_97_-	661.5458092226088	231.43187679146087	970.180662167993	333.61160703038587	2786.2537442667094	555.7718425160548	746.765243618338	305.37992113375793	308.57041508093636	272.95666045511376	1004.142470768272	287.82127000337954	385.3145980458024	206.32033955496865	624.9773388870894	2047.6912221744496	577.3546437948726	196.56956533925592
URS000014E598_GR_chr19_45478601_45478687_87_-	16.26845786554204	4.202646748932041	9.582641695069901	8.752579564926917	18.49213069074458	5.416293029497694	17.99524755934739	6.0990222318886564	6.051107935421299	2.0420900761294254	4.566793525409429	10.438096210974619	11.96921521570414	7.920009479082357	3.8358569563166034	13.01712045308425	30.409507079655086	2.585856052636249
URS0000EFBCA6_GR_chr19_45639047_45639070_24_-	24.92189356967801	43.82760825760453	0	21.5063372408096	0	34.09078763284467	0	39.77623058651138	0	43.90492891203033	0	0	0	0	57.1268553758632	22.028972454479998	59.91210086490893	0
URS0000EFC77D_GR_chr19_46018960_46019021_62_+	22.15281534669386	17.23809597923152	21.23721789616946	12.503684561970754	87.74701502256669	20.709371915199952	16.28141968763188	11.319601274933431	12.69257863815377	17.357778824618777	5.974442708799729	9.974188390456709	27.429485933045832	12.375023022289824	9.881554523100455	0.8696016703250891	27.229351161352184	28.589178365658487
URS000050B350_GR_chr19_49489966_49490047_82_+	34.95987845669317	3.302080543604121	54.3879660885448	16.754937501672558	31.90799040632867	5.097687211732396	43.274286412675266	10.34182003748775	36.30664654104672	7.487662400748706	7.103899223342956	24.046281619678744	18.951257729263624	59.40007260322778	6.164768917116404	6.675446882173266	10.626611233446168	2.585856052636249
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	18.345282743574497	15.309643877356848	19.683263933419905	6.751990080740504	10.515133254783066	5.734898847262991	27.849788504663223	9.811471084467785	7.842371422375996	13.613930811548201	6.089057352810681	13.685504272117456	8.478193958924399	5.36080324989653	13.151507182014937	21.361429593108397	15.75669884436651	13.689829673816362
URS00005B985B_GR_chr19_49490907_49490972_66_+	17.999145447854694	4.202648002576283	18.647302641311207	10.25302139226104	11.965496153942276	2.2302381551329233	17.566789899321858	4.77314753129898	12.249803549129869	4.084179243464461	17.759748569158813	17.596636718811393	6.982042970157588	12.62251553200597	13.9734753385475	32.709688325649324	7.328697335789946	2.281638802808129
URS00006B7D0F_GR_chr19_49500785_49500868_84_-	17.495327204160372	28.829690542599288	18.58886787853915	74.58067763527389	26.758036790848802	68.92847001686788	11.693239356204197	50.13105907679842	103.9974269893663	67.09483393753784	25.646814147016272	40.41243156338422	61.50884565126328	25.02054527035273	15.37274447707657	13.833146648616722	2.7774979288514086	33.36936292383375
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	557.096741931912	570.0515242120473	217.09388629198276	474.3344022993982	663.9820937030103	1018.7977359174683	147.69496434664674	840.8623644429446	1627.9586647707238	848.7882987903171	1718.8884861506301	553.093735875049	678.0948179243961	241.5391890987133	205.87536597024197	257.1917739661258	61.16609974627409	1127.3836697924148
URS00006611EB_GR_chr19_50802328_50802418_91_-	12.807083804630388	3.001891251319596	34.314531661167	37.76112708562988	16.316586176385115	7.9651366353638915	27.849788504663223	4.242797805599094	16.087091488577258	38.459357041808246	18.267170015226363	15.850382797515723	28.426886593895436	20.790025448882474	10.274613273527919	2.0026334198829	5.313305616723084	2.082985010960111
URS000075E904_GR_chr19_51692612_51692681_70_+	26.869666452371128	64.86558768593477	73.42171571296883	94.8827697697045	17.337170607086538	92.4601765135132	59.25076923717916	91.04685539516127	54.827678811609566	93.39780233224097	113.05424272800003	19.499811428673368	85.77960462039589	44.1744096584996	78.28885474323131	19.42050433534911	39.08137370372845	60.84821087396452
URS0000EFD207_GR_chr19_51692617_51692677_61_+	5719.727399124912	4935.914528142273	16536.33563645036	8048.8642738966455	4019.0663609930075	5194.498424415726	5673.606348739829	5240.143773826548	8144.34275025958	8080.328976681537	5112.230689256854	2848.263751154381	8217.657452017089	7372.262549576488	8917.719942368445	2255.408272578113	2766.7898172023015	6706.1683612883035
URS00002C10B3_GR_chr19_51692618_51692639_22_+	30883.751167225346	18164.295294571642	34217.96627376684	17240.56361667089	15398.833585853046	13003.874122963447	10710.621221223919	12131.115336664016	31518.260433547268	16608.495545060297	13838.546969595956	8836.125324407625	30160.26902143613	20177.19714341989	39364.289287484055	9955.261021811577	15763.039751158336	22441.933553639596
URS00001C308D_GR_chr19_51692656_51692677_22_+	44.294539198914414	59.427895762114694	94.49960105492067	47.248365301842874	18.84691496894528	42.045853276533265	29.981066008417326	39.235726301298065	73.18794766898282	40.48580176811372	85.74430104624905	15.844942153908786	75.78913993323614	29.19078395077037	85.74158601321301	22.358368858303177	102.4132007493985	66.4587900947094
URS0000702A26_GR_chr19_51692787_51692863_77_+	6.303136519029574	4.000021066047055	4.399804010986088	6.692294419194865	2.618058382799627	5.802187562078266	3.0948852136516276	10.660219797632108	7.383038200568008	8.69221120207627	0.5705733579098876	2.3524715558733	10.300334533935755	4.809274045604788	8.182266798968328	2.409964137039308	4.902620674113607	6.856159035348739
