GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
hsa_piR_000753_DQ570940	10.865247082938716	12.918793775740436	15.014485594170486	20.560443122445427	9.115636750667885	19.9724200876381	13.435474750374272	28.578407948139596	20.81552350268533	14.880756876098015	27.867915729406338	11.648181181335877	11.010665576557466	4.547233951070918	37.645627899568446	137.22401129557142	17.955228936000555	16.546876125852346
hsa_piR_006426_DQ578783	36.23681789136969	60.54739444749573	25.557508212906548	62.6878929910953	52.92547940393829	36.93659593308616	42.56143783558673	63.86543202362932	102.59992623643276	35.32657837525457	67.76140401735373	51.21926979180348	30.401711574229648	15.599545194812476	63.83169233543149	721.4068975432367	79.08603937057302	40.58939185172968
URS00001A72CE_GR_chr17_19508181_19508252_72_+	8.399245984556304	4.837627415307637	4.392683207905014	4.048424285713344	38.34134621052074	4.2624978449547415	25.422582997247265	1.2857136272567542	5.3586271400248915	1.4169494460220957	10.158836430354416	5.8815677792023715	5.830356366466626	7.382149294816602	4.8858137548185505	6.125002819460533	10.880027833454042	4.989614793835443
URS000020C605_GR_chr17_28720550_28720616_67_+	22.272177537774812	7.110338729948986	34.18020505142442	7.739747934065248	20.892486486004508	3.1719880955391933	12.966741656254321	5.643288368819979	18.568467099121303	3.687083268590707	7.166023637108099	11.212948358338332	13.090639471086412	27.04131043142657	10.927587105486966	6.78081427674154	8.944271096456117	0.607828867766899
hsa_piR_000560_DQ570698	42.106762841379926	10.368818376562166	61.775211945243676	9.237347725449851	54.39067140768225	3.8062155831906126	14.262752100994197	3.2245159042495812	38.175380536193224	5.0276285843983555	17.402612207165877	11.826699654758961	8.55873043303217	36.478704797151785	3.7755285502042	0.6455587506280471	12.559379020156559	3.494925327277605
URS000046CCFB_GR_chr17_28722582_28722653_72_+	3.1319599355955776	3.5550963688343966	18.98861312150408	4.993282462892694	3.6020785649190916	2.8547302003828188	10.373180152376818	4.568280211598497	5.199063765117267	5.36291963600994	6.654031207350105	5.913556619165652	2.517377533842432	4.336724810162542	6.6103779065968595	3.551757452515541	2.8544955147558237	2.735180452742646
hsa_piR_001346_DQ571858	24.35958741121991	22.21925425531494	107.60164691647908	15.47909696769204	14.048039471740086	14.90796947481605	69.58644319080078	15.048375910629623	29.114624276940962	38.21063828643941	52.208323538475895	38.01554951724816	10.57293834838137	20.408020068702427	22.394229510362024	3.228843193684334	24.167960940132208	15.955147484219909
URS000082C6B1_GR_chr17_28723434_28723491_58_+	172.48713462065882	45.03105034757548	277.70870350593447	30.329034638900108	122.96160989652489	22.520566168580775	161.37706818709992	21.22898395832793	63.306424438650424	40.20742784859136	150.1005026058043	53.45251432409362	35.630207867681804	94.32965045796922	161.76291174689987	17.03803212063015	33.371691620012456	18.655332257485558
URS0000EFE3FD_GR_chr17_28861382_28861424_43_-	62.29097457879102	1732.783970841131	184.56859908353758	803.406998850651	178.30056067718905	481.8093127613208	36.738204917293565	558.4016657123899	21.687439317961424	122.00596057186304	271.2763219710198	177.63605168125912	227.5701181511976	334.94573331085303	61.91979578623764	7026.284389186404	24.54857014113643	3147.2596380161485
URS0000EFE964_GR_chr17_28861547_28861604_58_-	0	349.28861507716493	66.84000043544266	212.46221884918756	25.57479167152351	119.26174754576962	0	83.03531578271698	12.1806861171632	48.60146037602405	191.43158467535773	18.047887636833174	119.82740348425217	107.1427246459899	47.082132738650955	2831.674261266919	4.947794976183576	567.6965485481985
URS00006C130C_GR_chr17_30117083_30117163_81_+	14.486522296624372	0	40.21012682238499	22.636016835454953	21.001996727385944	16.148183578399998	34.67231982483335	28.453140237774882	16.27201760266063	23.68139786815504	16.02135549282885	14.913884143107849	19.387097476023857	26.950284636342264	8.842260896680557	4.689661312374416	19.332040592654526	25.112528465641486
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	63.4644372691174	42.05798808318107	129.42131867963394	55.009441331057	51.399707532715226	70.1280547912858	88.07684692475522	94.0841413647277	49.8303001566084	66.48260309595646	57.68477153907534	47.6775956258326	57.14112599007122	51.36575670687022	64.1416683124103	56.65884588389799	50.88848758281557	98.8822198209417
URS00000BE495_GR_chr17_30117131_30117153_23_+	95.00219383265835	55.32195091208793	191.91033667295838	67.65850575374843	86.4493608668682	44.723671643555186	96.38342179010641	71.4795083886318	67.14174384394919	53.963918193422906	69.61091101335082	27.954702927181103	64.44441599053377	109.18279810251694	41.95525666630374	25.184873370095712	91.5336148193664	71.72185421169586
URS00002D4542_GR_chr17_31550074_31550145_72_+	0	13.9240743471266	24.75707317470343	106.1068463739527	30.653447496055218	14.115311453205077	159.15523319983507	3.9158739583244073	73.08398567466038	7.373986642722445	6.676242350399761	185.13084001215046	203.40338039324527	104.44267166368522	6.022209923394214	22.012508166109267	34.79856632634115	3.950800510403379
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	38.353798416420304	55.76841757492075	61.76512869923248	124.86080038008623	37.11649732342438	86.78818752706164	42.85747410647088	100.45470110366053	60.506117944059376	71.79613767549205	41.192255083094146	44.10441345283213	55.60170037624225	47.09360099874852	34.39574284422959	6.793017726515848	42.86572134309519	90.0755597886532
URS0000367985_GR_chr17_31560016_31560037_22_+	261.95408812625834	533.1900487511707	302.5489925459372	814.618236059031	139.37181453515768	629.7470132627577	251.04591435235272	829.3191392639704	405.62256126416986	592.8679547086032	479.35597839211556	256.24690766983946	205.1931960266743	199.33033086501743	425.9000629952069	102.98818571477919	459.3303208069715	1215.3570731713337
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	26.447309369387284	13.923701943089846	26.583543447600608	10.235352109972562	20.1713164615658	15.541781499696958	12.533923029856057	17.197493716822304	15.448183788276289	9.049408178889285	12.795887584296395	20.81227266881953	7.551726041161451	8.162898209725661	6.610122762060543	2.2601534349893746	27.02217193899566	16.562373506017753
URS0000515607_GR_chr17_31575424_31575515_92_+	8.878201714318523	5.62888165430356	7.740087796089763	19.217053161578235	13.655556640972712	16.30363315784608	18.585211251192497	20.42701151275192	4.136148832248274	9.845677439108112	3.0710786432431467	0	7.552106788170734	5.701077843214563	2.10703402326399	11.711498660090768	1.7524459841040014	7.607440446313236
URS00005CB969_GR_chr17_35151223_35151256_34_-	5321.876413743162	26986.042153234524	3092.600051636838	4856.198278786348	5237.402463936533	5154.672027926881	25797.56770106939	30067.765651474798	14079.901565942057	41776.650975835095	16660.60570754068	8725.07317271684	3075.2174353594814	2774.7277278262623	7710.233932241051	14329.669733641633	8199.032074833227	47675.98660806864
URS00005D7632_GR_chr17_35573657_35573753_97_+	2.4359596843113738	1.4812838644655386	8.861318389530721	4.2442744142176645	3.962271745194585	5.392247815533224	30.687206821729912	3.4933765867093993	2.0796178492480295	4.0221751833011945	4.606620025888967	5.375939725765142	4.027788934896191	5.102008908380773	7.959404493268144	42.62091894157903	2.8544846269371833	2.7351702483186915
URS00001246A7_GR_chr17_38751778_38751854_77_-	19.846256994809757	5.224656249354465	0.6446968008833837	15.711195390187912	6.579902619310602	3.171188960025469	1.1520233509173599	6.178141162955361	6.4104596653361785	8.157372416688379	0	9.67593114026485	7.799854165392795	2.4663065369468633	0.8988806533713729	8.464291556340575	6.6187129743057564	1.748020963372513
URS0000417A0F_GR_chr17_38867645_38867716_72_+	182.2451866670872	23.346888729728278	158.61381146004015	57.25879639101751	255.26776603221379	23.236576241967995	3623.3732315256184	47.367837474602226	163.38629919572676	28.118816897609655	69.50686071951677	548.8371161783073	158.90082087317532	219.92431688172508	56.8146245956522	154.28765880969027	140.13316087368506	6.342374067421215
URS000014D40F_GR_chr17_38869292_38869363_72_-	33.51610489382494	0	61.23545356188621	12.399002640322156	150.7958570771144	0	58.45900522494816	0	0	0	15.943646634634668	124.80535101139573	0	35.715285948129825	53.6690496652292	0	32.39650781172711	0
URS000075DD93_GR_chr17_41517164_41517217_54_-	2.0880215595007647	29.62642374701458	1.5190828769195157	19.72387871022128	0.7204370362758293	6.9783779757760085	120.59073743121296	20.69205304576444	1.1883839843263304	8.044548608506178	1.535575389545889	7.526501448473082	1.0069808832781368	12.75534173889605	0.1349063538638613	0	41.10559772772021	31.151315425701505
URS000075D4B1_GR_chr17_41517166_41517186_21_-	1.043926724931848	21.033507430049315	0	12.981996487135754	0.3601824857231738	4.440500073649595	69.58350159473017	16.928931362591992	0.5941454851981549	7.373787953320005	2.5591969935384093	8.447719346866949	0.5034406587371283	5.866992216439679	0.8094293250957088	0	41.864763489393326	27.95874443287572
URS00004DAC80_GR_chr17_43233791_43233833_43_-	6.645948189203189	5.067311625952149	4.582627040340131	1.8537767944690144	8.782402068818369	4.390566710431963	6.954784870564641	6.491367403115692	1.7270680939122047	5.4212591405537784	7.723423007299219	8.772748960175468	4.86060341383103	3.591035848358482	0.5708850201978605	15.918982325583585	6.506723736982593	6.753814086433461
URS00006A0932_GR_chr17_48037161_48037247_87_-	70.58700734917745	99.84525701786963	37.35598447770386	143.75435898222867	35.05464571570767	103.98488257479445	47.38576027109275	130.50070228179266	98.58801274044248	152.1198105994071	38.810636453899725	51.86946267652621	87.16626402163031	90.40976594263681	174.14134277252725	119.08763127092507	144.06617791605314	269.7700310014803
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	40.77127075660107	45.02449677886216	15.558786773124309	52.231372844246295	17.535550259219665	39.38558891889594	21.33635231892136	48.73655094829444	43.42027186022303	55.023159590252575	20.051772909068816	19.937925053440132	45.75092110055539	50.40582596560239	87.5748850862351	94.98588034054752	86.76699113971385	125.31040898440149
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	123.18986154870004	181.60536359453394	52.91468565144192	156.28899747306733	58.713611500338494	138.612387585754	78.66292218189203	126.83632685108036	159.09061745400305	183.00795949324598	87.0138617437492	90.08519336772443	186.28514927505924	155.1009436501907	382.7256659073915	434.6039673611327	518.1836640412866	560.8614362085907
URS0000538196_GR_chr17_48579858_48579933_76_-	380.81119258849424	147.22645686213093	457.47474721619807	206.7016950494097	19.08318047913291	186.8939618130913	119.58790823357606	249.7467974933537	127.9487408223874	290.24841915237846	3409.930310782914	300.0742697256059	144.52859664885034	79.11300860669276	891.3925559713615	104.60857961070587	72.18652898047964	226.39271987913966
URS0000EFE822_GR_chr17_48579863_48579926_64_-	40695.844949978455	30924.615645200673	36536.43867967196	28116.123183773634	1693.3418356479478	27268.16105859313	10417.649560622474	44716.29947466589	15761.872501319782	47754.360454308524	313091.64903486567	37773.98857218592	15786.507574721356	11682.998772011497	103721.25719965341	17364.627311661618	14801.240700830287	39881.89023055785
URS000016D2D4_GR_chr17_48579904_48579926_23_-	24.99398824131607	18.71523415176125	6.943386378064282	13.112634668711184	0	25.459843590866218	2.305285088956855	43.75266545189492	1.0712155499051113	13.088852335254012	137.81751790872687	13.513276650432704	3.4355554000680053	5.434572314366328	56.189735155012485	72.19987991629252	19.95985742937508	7.743439906578031
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	551.4997330210952	58.72904575104465	1287.8536051111646	16.843462300613144	16.84301909417382	31.319708091803353	0	3.1041157987109407	147.1414624202628	27.865032803365757	8.550674858379292	26.966647569768988	419.8142254741604	15.362067667381323	97.37377259005568	0	65.97491612949564	27.47369480166163
URS000032F804_GR_chr17_49192528_49192600_73_+	213.88781368402553	281.83607776119675	98.92094443753393	170.32876150569416	275.29594989615555	210.72777181680993	1143.8930080655432	172.20331447503457	400.3556830647168	141.19206575211862	1047.9469204668	1352.081845615459	294.920489350951	176.20858392449705	50.88874845108337	466.3866017020082	155.30838760398348	103.24557302504631
URS0000EFD752_GR_chr17_58331242_58331305_64_-	138.08728152589492	30.218304907031172	73.40953752224192	15.72486243825743	282.62365724019287	48.20791454167924	43.21351986808048	18.004422247775395	151.8936856479297	17.7588816126329	56.81522437891846	29.875021890589903	102.19684960790785	43.872670709255914	47.72627063503383	41.9752874214234	46.80516792889219	29.618577194514806
URS0000617EF6_GR_chr17_58331245_58331266_22_-	846.0568485341526	159.78435029790302	706.1133337177913	123.82341613339452	1501.1098497201779	335.63922657031696	189.00088941380872	100.82148039307233	1477.8384096636714	165.2457860805132	271.3949040315606	274.9073739423546	488.42420089308746	337.0570444222739	508.5878638827943	337.65597781881354	382.47394309021973	95.27745996137648
URS00002620A7_GR_chr17_58331245_58331267_23_-	1154.202637184212	122.25213032397825	753.2156444196439	132.33094212231686	4016.504715227347	206.1215908905619	378.49293973000624	73.30930223527494	2808.0868275601874	76.08462691535324	941.6501431803391	112.313534157395	1625.142422847252	891.247638828978	172.27807266618106	79.51227559196859	545.8001424033989	111.68363042513141
URS0000D510F1_GR_chr17_59137785_59137809_25_-	14.267765331555152	2.6663126881497687	26.837129820890485	2.2469685054059902	16.569499008254898	4.4406754669036355	3.457713064481397	0	5.496130845998865	0	3.5829252555356925	2.0735768954723293	4.027789395848986	6.122410923529237	0	4.843286621384772	8.37315572704416	3.0390772251230964
URS00000D02E8_GR_chr17_59841255_59841272_18_+	40.71533019430174	39.698426208498645	107.09535970157809	37.44947509009984	73.48212552155331	45.04113124095371	32.84827737067018	23.916197801508016	65.65649417412017	21.45159799428201	195.01354073424145	42.31632438680767	71.49326696203846	31.632457605595942	1400.3154387072784	60.702521184561036	65.65315186346453	49.84087332113328
URS00000AF93C_GR_chr17_59841266_59841337_72_+	251.80624975173498	64.42350557046123	357.5156901939471	85.4732880539744	292.7333419344845	148.6194771002588	452.32942047221854	114.62318374081069	359.6391045343813	103.66916263981447	983.8512036793728	77.48470406762253	635.200889679177	76.12666137166865	763.4243246085084	31.91161105154934	261.1431757027213	68.1175135184685
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	5488.210760613893	2666.363538003293	6431.85018106985	1684.2111260780493	5061.465401625583	3503.534150008214	13547.26159237281	1849.142904692537	8978.858377097442	2995.847369763866	12277.598361178972	16312.33082890029	13162.956497109715	1793.3227509814462	24712.819533386897	1055.8012640500988	5902.294352737267	4896.98502277325
URS00004270D7_GR_chr17_59841273_59841296_24_+	93053.73020774868	76213.39007833271	100536.96448949806	36839.28723139388	60481.914154808175	72973.51347076775	172032.7655049172	37781.73269400196	197213.91557206068	76945.11430615094	267296.1237389906	19646.039581251534	310481.2307753274	31230.859447793337	625205.8326184498	19102.244215355095	216857.7683994493	83569.01330722903
URS00007629C2_GR_chr17_59841311_59841332_22_+	923.5661385882984	419.1983769171497	1459.0668149467695	564.9844738602143	1553.9209681628652	923.653586621747	1240.8606662088982	599.5136541758666	1957.3482588724607	582.8743207894744	5846.287434589636	445.2500104616024	3546.443247747967	692.8493743687161	5375.51760261577	252.817499867656	1104.1032918594206	749.1232007110746
URS00000C304D_GR_chr17_64146078_64146157_80_+	431.6023397708589	213.45911856428205	371.73330819475774	229.84628768764895	194.571812807371	180.87423768857676	652.6283799725574	290.2602784533679	166.16830216652346	223.11354067564136	574.2281175053878	514.3626605210827	147.76505455166452	206.08593095043787	406.8933106568793	534.1430671894163	74.09340520548993	77.79984068142464
URS0000428A90_GR_chr17_64146083_64146152_70_+	1142.0277619338256	817.8111927854482	2784.668234520514	1494.5772131931988	187.24707410652624	1759.0663272646966	6088.183955549804	2032.5667901971728	362.0545363717014	2321.247032478044	2697.4951294200437	1240.8816187510026	549.0425630178761	469.93029415887395	5044.219011977207	410.94353190877393	624.6844935292987	1561.478646661371
URS000024468D_GR_chr17_68019896_68019931_36_-	5.8239960921794305	2.9342839928857183	12.794299135837718	4.711210204351571	10.77687964223265	2.5374470924461763	14.07125792033624	2.9557115987780174	2.0307060023371397	0.670289439103355	5.118138935326301	4.933752758391985	3.816207914028077	3.182830526911999	1.3070808249009664	1.9602426633892678	5.801239505552988	1.6706969408509234
URS000059900F_GR_chr17_68019897_68019969_73_-	31.838989059745295	34.88438396977814	36.749843167506896	48.426517508658264	35.30033084350507	26.916903317070684	252.17004901427907	51.863437177656806	55.3323863205789	19.73643857762692	138.08999974129844	54.622807044611854	45.76336544318205	26.004078759375336	191.07018920901152	702.2405002009671	527.2417578264208	61.30806922988681
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	0	5.93997553190281	10.822792156400656	12.745959564817268	9.717731490661416	0	77.544059120772	16.772075312503414	38.0831446879181	2.895464414385777	12.568781776794255	0	22.127852734683042	8.2672825121444955	7.157867052623305	7.17299628952426e-5	142.9161655386381	10.902405768929663
URS0000390F3A_GR_chr17_75034431_75034503_73_-	0	5.93997553190281	10.822792156400656	0	9.717731490661416	0	43.255193720260706	16.772075312503414	38.0831446879181	2.895464414385777	12.568781776794255	10.35692199084351	22.127852734683042	0	7.157867052623305	264.27492995960716	70.26302447771106	10.902405768929663
URS000066103F_GR_chr17_75035113_75035185_73_+	26.83590228550424	4.741588002173535	4.454103781593078	4.069340022437045	38.568018727734604	1.25784258722552	88.8916997555161	6.425334681103323	52.42852701328801	2.7640703070537818	6.476825888394764	7.65594974414832	90.18554355377768	21.656807421291404	36.4001424849691	213.35811594523096	135.90996340803335	12.1793536296063
URS000072497E_GR_chr17_76558792_76558868_77_+	5.21991408479633	2.073798070103868	10.886762225423409	3.7449480796829997	4.682684430797439	3.4891023874688223	9.508711780634938	3.7620990672466235	2.5252500144249557	6.0332609849571766	3.0710786432431467	3.532760263123072	1.0069476946768434	3.316306062831864	3.237724338852802	1.9373140248151015	14.082125840483155	4.254709449597006
URS0000634240_GR_chr17_76561109_76561192_84_+	6.611891839856092	7.702679724407427	13.165388148302894	5.242927083286993	2.793453921146554	8.564160272731613	16.424141012547175	11.122996557181576	5.050500028849911	13.74243127961421	8.18954579668072	28.046334945525842	6.545159093493892	4.336708467100845	9.713170670401752	37.454750287868116	8.944053053561758	4.406662741760287
URS000072C309_GR_chr17_76561634_76561705_72_+	6.263896568865226	2.6663126881497687	30.12848168046684	1.4979790036039935	2.521445715862581	2.220337185347899	23.77177976188229	2.1497708396399466	1.7825294695244855	6.70362470883712	9.725084603046232	7.372717290156938	6.545158632541096	5.612210305075521	12.276369105326886	9.363687052184687	11.227640927024428	1.3675855166371904
URS0000EFDE00_GR_chr17_81125885_81125944_60_-	3.1319649289511347	8.99069702879982	5.271473633581834	9.537617034464592	1.8010412568384357	5.967376180832918	18.58530930439485	10.431516352965538	3.4165326779592164	8.990738420338685	6.654040481959215	8.063953300732596	9.470581722136181	2.7586142581296524	3.6424592370018125	3.2288743806247227	6.951734958289844	7.375051567277676
URS000075B45F_GR_chr17_81125886_81125908_23_-	124.92992778405437	26.645420987245032	134.4388279764388	319.3191392890099	57.63303047872785	229.01191782868833	726.9841492332564	293.71234362741404	114.08185450571254	179.32189920657865	233.9138451395263	81.2534431803628	429.46302583666727	94.89735705740691	124.92214696503584	74.2637068834906	111.8957691249134	169.73244706890057
URS000029D793_GR_chr17_81125926_81125948_23_+	58.115043810289514	31.825449788509037	0	7.9892216378911405	0	0	11.237568157728163	14.51095052489832	13.071880889273734	18.434966606806118	6.14215934751054	8.371105511941492	10.069472798193273	4.591807900806541	17.267858448234964	4.520400430799916	32.54112698195192	8.053555882881417
URS00007E3A17_GR_chr18_21825711_21825733_23_-	0	2.3700535232927478	0.7595408356471788	7.474236035786739	0	6.978199293898455	0	18.810486331575273	2.5252489360025785	3.6869933213612227	0	2.7647675127290716	0	2.2959042422436577	2.29338690027574	49635.79694329925	0	7.901601020806758
URS00001DC04F_GR_chr18_21829015_21829036_22_-	2.0879641359118652	7.1101642815463855	3.7977077951113687	5.492585970506703	0.36020667186457517	13.639211946149988	0.8644280333991411	14.510945826815966	4.604867324461797	9.720254753817054	2.5592325462066636	3.9167549570860376	0.5034738473384217	1.2755024216554516	11.19712355326847	60137.46540634813	0.9514950666600899	6.5340155041695676
URS00002AB33E_GR_chr18_49489244_49489308_65_-	30.256200208805485	13.741720091386373	152.05446250864088	87.36944074394845	55.622519961538046	20.893581073030038	125.74400695026537	16.35919608998855	36.794431025771345	57.29969711856203	34.80556602910063	31.903002878445466	68.45724285863295	64.70573470607948	71.2227051864877	0	13.954045839816702	8.077144586287718
URS000005BADB_GR_chr18_49491283_49491347_65_-	27.143552908050545	6.813908828357505	141.7810912184286	171.51859676866678	50.068703203034545	6.661012652251534	54.89120106575419	5.105705597329801	42.13242363203385	70.05287310586324	7.677699184388176	17.670211020369656	50.3473709052583	71.17302917483029	25.848793272350907	8.580941628825453	5.899268553727927	6.2301093123208515
URS00004BB247_GR_chr18_49491664_49491729_66_-	20.87965633918532	9.18396482609568	96.46177835751631	92.87469822344758	25.574661362516775	8.24696778464289	33.68858059275092	7.792918265989294	32.58526113595095	44.24391985633467	11.260624439923868	20.16513206448537	45.8161076620709	56.37720190078013	22.57517625589969	8.532004641313682	11.227640927024428	10.636772054081137
URS00000335D1_GR_chr19_3982507_3982572_66_-	5.21991408479633	3.258826068972956	25.824413127319822	75.14861391814001	7.204129982128446	2.220337185347899	31.55163485512906	1.3436069215900404	19.310733628201042	24.133047072319282	8.701391893717203	5.452738776640005	41.28484441888348	41.32627460934351	7.824498139404283	12.915430470577054	15.604517374096213	2.2793088019174728
URS00000AED6F_GR_chr19_4724070_4724141_72_+	80.63435832684748	29.752021647996497	22.739653577989138	45.62983338271642	31.671533996258283	32.252689486309826	171.95222893777253	34.8548439561422	40.68929714025222	24.766391022536254	29.240666081421548	278.56697406654934	63.31236248042288	68.90369233041707	13.744238497779085	84.90870314417896	20.35656455676117	14.527844893640378
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	16.831550479574332	4.137687223495452	3.095703008892307	6.332100191552571	14.341959333944278	10.373754593116674	133.66796580823365	4.483667748394871	6.058239098430947	1.3928959458630388	5.1509154039201395	29.68311238808669	11.35923992450903	4.593492403522858	1.5145362079531073	3.4873548612647487	13.504119627957788	3.5658268423528416
URS0000467AB5_GR_chr19_10107651_10107735_85_+	14.267765608963796	4.443853243026901	13.165387344552785	5.242927083286993	19.811357409720333	4.123483709620139	25.068421967128472	2.9559347576898536	6.535940579439663	5.3628990510718495	6.14215934751054	7.756712824736921	8.055579713603565	9.693817781988605	6.745256693120015	11.301001596782132	6.850763333866474	4.254709449597006
URS000064B8EB_GR_chr19_10109757_10109835_79_+	14.267765608963796	1.4812838644655386	12.912206865066203	10.735516763168302	14.408259635193742	1.2687641059130852	18.152995217575793	1.074885224066542	7.278660854734539	3.3518114594212514	2.04738644917018	4.607948656605176	7.048632018926721	16.071329501145346	9.578266662694546	3.874628049630203	2.8544846269371833	0.6078163084758771
URS0000759977_GR_chr19_10817426_10817496_71_-	423.5399044956643	404.3660140732604	231.18147660738921	670.5006976304702	80.03532351465687	464.1369932299293	215.71731296325137	392.4809299880363	625.1737279246902	487.50528576951166	142.09845179163014	426.98258055968466	434.9782647310029	651.6942886612002	360.66255945702517	59.93958882443108	228.8405658715596	330.9936625479151
URS0000185C0B_GR_chr19_12706449_12706518_70_-	12.179799531191438	0.888771308457494	13.165386942677735	34.45351708289184	24.854248512382348	4.123483344217527	102.43476058951877	4.299540504759306	8.764102483746669	13.742429042120941	9.725084603046232	7.449516060826128	14.097263576900646	29.846753981806003	8.633929224117482	7.1034868367847315	8.563454740376176	2.583216171199722
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	236.8718406610295	479.5949699997671	105.88725216110726	511.1632576382142	676.7919989772572	619.0798345252931	534.0371887468082	1253.1157690776631	352.60458880000846	420.47681173276305	142.89294263179826	527.7500996061336	734.8455718019367	231.1009217791168	263.9688491140656	854.2840044760876	1236.7485557414993	1078.60259542764
URS000059273E_GR_chr19_13836289_13836310_22_-	1278.8784489428674	1270.638720707853	587.3785389997942	1030.1094754273042	3716.970007225975	1231.3346735716768	755.0774566399147	2600.144712779614	965.2390505838728	822.8691865820012	427.90348139419734	1029.7219663846681	1276.8085028034668	533.414703109142	1096.3733607908575	3515.2549819381175	4364.696068147645	3676.3696538952495
URS0000233054_GR_chr19_13836440_13836517_78_-	34.95052950001855	31.8135423447069	18.126259184547482	30.94041861226957	99.9053296847704	34.98706922060107	34.790048209006486	44.30387501125417	46.99624092885498	25.604743503689726	25.396377703868684	28.08539785789249	86.49657336186397	37.33871989601329	37.45561208547787	61.397465494860114	300.2069088838373	66.74964424034978
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	82.31903410123964	144.39536466688594	37.50121348145649	127.18481830280007	170.27797265722694	97.51677363518162	67.18607845593985	146.000603448878	78.53402124339162	99.9929146561366	79.8283042340878	111.11636354837658	153.2816408110221	53.2131548048847	159.01566846657312	122.21207150361538	375.71040980756584	391.0825028863615
URS00000887D8_GR_chr19_13836447_13836467_21_-	706.0271691735285	1020.2438113603577	249.507701785375	619.905497967477	1535.7476367588117	684.5153743496527	512.7186423929624	915.9677936427556	586.3236105902455	477.9195826735304	450.2050410622944	731.6465166425995	882.5417093011097	343.00489160173527	1033.9955928792554	1556.1870385918376	3717.2296306990065	1533.7872538188687
URS00001CC864_GR_chr19_13836587_13836659_73_-	286.36609994523985	762.476232476528	415.975118285782	1276.463541565837	1910.125866225669	675.8932634149808	800.9687598170908	889.8485287808585	1109.0840257218938	1238.551954630359	253.5776642410708	636.736775913773	2107.734813989708	762.7408034088356	1039.1216929602888	474.865253285051	638.4890172422437	493.0161900654974
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	105.27257913924902	90.21055257409634	80.51877632801617	60.72179233882935	395.9639287722195	92.57622958667683	74.9436891252298	112.82393095303323	111.28500327641751	0	208.0060654893463	0	0	167.09940434842423	80.4251808991564	90.20490678540747	395.9105009382963	288.760580548288
URS0000391DB6_GR_chr19_13836594_13836615_22_-	1450.5659717392623	3290.0885836640523	862.719462812708	2048.8035981750913	3903.3331203134267	1802.1548996822858	1124.1270556663517	2403.3618136568143	1930.4054953027885	2152.2451937413657	1477.8716529769526	1792.6318898391066	2298.6374740027077	1460.3807838481994	2602.3091919061817	2173.185592275138	8098.174618070473	6054.621136845598
URS0000676B07_GR_chr19_13874717_13874791_75_+	8.473140988984907	24.95506298050375	3.076381057293294	9.120629114753688	9.155750206574181	19.328661072837388	16.2755038386915	19.349292953518784	10.044425480588837	15.218081809092698	36.86144544393503	22.99340819284554	30.691479869264377	15.992782022787042	19.12900762896434	3.565245804233885	35.39179399584781	28.618140179667392
URS00007E4F21_GR_chr19_13874725_13874747_23_+	43.03001763925592	68.66213532070432	10.342187168621134	30.825484210759154	13.160159804163516	35.228215213166344	39.91234998233698	43.26278583411123	21.446931177066347	51.14780871537702	113.62146629891413	72.00713598615268	63.45812266872854	23.54724555596511	45.35566468074648	12.901928084735534	157.7908747214182	117.25760312668078
