GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00000887D8_GR_chr19_13836447_13836467_21_-	151.92816294003458	198.90521329175024	64.77429732105833	138.86426217604907	366.31745738591343	160.45593689729412	122.138288677904	183.57351078804538	136.95249232212012	102.75098325940262	89.44194956907259	153.10628036687768	189.75485004695614	85.44890065960983	215.89776024119428	254.60677298139356	679.4657625689631	305.3538473062244
URS00004D4123_GR_chr19_13836449_13836467_19_-	7.196636853714251	9.40187055230101	2.6325348987039403	4.732836314047825	13.660752937689114	4.754529940332022	5.277271307145642	5.477576613775938	3.7002697102923667	2.311966343885777	2.807443149628913	5.273316758121198	4.425290180790767	2.1489719039864617	10.240272866285741	13.582719210582711	29.762188386061148	8.830866512336321
URS00001B341F_GR_chr19_13836487_13836508_22_-	0.9796469015527253	6.515251970795696	1.710672497352741	10.932656659438702	6.562127344297271	7.180927572838507	1.6022076074825482	13.334302665858594	1.4389029363929666	7.891142610867623	1.3529846504235725	4.559836464296051	6.570734576652207	3.006791964425502	5.106394012994584	4.024297980021354	2.1497999195373128	46.50569720789118
URS00001EF8BC_GR_chr19_13836583_13836663_81_-	388.396085611371	833.8617626511436	332.5072148048908	751.1320803069715	1505.724457847281	610.6660807941867	459.9487420192791	695.4724105152533	656.5109105481032	663.4755032283826	362.02003574905024	470.0700924884666	825.607821727125	522.8133224026323	790.4336289480135	477.8268758306631	1663.7426982294571	1123.8965152500707
URS00001CC864_GR_chr19_13836587_13836659_73_-	388.396085611371	833.8617626511436	331.55684119525034	750.574291701898	1502.1773619854987	609.1543065683259	459.4480521419408	693.259248247061	656.1838871534684	663.1294004822919	360.0872005341594	470.0700924884666	824.6122558821777	522.5185388767081	790.1443148396286	477.54146462640625	1663.0260982562781	1121.1072333447212
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	387.3410812558527	832.71556091554055	330.1312807807898	747.8132381067846	1493.5401835620587	607.1890000747069	458.0461204853936	690.4927954118207	654.0418839186107	661.675768948711	358.54093236224674	469.31522880488143	822.6957916306542	520.8824903078296	788.5096901272536	476.15722028576056	1658.6548384198852	1118.8897542299683
URS0000391DB6_GR_chr19_13836594_13836615_22_-	353.94265765830136	792.2848028523251	292.6453777045398	690.1406852852202	1291.2626081740955	557.4516280438886	407.6667050276142	635.4680485188898	589.1326454345293	626.899365021519	299.9760253510549	452.0706170200764	758.3025927794625	451.34305654234174	732.9310033359604	444.43661904465614	1555.410697284106	1046.7435831071525
URS00005540D2_GR_chr19_13836595_13836615_21_-	222.13493492708042	498.3081882330241	142.22657859471974	302.7062980872852	648.7638331199842	288.0194460754232	158.79379459784064	334.35348966715134	273.8117829767693	304.4873519007412	184.73072566318993	263.7179503227947	293.16427436163264	206.71694755425327	399.3547295091827	264.83020231787333	1065.9514176035825	699.9856351979209
URS0000676B07_GR_chr19_13874717_13874791_75_+	22.01191230335008	28.299117587965377	4.878584529487447	13.45665009739585	24.38628404975337	20.59792382735256	20.052629587398766	18.236457089904533	14.912266795345289	19.554805154123713	42.78813956964548	28.719306134368825	34.571023965795135	19.116711656175863	25.74461593463587	4.809178791727646	66.47718801189255	39.14617690062669
URS0000EFCEF6_GR_chr19_13874724_13874785_62_+	22.01191230335008	28.299117587965377	4.878584529487447	13.45665009739585	24.38628404975337	20.59792382735256	20.052629587398766	18.236457089904533	14.912266795345289	19.554805154123713	42.78813956964548	28.48939841347995	34.571023965795135	19.116711656175863	25.74461593463587	4.809178791727646	66.47718801189255	39.14617690062669
URS0000060C37_GR_chr19_13874725_13874745_21_+	5.124306869660408	10.164999602584027	1.140448331568494	4.406529980079885	2.216934913613943	4.308556543703104	5.107036748850621	6.0308671808240115	2.746996514932027	7.96036316008576	15.366039958382002	10.931345769196447	7.56630042159951	3.3015754903495704	5.930939221891727	1.8409022674565767	14.403659460899997	12.579661393125967
URS000018C928_GR_chr19_13874725_13874746_22_+	8.967537021905715	14.206868880762837	2.280896663136988	6.805020981895518	4.1678376375942126	8.692701798699245	9.112555767556993	9.07396529958842	4.905350919521476	10.798405678029377	21.841037928266243	15.652117638114714	12.743242815325493	6.013583928851004	9.923473917604205	2.183395712564777	29.470173896990662	21.533256309297666
URS00007E4F21_GR_chr19_13874725_13874747_23_+	9.645754107596064	14.448174509310824	2.661046106993153	7.083915284432219	4.433869827227886	8.995056643871393	9.613245644895288	9.51659775322688	5.036160277375383	11.006067325683789	22.420888492733486	15.989315628751731	13.440138906788604	6.662107685883956	10.12599379347368	2.2404779534161436	31.010863839325737	22.39793369995599
URS0000244A71_GR_chr19_13874763_13874784_22_+	5.746005864876561	10.140869039729226	1.5047582152639851	4.3228616893188745	10.197900602624136	8.976159466048134	6.383795936063278	6.329644087029972	4.76146062588218	6.056798056586991	14.254659709819782	10.130500541433529	13.564584637407018	8.548722251797995	8.228093242468328	1.4270560212841679	24.319611589765852	11.784716050101377
URS00005AF7FD_GR_chr19_13874764_13874785_22_+	12.200371797029709	13.45882143226407	2.217538422494294	6.135674655807434	19.509027239802695	11.338306693955538	9.763452608096777	8.47087858150602	9.688068066054916	8.392991592699117	19.93236315356156	11.844845780194918	20.533545552038145	12.012428681405805	15.3510065909061	2.497348037247294	34.77659669838193	16.491629265378553
URS0000EFE2D3_GR_chr19_13874909_13874972_64_+	9.796469015527252	11.56155592780551	2.271392927040584	7.482734137059702	6.132041971056165	10.329197398193493	8.847190132567697	8.390651449284048	3.8147278984145347	10.843399035021166	21.101728458570506	8.200042045036597	12.280304697424997	5.9929490820363185	17.598977213057257	1.521241718688923	19.796074259072757	21.07023551300966
URS0000236310_GR_chr19_13874910_13874932_23_+	9.29534194665605	11.462017356029465	2.217538422494294	7.251251865954241	5.6177130710977305	10.329197398193493	8.3465002552294	8.208065562158184	3.4337456436650333	10.729185128811242	21.101728458570506	8.046770231110678	12.280304697424997	5.69816555611225	16.972612168403813	1.2358305144320894	19.348199275835817	20.605820075768975
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	9.672129216484022	11.56155592780551	2.217538422494294	7.482734137059702	6.132041971056165	10.329197398193493	8.847190132567697	8.299358505721116	3.7607690382997987	10.843399035021166	21.101728458570506	8.200042045036597	12.280304697424997	5.895670518481376	17.069532394712777	1.4270560212841679	19.735163261352533	21.02421236157139
URS000066F693_GR_chr19_31995809_31995876_68_+	1.2622373539237037	4.313338110295299	1.162623715793437	3.497334553810237	3.218989494567445	4.943501718564614	2.5384976781051622	3.7125797048925797	1.9621403678085905	1.938175378107837	9.166471006619703	3.9873662392827485	1.3041912568809684	1.3618998897691978	2.4577233507302547	4.900510377089833	4.819134819629476	2.1533256309297664
URS00006CAA11_GR_chr19_39412168_39412260_93_-	5.090396015375891	3.6919761167842275	5.5121669359143866	4.612911763957044	6.606466042569549	2.796782317842366	28.739598959218206	4.882789254199256	9.508205199005795	2.273895041815802	15.655965240615624	6.459640597907801	11.842255725648181	2.116545716134814	23.858287947965916	53.55455836675225	12.999123513468952	4.485165303801896
URS000068907A_GR_chr19_40114609_40114705_97_-	63.72226307330649	20.613533318711937	105.24754144361133	33.308346551958266	304.0304540530161	58.94785650187484	76.87091686774863	28.31741122152045	30.01257204260557	24.410626681776026	83.89471250233595	25.332765405675676	34.29724335843463	21.696067508011463	58.25484229385408	155.51771108750606	49.828779135009015	16.006294213847752
URS000028BBF9_GR_chr19_43460872_43460893_22_+	130.7150396487198	147.09689484249708	407.2699387632698	139.72046768483676	267.1140538715168	131.90608064191406	147.58334824423622	145.85015992670768	141.0566359247864	123.0499093176213	63.83188297176926	88.45163109850785	110.25393949868919	165.34113185555094	144.60497765297185	103.76409741961442	124.97503532243579	225.36003154270787
URS000014E598_GR_chr19_45478601_45478687_87_-	7.189101108317691	1.607698750200975	4.618815742852401	4.392585264953049	9.754513619901347	2.10892504507573	8.867217727661227	2.3736165326362393	2.773158386502808	1.1525221444819818	2.295241817682846	3.9176275639464557	4.295866620947617	3.7820726376058027	1.9051334037149767	3.330748753677248	13.76051098497175	1.0404021506953405
URS00006F0FC0_GR_chr19_45478602_45478687_86_-	6.812313838489719	1.456882732358482	4.381222340442298	3.6953495086112955	7.980965689010194	2.10892504507573	5.86307846363145	1.8894872864691743	2.56876876485608	1.0659964579593104	0.8456154065147328	3.0746325873539084	4.295866620947617	3.192505585757665	1.8328048766187361	3.1880431515488312	13.53657349335328	0.9358040792447365
URS000075A0E5_GR_chr19_45638994_45639087_94_-	4.438554038573501	7.667486347112343	15.906086313348355	4.021655842579237	9.506216909576587	7.199824750661766	4.91677459546207	7.275770956682179	7.4822952692434255	7.548500892237843	24.503518436778343	3.8271971937301643	8.636533704917863	2.8210783430933386	10.05945154854514	3.239417168315061	10.437278609353653	6.197784393686452
URS000066DE63_GR_chr19_45638994_45639090_97_-	4.438554038573501	7.667486347112343	15.906086313348355	4.021655842579237	9.506216909576587	7.199824750661766	4.91677459546207	7.275770956682179	7.4822952692434255	7.548500892237843	24.503518436778343	3.8271971937301643	8.636533704917863	2.8210783430933386	10.05945154854514	3.239417168315061	10.437278609353653	6.197784393686452
URS0000EFEEB6_GR_chr19_45639006_45639070_65_-	4.4008753115907036	7.667486347112343	15.582959286070615	4.021655842579237	9.421973382859257	7.180927572838507	4.841671113861325	7.261938692505977	7.358026379282214	7.517351645089682	24.479357996592206	3.8271971937301643	8.586755412670497	2.6530517333166195	10.05366526637744	3.239417168315061	10.394282610962907	6.197784393686452
URS0000EFBCA6_GR_chr19_45639047_45639070_24_-	4.336821475719948	7.26329941929446	15.212313578310857	3.926831779716758	8.792363867392895	6.61401223814073	4.671436555566304	7.007425031663862	7.1536367576354865	7.230086365834414	23.996149192869503	3.580429573309437	8.377686585231563	2.431964088873568	9.595102404587275	3.068170445760961	9.609605640331788	5.639928012616564
URS0000D52B16_GR_chr19_45639048_45639070_23_-	4.336821475719948	7.26329941929446	15.212313578310857	3.926831779716758	8.792363867392895	6.61401223814073	4.671436555566304	7.007425031663862	7.1536367576354865	7.230086365834414	23.91883578427387	3.5674014691257336	8.377686585231563	2.431964088873568	9.595102404587275	3.068170445760961	9.579150141471676	5.639928012616564
URS00003380C1_GR_chr19_45639049_45639070_22_-	4.148427840805963	7.163760847518415	14.315794473216734	3.787384628448407	8.056341476073069	6.549761833541648	4.421091616897156	6.9631617863000175	6.74485751434203	7.230086365834414	23.5129403891468	3.5290835156442544	8.29804131763578	2.1872937623565907	9.522773877491034	3.068170445760961	9.190394656022011	5.454440765910826
URS0000EFC77D_GR_chr19_46018960_46019021_62_+	12.912499737004575	11.36247878425342	12.022226161951208	6.838488298199922	53.9025554896094	12.785830515217194	9.493080074334099	10.006259905064427	7.295891934301609	9.057508865193233	5.556901242811102	5.143802075353798	13.350537980743347	7.522875581582236	9.764351157992477	3.4249344510820032	17.39188134905686	18.678426279172516
URS00004E008F_GR_chr19_46018961_46018982_22_+	6.130328880101092	9.803041159762042	6.811010869089617	4.74678102917466	13.554340061835646	10.582419581025167	8.571810700031634	8.852649072769191	5.273252238485587	7.441209040949731	5.315296840949749	4.090824713682744	10.11494898466461	3.838081507531376	9.258051468318794	3.4249344510820032	14.914236941790108	17.72588650849568
URS00006D7506_GR_chr19_49489965_49490048_84_+	12.339783086866058	1.0255489213289521	21.871264669858007	6.0603731941225245	12.796148321379677	2.0144391559594337	16.938338550354562	3.5493589876133975	13.206839792324988	2.5369331288447223	2.2565851133850297	7.65286166932107	6.306909627741171	23.102184926669274	1.9615496548500444	1.6725096569450448	3.434305371460858	0.7531061144443484
URS000050B350_GR_chr19_49489966_49490047_82_+	12.339783086866058	1.0255489213289521	21.871264669858007	6.0603731941225245	12.796148321379677	2.0144391559594337	16.938338550354562	3.5493589876133975	13.152880932210252	2.5369331288447223	2.2565851133850297	7.65286166932107	6.306909627741171	23.102184926669274	1.9615496548500444	1.6725096569450448	3.434305371460858	0.7531061144443484
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	6.299883151523678	4.967879627731718	7.62833217338037	2.3650236855112294	4.1678376375942126	2.2676613387911075	10.449397740050244	3.247815628572197	4.561976355154973	4.613549605388834	1.9328352148908179	4.427256345250132	2.5237594169414157	3.8999860479754305	4.517639802431186	6.0735504265854185	4.980369813594775	4.044458762756686
URS00006283BD_GR_chr19_49490904_49490974_71_+	4.781430454116955	0.8626676220590597	5.759264074420894	2.2841443377755857	3.400778157483788	0.4421939610642659	4.441119211990688	0.9378275111464862	3.298030934891606	0.9794707714366392	4.9673865022694015	3.5574388012205493	1.742240228657782	4.062116987233668	2.4201125166402098	4.777783559259394	1.422450946760522	0.39468338960694554
URS00005B985B_GR_chr19_49490907_49490972_66_+	4.781430454116955	0.8626676220590597	5.759264074420894	2.2841443377755857	3.400778157483788	0.4421939610642659	4.441119211990688	0.9378275111464862	3.298030934891606	0.9794707714366392	4.9673865022694015	3.5321489519227733	1.742240228657782	4.062116987233668	2.4201125166402098	4.777783559259394	1.422450946760522	0.39468338960694554
URS00006B7D0F_GR_chr19_49500785_49500868_84_-	210.00238483861978	202.13569239393647	97.49249278894555	205.31640764146894	284.20662205548024	432.17089794680925	62.395972513898485	311.4942898895602	641.8864243400365	312.2262093033289	556.2313181412795	206.6970037470052	247.71171571056345	106.24293057829365	77.63599441456272	78.1227548291805	21.034000712739658	356.779837795152
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	203.72510892328577	192.53474469808336	89.88950391182226	177.8927308730351	273.60080542875113	405.96807117707806	58.05999817614883	294.5248681981958	604.3604898056972	290.1310099928996	549.3069359839332	193.55394570285776	227.63613044720108	96.90713631227838	72.74079970068915	74.6978203780985	20.199161743986004	346.9601708473693
URS000016FD1A_GR_chr19_49500832_49500853_22_-	202.4364964604741	190.61033231041313	89.22741029710612	176.5205709045545	271.9381042435407	403.0087731299556	57.99490849209486	292.47492664728264	602.4523082980033	287.9678678298328	548.8623838845083	183.5054455818746	227.09852489092955	96.24682121420847	72.07827039248758	73.43630285528329	20.154374245662307	344.09557833057545
URS000075A57C_GR_chr19_50802325_50802421_97_-	6.846224692774238	1.4327521695036831	20.803678315028613	21.056519841520966	9.829889406964222	4.467292837418482	16.27242101349463	2.2131622681922978	8.563107588511324	19.2952280945557	8.456154065147329	7.490393546559597	13.937921829262256	12.233516325848855	4.999347792892149	0.21691251523519353	2.282370914575447	0.9065166192385674
URS00006611EB_GR_chr19_50802328_50802418_91_-	6.846224692774238	1.4327521695036831	20.803678315028613	21.056519841520966	9.829889406964222	4.467292837418482	16.27242101349463	2.2131622681922978	8.563107588511324	19.2952280945557	8.456154065147329	7.490393546559597	13.937921829262256	12.233516325848855	4.999347792892149	0.21691251523519353	2.282370914575447	0.9065166192385674
URS000068AEF6_GR_chr19_51692611_51692683_73_+	10060.740070839194	5873.369949896975	15742.48266436079	7161.724005896935	5992.375071498487	5492.018760933665	4836.7643530634105	4609.350289511263	11087.662790412785	6343.333059048008	4591.348579124357	3140.170082270492	9671.728048323293	8279.021856094805	12869.939931340805	2637.5363125541653	4612.80598085195	6792.9725237775365
URS000075E904_GR_chr19_51692612_51692681_70_+	10060.740070839194	5873.369949896975	15742.48266436079	7161.724005896935	5992.375071498487	5492.018760933665	4836.7643530634105	4609.350289511263	11087.662790412785	6343.333059048008	4591.348579124357	3140.170082270492	9671.728048323293	8279.021856094805	12869.939931340805	2637.5363125541653	4612.80598085195	6792.9725237775365
URS0000EFD207_GR_chr19_51692617_51692677_61_+	10060.174889934453	5871.484749673945	15739.552345731066	7158.725892144665	5991.709991024403	5489.373156038409	4834.010558738049	4607.1371272430715	11085.373626650342	6340.391185706238	4588.690930703881	3139.5378360380473	9668.990242249689	8277.1057631763	12867.987061109206	2636.965490145652	4610.521818437442	6790.078643800736
URS00002C10B3_GR_chr19_51692618_51692639_22_+	10035.227804799142	5841.982120263596	15681.684096640061	7119.237247848493	5978.049238086714	5453.86913834407	4808.410285309742	4576.949593904928	11045.211883555245	6309.200406228545	4547.497380186521	3119.02853461662	9625.961886431065	8249.508129479289	12826.447341427292	2627.5469204051765	4576.841619698023	6757.545854297694
URS00001C308D_GR_chr19_51692656_51692677_22_+	16.940355651465588	26.109269008892383	43.13745814157828	31.119026277045158	9.116036364780532	30.874209127640928	20.338022817481594	26.45282201056844	30.14665163440582	26.345341032422958	37.81108889130162	8.28587426083511	33.32158883038627	17.28021028966891	35.39179487873244	7.4920441117418815	30.500286358435627	23.432757286840634
URS000075DE48_GR_chr19_51692786_51692864_79_+	638.6205115041267	454.66806531012037	327.26748830374	227.68930859096315	173.11601353428554	181.137008307069	82.20827096017487	131.12433148472317	175.23875624898523	180.07379776352258	153.6555674957828	73.45475046492642	151.91837010973387	138.4863526438683	801.2047932031857	146.1048495711157	273.4061792669566	493.5257778458609
URS0000702A26_GR_chr19_51692787_51692863_77_+	638.6205115041267	454.66806531012037	327.26748830374	227.68930859096315	173.11601353428554	181.137008307069	82.20827096017487	131.12433148472317	175.23875624898523	180.07379776352258	153.6555674957828	73.45475046492642	151.91837010973387	138.4863526438683	801.2047932031857	146.1048495711157	273.4061792669566	493.5257778458609
URS0000EFD799_GR_chr19_51692792_51692859_68_+	638.6205115041267	454.66806531012037	327.26748830374	227.68930859096315	173.11601353428554	181.137008307069	82.20827096017487	131.12433148472317	175.23875624898523	180.07379776352258	153.6555674957828	73.45475046492642	151.91837010973387	138.4863526438683	801.2047932031857	146.1048495711157	273.4061792669566	493.5257778458609
URS0000190DC2_GR_chr19_51692793_51692813_21_+	197.37624342668445	204.9197560833089	73.90105188563841	86.3205755781345	40.34821542777376	76.35593671266123	25.590259630760322	57.5256202559883	50.51039841831265	83.61496242804864	63.80289044354589	35.89166066703214	57.11561252462683	33.49919988601118	305.4650684855528	56.92811880106803	137.279056861921	234.2020551826656
URS000000B1C9_GR_chr19_51692793_51692814_22_+	617.5807103569327	442.9345791219744	314.0572951297383	217.3702193971052	162.44368886014803	173.0301190208908	77.17633769292499	120.65330750333835	165.9267650867603	169.44844345853855	148.7993190183696	69.0251950424674	142.63471860560026	130.42402320984502	781.6182280655238	141.9663871093916	267.13592950163945	477.7998064635007
URS0000409B45_GR_chr19_51692838_51692859_22_+	6.480741041041105	3.257625985397848	3.1045537914920116	4.908539724645948	4.788579413406117	3.8550242759448823	1.8024835584178667	7.248106428329775	5.363183672010147	6.09140833119606	1.2563428896790316	3.027118325036874	5.3262772704680765	4.4217528888610325	4.281848804097442	1.9407961889464682	3.4934248692481336	6.73193187856087
URS000075D168_GR_chr19_51693254_51693339_86_+	532.2157865047076	499.33675347470995	320.728917869414	382.21906374049877	214.76335282143708	346.28322474009605	203.74072488649952	462.0142222021536	277.15559718690974	367.1007996960071	273.2545785051894	222.31080343163842	317.59546019663946	340.6783730751871	776.3179935999112	119.03645095939758	223.06323965119157	380.5012857591963
URS000063D7EB_GR_chr19_51693262_51693330_69_+	462.60433840398997	359.95862242539164	242.0855016716699	293.1123340800226	139.05502552152095	231.35814809016273	119.8751704323349	309.7680233203702	184.59489556948586	275.7296747280662	133.0418799289722	134.12969708470982	195.97215874865208	245.75807772763693	353.9136090756986	49.23628684634636	143.006482147555	314.4413277538529
URS0000EFF282_GR_chr19_51693267_51693327_61_+	462.22755113416196	359.95862242539164	241.92710607006316	293.1123340800226	139.05502552152095	231.35814809016273	119.74999796300031	309.7680233203702	184.5540176451565	275.7296747280662	133.0418799289722	134.1105381079691	195.97215874865208	245.5369900831939	353.8412805486024	49.23628684634636	142.9169071509076	314.4413277538529
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	461.47397659450604	358.07342220236046	240.8690234513302	292.484821899315	137.89335162678722	229.9408597534183	118.99896314699288	308.1551813174251	183.85909293155765	274.1445241509708	132.5586711252495	133.305861084858	194.97659290370476	244.7263353869027	351.5455730985677	48.808170039961105	141.4156302070974	309.4206203242239
URS0000634A7A_GR_chr2_27050782_27050870_89_+	23.910920143283054	10.831606401447843	18.301027809642193	10.82109893842402	34.81917975322058	14.565944666168214	19.96751230825126	13.207045835437537	13.499525730523104	8.206096109810145	6.450837529698105	4.631107857771603	17.18346648379047	24.20467531362529	1.1268784521594282	5.6368712840724635	6.454774258410782	4.255049546610568
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	32.24545455187778	47.350196961829084	130.91396472796671	28.151590898054653	495.89286921682117	44.344117480060106	40.600942153362446	35.200345875598494	27.590963805335132	25.615064238171612	22.396728052547353	16.316550951483567	36.95540416444393	51.45151661478697	31.034724406454906	61.53465563777332	53.25950150660398	45.78048391250033
hsa_piR_005019_DQ576918	8.278016318120528	36.59399856930249	112.56858614987462	17.35280350383357	461.1889700791085	29.83486434736167	20.673485035298253	22.015431662842882	14.097978542704723	17.343208606604236	15.965218874998156	11.687742170920853	19.752026363754513	27.205571607532313	29.90061310158585	55.97769949089277	46.8387657469192	41.55472182589593
URS000025C8A1_GR_chr2_27050845_27050871_27_+	8.278016318120528	36.587965928588794	112.53057120548901	17.35280350383357	461.1889700791085	29.827305476232368	20.54831256596368	22.015431662842882	14.078357139026636	17.343208606604236	15.907233818551433	11.687742170920853	19.752026363754513	27.19967593701383	29.825391433405763	55.97769949089277	46.83518274705331	41.55472182589593
hsa_piR_020496_DQ598175	4.408411056987263	1.0557121248974508	6.55757790651884	2.507259779804947	9.324428246660244	3.4430657993978313	64.33864923797107	4.315666422974981	9.596501515557181	0.9344774144448501	2.4547007229113387	6.920988757824813	4.97782922473652	13.560042192507165	2.4085399523048108	4.3382503047038705	5.105774808901118	0.461626155335332
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	12.727873974788869	6.901340976472477	11.239751890013935	12.617178246760378	26.824912454728707	11.01327523539548	79.65975948452294	14.889049159263683	19.05401808839459	7.012041635797282	3.643394380069192	21.326240189652186	12.822888082921278	26.279951336130736	9.433086503891694	26.928547121632246	10.268877615656564	6.518551812801638
URS000075E488_GR_chr2_28913662_28913750_89_+	2.471724490071491	3.529094817514335	4.368550692313758	3.8626860901333164	4.535848833254127	3.6736113688415943	12.462171046950195	5.347553330519639	3.1852078637426122	4.212070419923639	3.6240660279202834	6.3508176100204	2.254956638805644	2.154867574504943	3.6945411640759684	14.179228627479493	5.602020290327648	2.0598846871005603
URS0000706C1B_GR_chr2_28913664_28913748_85_+	1.8688648583467373	2.8805859407916157	4.336871571992411	3.416455206074594	3.7333183945258797	3.4657424127857426	9.678335328949267	4.318432875810221	2.7322804621734624	3.692916300787611	3.140857224197579	5.390569695774525	1.951309056096716	1.5358221700643986	3.591834655599307	12.715069149641936	5.322546300787797	1.7809564965656164
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	8.402356117163759	2.256207626923695	14.075033158774495	5.460750443668616	8.969718660482012	3.873921453768142	9.56317665716146	3.090127816963496	3.8637814076097494	3.7482927401621207	3.8656704297816358	8.84225094538619	2.025976494467764	9.674795320827938	1.45814310626021	5.337189519602788	3.5059653687787677	2.3764681833577215
URS00004E1F23_GR_chr2_42810536_42810628_93_+	4.5478223468236125	3.1399894914807036	5.828958139127858	5.193011913233383	6.566561214124499	4.025098876354216	28.779654149405268	4.097116648990991	9.563799176093706	2.5923095682192323	15.655965240615624	6.415191771869284	12.962267301213899	1.986840964728224	23.90747134639136	53.39472809236843	13.052868511457385	4.497717072375969
URS000073124E_GR_chr2_71046358_71046430_73_-	2.871118996089141	2.3919420429819382	2.6927252273144995	2.1614308446594372	4.664431058243736	4.663823486780378	174.31017389655446	4.072218573473828	4.282371352742249	4.5824003582406725	22.807455535711654	27.655599745722956	6.764869916416931	4.66937105063725	3.7538505562948856	18.22921361588396	10.627177602246118	3.3680579007094464
URS000082FC15_GR_chr2_86423805_86423885_81_-	50.40283308488772	27.795392088371454	29.860738814901733	29.526539809560596	18.22320498990661	29.729040151551416	59.25664698298736	33.999705345104175	26.080115722122517	34.65526796606031	64.3392522156781	57.63480019056282	26.452184500249867	18.482927075439115	35.899541138948045	28.078754274787286	28.47409993427171	21.351952985449948
hsa_piR_019420_DQ596670	11.115224459925152	3.3360503146759446	15.785705656127236	5.686654828723345	11.084674568069714	6.61401223814073	12.046598448759408	13.00232832562975	7.881263810697839	3.9213441132074633	3.140857224197579	8.50658567288843	7.964526759578432	10.57978074541483	5.514326905817381	26.971358802270775	5.653973788383133	46.0580174620826
hsa_piR_001168_DQ571524	3.92612335160746	3.4868663325184373	13.808928548075182	3.4331888642267963	5.511300195244261	2.0711306894292116	12.712515985619342	13.53072081716066	7.505186906867859	3.412573076454156	15.022961707738881	11.267011041694209	2.314690589502482	3.0185833054624647	55.211257873644286	77.62899344581616	9.87295613047511	4.091876555147626
URS000066AF0D_GR_chr2_127798904_127798998_95_-	8.684946569534738	5.15489148985641	4.324199923863873	9.30670287564973	11.080240698242484	6.213392068287635	11.430749899633303	5.983837482624925	4.045279391632044	3.1322298521207013	6.388020385214153	8.456772333362508	7.337320277261631	3.9147252242716335	6.194215060522043	2.226207393203302	7.463388720660371	5.607851270705046
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	18.251575350466926	25.25263402754702	37.52075010860345	32.89279404117858	34.33588794205274	30.106983708016603	17.994794191538368	24.696124460190802	30.102503476130128	34.108425627237025	35.32739564016693	13.840444797510367	48.53383494118107	22.630531285190763	47.726701889725305	157.0817644868335	49.995388628773156	40.264678944671815
URS0000EFCBF4_GR_chr2_135665410_135665466_57_+	15.04888355692917	21.228862671509308	31.606258344607955	27.22287287060744	29.31231342780355	27.083435256295125	15.66157936314191	21.653026341426393	25.715484637104755	30.01403014098422	33.87776922899881	12.703934297249688	41.2313594684926	18.898571846992052	40.878636944253245	74.78915196346068	41.66491394056607	32.75593205547113
URS000024A59E_GR_chr2_135665446_135665466_21_+	28.907119341201952	38.43998662769461	61.26108287742093	51.235672319017446	54.926779419699045	46.48327800965305	28.649474781297315	34.8241082900058	44.91829837005815	56.16209260813549	59.37669780144592	21.85656066583586	76.65359223171768	32.88310231682988	78.26235945921614	144.24967674344626	81.38963345374972	62.948514039926124
URS00006F4537_GR_chr2_156400769_156400840_72_+	7.825871594326962	12.801263594470802	8.813131273398751	19.06521452140892	11.563532509410324	13.980132153647178	74.76801938292779	23.891086685135853	20.940943075437183	8.507205498909041	23.401802364290578	26.5612389942919	11.379317607747685	11.691114638148568	11.153058878240296	67.8279726916365	23.972060602773986	30.044750043471474
