GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS0000EFCEF6_GR_chr19_13874724_13874785_62_+	21.992926568147336	28.26759989026735	4.921958944385162	13.443843276536354	24.356348609836306	20.757117927512258	20.032132178957927	18.217904958108857	14.897918993884696	19.535685832265255	42.74265140230166	28.4595762018522	34.536044001910554	19.098192565180966	25.719989697331137	4.8040629487572675	66.40220597549494	39.10044622368512
URS0000060C37_GR_chr19_13874725_13874745_21_+	5.119887047702906	10.153678493945959	1.1505878051809468	4.402336243922786	2.2142135099851186	4.341855860066785	5.1018164350904085	6.024731918792068	2.7443534988734966	7.952580073311521	15.349704286766718	10.919903024699927	7.558644619568616	3.2983771276796734	5.925265930160008	1.8389439774174703	14.387413049909163	12.56496579634614
URS000018C928_GR_chr19_13874725_13874746_22_+	8.959802333480086	14.191046203704884	2.3011756103618937	6.798544579222529	4.162721398772024	8.759884629959302	9.103241090063278	9.064734263136689	4.900631247988387	10.787847751622584	21.81781867175647	15.6357332709248	12.73034883295767	6.007758339702262	9.913981531926256	2.1810730894951393	29.436933416791756	21.508101097071442
URS00007E4F21_GR_chr19_13874725_13874747_23_+	9.637434442734882	14.432083081899446	2.684704878755543	7.077173455420174	4.428427019970237	9.064576269262234	9.603419171934886	9.506916422314088	5.0313147479347435	10.99530636223071	22.3970527957854	15.972578288512288	13.426539784760042	6.6556538469250555	10.116307685639038	2.238094608174751	30.97588555894622	22.3717683691041
URS0000244A71_GR_chr19_13874763_13874784_22_+	5.741049814519802	10.1295748061265	1.5181366873915272	4.318747581063492	10.185382145931547	9.0455330418058	6.377270543863011	6.3232048762368125	4.756879398047394	6.050876142737026	14.239505549044598	10.119896107929637	13.550859597581894	8.540440777027726	8.220222587987836	1.425537966990287	24.292180615984687	11.770949110767724
URS00005AF7FD_GR_chr19_13874764_13874785_22_+	12.18984872092795	13.443831881301739	2.237254065629619	6.1298352763481825	19.485078887869044	11.42593647385996	9.75347259649637	8.462261071257483	9.678746714777063	8.38478551207845	19.911173013494565	11.832446799618767	20.512769115605618	12.000791781513097	15.336322451428781	2.494691442233002	34.73737091104934	16.47236369642939
URS0000EFE2D3_GR_chr19_13874909_13874972_64_+	9.788019355902614	11.548679426496989	2.2915873786520526	7.475612748382805	6.124514568618839	10.409028127686422	8.838146706671328	8.382115554906578	3.811057567185635	10.832797117254344	21.07929516361958	8.191458382241253	12.26787912926038	5.987143482654264	17.582142757640646	1.519623472811646	19.77374554744978	21.04562120301524
URS0000236310_GR_chr19_13874910_13874932_23_+	9.287324519619904	11.449251714241733	2.237254065629619	7.244350781138761	5.610817034302291	10.409028127686422	8.337968624799718	8.199715414245901	3.4304418735918705	10.718694881419875	21.07929516361958	8.038347010610575	12.26787912926038	5.692645524825721	16.956376867943263	1.2345158794135886	19.32637573868395	20.581748297229957
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	9.663786802539235	11.548679426496989	2.237254065629619	7.475612748382805	6.124514568618839	10.409028127686422	8.838146706671328	8.29091548457624	3.757150623457763	10.832797117254344	21.07929516361958	8.191458382241253	12.26787912926038	5.889959156570845	17.05320438436295	1.425537966990287	19.71290325345763	20.99965181595544
URS000066F693_GR_chr19_31995809_31995876_68_+	1.26114864777976	4.30853419772781	1.172960345837243	3.4940061075184636	3.2150380164983923	4.981708302602942	2.5359028750890564	3.708802860100438	1.9602524991953545	1.9362803656758483	9.156726110690713	3.983192332972078	1.3028716383730115	1.3605805651678653	2.455372393985818	4.8952973786446465	4.813699142320354	2.1508101097071437
URS00006CAA11_GR_chr19_39412168_39412260_93_-	5.086005442240166	3.687864236376811	5.561174391707909	4.608521612309042	6.598356259755654	2.8183976635521235	28.71022189943034	4.877821943425688	9.499056902350823	2.2716717861589864	15.639321348781184	6.452878757374909	11.830273388127459	2.1144953372089335	23.835466094177807	53.49758882521149	12.984461329619513	4.4799257207371594
URS000068907A_GR_chr19_40114609_40114705_97_-	63.667301287317315	20.590575319770526	106.18327403201833	33.2766466842847	303.6572407593592	59.403443727597924	76.79234090974809	28.28860363337413	29.98369551894228	24.386759676985285	83.80552384491942	25.306247503118396	34.26254041370248	21.67504969618071	58.19911811548138	155.3522765666675	49.77257544405142	15.98759561470783
URS000028BBF9_GR_chr19_43460872_43460893_22_+	130.60229519037443	146.93306798642806	410.89088561629916	139.58749439749602	266.786157391087	132.92553629139547	147.43249141247537	145.701785087448	140.9209186234047	122.92959971584541	63.764023153518345	88.35904145434775	110.14238136764821	165.18095956645107	144.4666544981744	103.65371665579775	124.83407143801782	225.0967653028351
URS000014E598_GR_chr19_45478601_45478687_87_-	7.182900358100841	1.6059082009712746	4.659880610982835	4.3884048001129035	9.742539443934522	2.1252241841379522	8.858153829946191	2.371201828588805	2.770490198862768	1.1513952888751027	2.292801740947859	3.91352665888012	4.29151993861034	3.7784087989401973	1.9033110317123731	3.32720561495533	13.744990004521428	1.0391867498973637
URS00006F0FC0_GR_chr19_45478602_45478687_86_-	6.80643807518151	1.4552601520996729	4.420174818236804	3.6918326096187917	7.9711686359464275	2.1252241841379522	5.857085338716539	1.887565091988524	2.5662972301965854	1.0649542011217166	0.844716430875527	3.0714141149113927	4.29151993861034	3.189412883283113	1.8310516911006658	3.1846518182563015	13.521305100138513	0.9347108702159933
URS000075A0E5_GR_chr19_45638994_45639087_94_-	4.434725692789723	7.658946804632233	16.047503805037596	4.017828394770036	9.49454753081619	7.255469660901074	4.9117487639791975	7.268369241478504	7.475096196931618	7.541120495605402	24.477468691255986	3.82319094961802	8.627795009836547	2.8183454564191495	10.049829092276267	3.2359711850679513	10.425506023478952	6.1905441240534635
URS000066DE63_GR_chr19_45638994_45639090_97_-	4.434725692789723	7.658946804632233	16.047503805037596	4.017828394770036	9.49454753081619	7.255469660901074	4.9117487639791975	7.268369241478504	7.475096196931618	7.541120495605402	24.477468691255986	3.82319094961802	8.627795009836547	2.8183454564191495	10.049829092276267	3.2359711850679513	10.425506023478952	6.1905441240534635
URS0000EFEEB6_GR_chr19_45639006_45639070_65_-	4.397079464497789	7.658946804632233	15.721503926902994	4.017828394770036	9.410407417436755	7.236426433444641	4.836722051698456	7.25455104900421	7.35094687198258	7.510001704014183	24.45333393608811	3.82319094961802	8.578067084707804	2.6504816204568806	10.04404834502733	3.2359711850679513	10.382558521837433	6.1905441240534635
URS0000EFBCA6_GR_chr19_45639047_45639070_24_-	4.333080876401503	7.255210033656339	15.347562890219187	3.9230945768628365	8.78157078060098	6.665129609751642	4.66666150386211	7.000296307477205	7.146753903316397	7.2230172926729415	23.970638832730668	3.576681641292629	8.369209799167091	2.4296081520854735	9.585924125549106	3.0649066290291174	9.598766616879695	5.633339432419488
URS0000D52B16_GR_chr19_45639048_45639070_23_-	4.333080876401503	7.255210033656339	15.347562890219187	3.9230945768628365	8.78157078060098	6.665129609751642	4.66666150386211	7.000296307477205	7.146753903316397	7.2230172926729415	23.89340761619348	3.563667174704021	8.369209799167091	2.4296081520854735	9.585924125549106	3.0649066290291174	9.568345469883619	5.633339432419488
URS00003380C1_GR_chr19_45639049_45639070_22_-	4.144849734941838	7.155782321401083	14.443073032257496	3.783780138764014	8.046451895285923	6.600382636399769	4.416572462926305	6.9560780915594655	6.738367965984032	7.2230172926729415	23.48794372937322	3.525389331796352	8.289645118961108	2.1851748470877834	9.513664784937397	3.0649066290291174	9.180028475874876	5.448068872451191
URS0000EFC77D_GR_chr19_46018960_46019021_62_+	12.901362435645485	11.349824001986475	12.129113112949149	6.831980044366246	53.83638728177817	12.884647697022746	9.483376432285702	9.996080435904087	7.288872209508059	9.048653066024457	5.550993688610606	5.138417631925541	13.337029519528308	7.515587883784399	9.755010982580501	3.421291120776689	17.372264413994795	18.65660608763457
URS00004E008F_GR_chr19_46018961_46018982_22_+	6.125041343097521	9.792123176654114	6.8715660587195435	4.742263472883912	13.537701400049016	10.66420737560263	8.563048761641943	8.84364318354799	5.268178591587516	7.433933546791204	5.3096461369318835	4.086542508822786	10.10471438616015	3.83436341092762	9.249195598298549	3.421291120776689	14.897414631902212	17.70517907666956
URS00006D7506_GR_chr19_49489965_49490048_84_+	12.329139765608101	1.0244067323268917	22.06571724158127	6.0546054797748186	12.780440379634106	2.030008046855786	16.92102450971652	3.545748188903772	13.194132863334065	2.53445269292928	2.2541861326792634	7.644850785519734	6.300528113811471	23.07980495502286	1.9596733173895051	1.6707304973126165	3.4304316936164017	0.7522263337058664
URS000050B350_GR_chr19_49489966_49490047_82_+	12.329139765608101	1.0244067323268917	22.06571724158127	6.0546054797748186	12.780440379634106	2.030008046855786	16.92102450971652	3.545748188903772	13.140225919606193	2.53445269292928	2.2541861326792634	7.644850785519734	6.300528113811471	23.07980495502286	1.9596733173895051	1.6707304973126165	3.4304316936164017	0.7522263337058664
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	6.294449370411219	4.9623467298305615	7.696153985765888	2.362772870156027	4.162721398772024	2.285187294771992	10.438716568660475	3.2445115929641686	4.557587060629199	4.609038799010547	1.930780413429776	4.422621969552123	2.5212058040271637	3.8962079820716142	4.513318414607245	6.067089587510662	4.974752273476054	4.03973401434632
URS00006283BD_GR_chr19_49490904_49490974_71_+	4.777306370246314	0.8617068395455619	5.810468416163782	2.2819704960587095	3.396603524317172	0.44561152248053837	4.436579586201169	0.9368734497571152	3.2948577423975256	0.9785131133683306	4.9621056625145235	3.5537149355480278	1.7404773795059314	4.058181858877313	2.41779753686773	4.772701113483481	1.4208465126402832	0.3942223193310374
URS00005B985B_GR_chr19_49490907_49490972_66_+	4.777306370246314	0.8617068395455619	5.810468416163782	2.2819704960587095	3.396603524317172	0.44561152248053837	4.436579586201169	0.9368734497571152	3.2948577423975256	0.9785131133683306	4.9621056625145235	3.528451559228966	1.7404773795059314	4.058181858877313	2.41779753686773	4.772701113483481	1.4208465126402832	0.3942223193310374
URS00006B7D0F_GR_chr19_49500785_49500868_84_-	209.8212533850893	201.91056694163038	98.3592769567879	205.12100607918202	283.8577435530723	435.5109946376462	62.33219256283988	311.1774036056103	641.2688348680217	311.9209363363386	555.6399873768208	206.48063688312476	247.46107381815332	106.14000898098493	77.56173102579451	78.03965046491628	21.01027569887854	356.3630465579669
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	203.54939175165327	192.3203121504642	90.6886915889149	177.72342868266765	273.26494612130347	409.1056554465559	58.000650373831746	294.22524507814677	603.7790058209105	289.84734016763394	548.7229665457087	193.35133676579417	227.40580161373214	96.81325865655499	72.67121885319415	74.61835934413959	20.17637837533903	346.5548509734799
URS000016FD1A_GR_chr19_49500832_49500853_22_-	202.26189074406912	190.39804304686257	90.02071144646264	176.35257461177522	271.60428598881464	406.12348602687837	57.93562722318844	292.17738895345644	601.8726602654431	287.6863129737993	548.2788870506198	183.31335524168693	226.86874002234174	96.15358323101906	72.0093232931909	73.35818378132018	20.13164139446245	343.69360488193945
URS000075A57C_GR_chr19_50802325_50802421_97_-	6.84031968064425	1.4311564642802166	20.98863921284244	21.03648015292217	9.817822703274016	4.501818970700824	16.255787660827284	2.2109107958869973	8.554868615238393	19.276362569005098	8.44716430875527	7.482552731591214	13.923819036047451	12.221665249884504	4.9945656230812165	0.21668177098252364	2.279796545470681	0.9054576239052096
URS00006611EB_GR_chr19_50802328_50802418_91_-	6.84031968064425	1.4311564642802166	20.98863921284244	21.03648015292217	9.817822703274016	4.501818970700824	16.255787660827284	2.2109107958869973	8.554868615238393	19.276362569005098	8.44716430875527	7.482552731591214	13.923819036047451	12.221665249884504	4.9945656230812165	0.21668177098252364	2.279796545470681	0.9054576239052096
URS000068AEF6_GR_chr19_51692611_51692683_73_+	10052.062471896576	5866.828576372726	15882.445592229915	7154.908125590556	5985.019117489776	5534.464640044356	4831.820306496115	4604.661150955355	11076.99482245311	6337.130991297629	4586.467506130728	3136.8830063069545	9661.941913606355	8271.001650430815	12857.629077853942	2634.73058995826	4607.603029338876	6785.036953651585
URS000075E904_GR_chr19_51692612_51692681_70_+	10052.062471896576	5866.828576372726	15882.445592229915	7154.908125590556	5985.019117489776	5534.464640044356	4831.820306496115	4604.661150955355	11076.99482245311	6337.130991297629	4586.467506130728	3136.8830063069545	9661.941913606355	8271.001650430815	12857.629077853942	2634.73058995826	4607.603029338876	6785.036953651585
URS0000EFD207_GR_chr19_51692617_51692677_61_+	10051.497778472196	5864.945475761831	15879.489220786047	7151.912865171431	5984.35485343678	5531.798588200456	4829.069327045821	4602.450240159467	11074.70786120405	6334.191994314014	4583.812683062262	3136.2514218989777	9659.206877724273	8269.087413704929	12855.678075657426	2634.1603747714644	4605.32144331417	6782.146454313734
URS00002C10B3_GR_chr19_51692618_51692639_22_+	10026.572210720105	5835.475704441568	15821.106477904825	7112.461802590607	5970.710869788252	5496.020172455309	4803.495221719725	4572.293416903569	11034.584759633017	6303.031711000674	4542.66292550104	3115.763589261077	9616.22205924299	8241.516514893021	12814.17809115731	2624.751824189328	4571.679233694979	6749.651669709369
URS00001C308D_GR_chr19_51692656_51692677_22_+	16.925744240053135	26.080190220651694	43.52098373096931	31.08941000613319	9.104845953058808	31.112825018320667	20.317233685624746	26.425911287839337	30.117646106387294	26.319582399151	37.770891837719994	8.277200750354432	33.28787308117916	17.263470287909147	35.35794054812067	7.484074326699007	30.465883976953172	23.405383072085126
URS000075DE48_GR_chr19_51692786_51692864_79_+	638.0696879428039	454.16168589419516	330.17715108285574	227.4726145277571	172.90350456771796	182.5369524608954	82.12423926249943	130.9909373793149	175.07015070313713	179.89773418883698	153.49221591663363	73.3778592971441	151.76465470040435	138.35219560827088	800.4383937580665	145.94942813639958	273.09779450071983	492.9492396064742
URS0000702A26_GR_chr19_51692787_51692863_77_+	638.0696879428039	454.16168589419516	330.17715108285574	227.4726145277571	172.90350456771796	182.5369524608954	82.12423926249943	130.9909373793149	175.07015070313713	179.89773418883698	153.49221591663363	73.3778592971441	151.76465470040435	138.35219560827088	800.4383937580665	145.94942813639958	273.09779450071983	492.9492396064742
URS0000EFD799_GR_chr19_51692792_51692859_68_+	638.0696879428039	454.16168589419516	330.17715108285574	227.4726145277571	172.90350456771796	182.5369524608954	82.12423926249943	130.9909373793149	175.07015070313713	179.89773418883698	153.49221591663363	73.3778592971441	151.76465470040435	138.35219560827088	800.4383937580665	145.94942813639958	273.09779450071983	492.9492396064742
URS0000190DC2_GR_chr19_51692793_51692813_21_+	197.20600228446253	204.69152992380015	74.55808977572536	86.23842347193299	40.29868588172916	76.94606486046425	25.56410176445792	57.467098862092776	50.46179996053642	83.53320956136218	63.7350614473169	35.854089894755774	57.0578212927173	33.466747927635545	305.1728732054239	56.86756057917653	137.12421482443276	233.9284596652336
URS000000B1C9_GR_chr19_51692793_51692814_22_+	617.0480340645884	442.4412676919846	316.84950900617645	217.16334610844424	162.2442807306496	174.36740788208553	77.09744953968976	120.53056567627452	165.76711905070582	169.28276861272118	148.6411301278913	68.95294065701752	142.4903966638942	130.29767646166025	780.8705643204162	141.81536803212774	266.83461717799815	477.24163934931244
URS0000409B45_GR_chr19_51692838_51692859_22_+	6.475151266212499	3.253997855626598	3.132155691881467	4.903868221078546	4.782701181567857	3.8848184011123856	1.8006410947377915	7.240732856529916	5.358023497800636	6.085452577838381	1.2550072687293543	3.023949589705883	5.320887988775276	4.417469367428134	4.277752964213079	1.9387316351067903	3.489484508373491	6.724067616292995
URS000075D168_GR_chr19_51693254_51693339_86_+	531.7567392463847	498.78062500898625	323.580447666485	381.85530225134806	214.49971956629838	348.959525848157	203.53246507519503	461.54421047237986	276.8889325988425	366.74187418953613	272.96408094863455	222.0780923111419	317.27410790639266	340.34834488286805	775.5753998403902	118.9098239785278	222.81163851620516	380.05678305797267
URS000063D7EB_GR_chr19_51693262_51693330_69_+	462.2053324770382	359.5577241638067	244.23783026754887	292.8333763062006	138.88432820030658	233.14623374911244	119.75263636170055	309.45289318481844	184.4172880368003	275.46008552196037	132.90044280740506	133.9892924277223	195.77386843934002	245.52000246207743	353.57506992077003	49.18391093709888	142.84517993893022	314.07399648640643
URS0000EFF282_GR_chr19_51693267_51693327_61_+	461.8288701941189	359.5577241638067	244.0780264057182	292.8333763062006	138.88432820030658	233.14623374911244	119.62759184123266	309.45289318481844	184.3764494430671	275.46008552196037	132.90044280740506	133.97015350626845	195.77386843934002	245.299128993706	353.5028105801583	49.18391093709888	142.75570597717706	314.07399648640643
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	461.07594562828024	357.67462355291167	243.01053660868922	292.2064613347559	137.72408032107438	231.71799168987997	118.87732471842524	307.84169194231583	183.68219334960204	273.87648479431834	132.4177477040476	133.1663188052074	194.7793099367652	244.48925960967753	351.2092991091427	48.756249547001794	141.256122378194	309.0591542617006
URS0000634A7A_GR_chr2_27050782_27050870_89_+	23.890296474060765	10.819542869958436	18.463738195917585	10.810800396468611	34.77643738782628	14.678519723418761	19.94710190503976	13.193610174455657	13.48653719446404	8.198072762531137	6.443979629821877	4.626260093820925	17.16607975444136	24.181227317301605	1.1258005267304014	5.630874969611634	6.447493683933174	4.250078785438146
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	32.217642172236374	47.29746142372808	132.07789180306287	28.12479876339025	495.2841347675113	44.6868375492663	40.559440658968754	35.16453620858269	27.564417226185345	25.590019618512418	22.372918040617527	16.299471066943784	36.91801161557724	51.401673559393764	31.005037869671416	61.469197136621176	53.1994281791977	45.72700301894217
hsa_piR_005019_DQ576918	8.270876355737709	36.55324257820544	113.56940852583267	17.33628867701745	460.62283648220426	30.065447508216838	20.652353000478723	21.993035142085905	14.084414206718623	17.32625162928871	15.948246214929949	11.67550764369732	19.73204069108439	27.179216527996168	29.872011408879843	55.918152293161	46.78593460073073	41.5061774798148
URS000025C8A1_GR_chr2_27050845_27050871_27_+	8.270876355737709	36.54721665625058	113.53105559899333	17.33628867701745	460.62283648220426	30.057830217234265	20.52730848001082	21.993035142085905	14.064811681726669	17.32625162928871	15.890322802527056	11.67550764369732	19.73204069108439	27.173326568839595	29.79686169464367	55.918152293161	46.782355642260605	41.5061774798148
hsa_piR_020496_DQ598175	4.404608710156176	1.0545363421012122	6.615879879790445	2.5048735970168257	9.31298202299741	3.4696760425621407	64.27288352050172	4.311276051979645	9.587268264814613	0.9335637477365698	2.4520911250558153	6.913743985983248	4.97279251287409	13.546906060112944	2.4062360423698568	4.333635419650473	5.100015819930487	0.4610868823271144
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	12.716895917015012	6.8936547163644954	11.339682035505554	12.605170359181445	26.791983470819936	11.098392961609306	79.57833282577295	14.873902379329774	19.035685310936223	7.005185751534409	3.6395210793151276	21.30391624869248	12.809913513163655	26.254492940414544	9.42406320257888	26.899901437106717	10.257294975383001	6.510936821743
URS000075E488_GR_chr2_28913662_28913750_89_+	2.4695925759508133	3.5251643435954807	4.407390509290349	3.859009935337378	4.530280841429553	3.702003417530627	12.449432457784342	5.342113210561957	3.1821432236937923	4.207952151834835	3.62021327518083	6.344169683517127	2.2526750083319627	2.1527800717266437	3.6910071184460147	14.164145240015491	5.595701568043029	2.057478323858453
URS0000706C1B_GR_chr2_28913664_28913748_85_+	1.8672529232798833	2.8773777334475934	4.375429736924212	3.413203733421147	3.72873555081494	3.4925279155098607	9.668442322578196	4.3140396904745035	2.7296516051295314	3.6893056253145184	3.1375181718233858	5.384926940250932	1.9493346650466432	1.5343343602867052	3.58839885477739	12.701543285883456	5.31654280737315	1.7788759780414656
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	8.395108909101088	2.2536948111191624	14.200171162274852	5.455553395949882	8.958707861399791	3.9038616285688192	9.553401363747728	3.08698419875722	3.860063879665519	3.7446279214766856	3.861560826859552	8.8329950293737909	2.0239265527397547	9.665422975932758	1.4567483067320215	5.331511996543673	3.5020108630189344	2.373691986360734
URS00004E1F23_GR_chr2_42810536_42810628_93_+	4.543899754836329	3.136492377506748	5.880782115369284	5.188069674800143	6.558500416575922	4.0562074482202854	28.750236145980068	4.092948610885804	9.554597389828025	2.589774989091447	15.639321348781184	6.408476459602011	12.949151703524128	1.984916235764375	23.88460244579377	53.33792857290859	13.038145706671413	4.492462826298924
URS000073124E_GR_chr2_71046358_71046430_73_-	2.8686425958453046	2.3892780551036035	2.71666565112168	2.159373790531746	4.658705225008689	4.69986853624773	174.13199742278186	4.068075864432076	4.278251079493861	4.577920007419327	22.783208878471356	27.626650340181317	6.758025024995888	4.664847652004109	3.7502597777476145	18.209821990333925	10.615190822395666	3.3641233257401244
URS000082FC15_GR_chr2_86423805_86423885_81_-	50.359359586118956	27.764435407036203	30.126224032321126	29.49843912304464	18.200835052077675	29.95880543446081	59.19607598950489	33.965117101813995	26.05502280180492	34.62138446698619	64.27085301204367	57.5744690742837	26.425419413412914	18.4650219558496	35.86520111921485	28.048885038500888	28.441982962096546	21.327009572290397
hsa_piR_019420_DQ596670	11.105637346120274	3.3323348410398306	15.926052870046272	5.6812427856699745	11.071067549925594	6.665129609751642	12.034284649830905	12.989100925836109	7.873680871768008	3.9175100969834578	3.1375181718233858	8.497681125502607	7.956468020598543	10.569531706466382	5.509052128236573	26.942667576116424	5.647596465859865	46.00421235303007
hsa_piR_001168_DQ571524	3.9227369880194325	3.4829828899114323	13.9317006743993	3.4299214659930057	5.504534785823005	2.087137729225086	12.699521498720145	13.516955878354128	7.497965809422231	3.409236500993547	15.006990763382934	11.255216928571112	2.312348518486452	3.015659088164273	55.158445062540736	77.54641432833763	9.861820064434005	4.087096413135208
URS000066AF0D_GR_chr2_127798904_127798998_95_-	8.677455621290587	5.149150310431348	4.362645427977757	9.297845598715401	11.066639122905622	6.261413187675258	11.419065609128827	5.977750064379469	4.041387235841089	3.1291673766725765	6.38122926638541	8.447919929722637	7.329896163976408	3.910932879963041	6.188289929986623	2.223839228504848	7.4549704932738265	5.601300162650535
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	18.235832984612408	25.224509303060994	37.85433879045315	32.86148965875021	34.29373884264952	30.339669983589477	17.976400262465617	24.67100084360403	30.073540425155397	34.0750767923848	35.28983900646273	13.825956858250189	48.484727000522376	22.60860822249719	47.68104849604126	156.91466617848886	49.93899701291232	40.21764163041124
URS0000EFCBF4_GR_chr2_135665410_135665466_57_+	15.035903579798092	21.20521935916666	31.887262589695297	27.196964605652095	29.27633102902324	27.292753590560153	15.645570400943921	21.63099849925941	25.690742545704452	29.984684519894568	33.8417536963904	12.690636037608716	41.189640384136084	18.880264076387846	40.83953412692479	74.70959377402697	41.61791856986783	32.717666481017936
URS000024A59E_GR_chr2_135665446_135665466_21_+	28.8821863455711	38.397174696393854	61.80574160163653	51.1869108462693	54.859353923391296	46.84253089733454	28.62018984469345	34.788681373281904	44.87508033782965	56.10718123896785	59.31357430056271	21.833681594534628	76.57603190574811	32.85124719577389	78.18749691549189	144.0962287793122	81.29783112816209	62.87497740397775
URS00006F4537_GR_chr2_156400769_156400840_72_+	7.819121616234511	12.787006388221554	8.891486872259428	19.047069976870986	11.549337668082378	14.08817967226933	74.69159296588734	23.866782041600135	20.92079479766242	8.498887747912919	23.37692385560101	26.533435146738277	11.367803684430168	11.679789007479986	11.142390322325282	67.75581957104835	23.9450216443824	30.009651679676818
URS0000744FA8_GR_chr2_158881659_158881730_72_-	6.211627668168966	2.512809455178317	5.855213497476374	8.551120210505715	8.431725046023331	5.625369390630386	13.209703142229186	6.693532434547884	6.963797003391497	2.5379103364394155	2.341071251283603	4.885783868734923	15.858235323555473	6.738113275117047	0.8468794719692109	2.9166506804621273	2.066848516498145	0.7396892281441019
URS000068F7DB_GR_chr2_176150321_176150395_75_-	12772.397751385808	27584.793634678772	5898.4979714918345	26963.774526584762	1544.3784957984606	47586.778312786875	6434.385879031931	43888.693481805465	10337.288641250496	53221.75352625524	10700.423666836088	28581.677927386518	6096.98177067451	14859.863360520356	21769.792659671362	22091.516257233536	1030.7328814795371	18822.353588219743
URS0000680F44_GR_chr2_176150322_176150396_75_+	12772.397751385808	27584.835816132458	5898.4979714918345	26963.774526584762	1544.3784957984606	47586.778312786875	6434.385879031931	43888.73217274439	10337.288641250496	53221.80193326439	10700.423666836088	28581.688645182534	6096.98177067451	14859.863360520356	21769.792659671362	22091.516257233536	1030.7328814795371	18822.39259254816
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	12772.397751385808	27584.793634678772	5898.4979714918345	26963.54605090628	1544.3784957984606	47586.67547935861	6434.385879031931	43888.61333628911	10337.269038725502	53221.61522051484	10700.423666836088	28581.48194483083	6096.98177067451	14859.863360520356	21769.77098186918	22091.516257233536	1030.7328814795371	18822.194784882628
URS00005D8C46_GR_chr2_176150329_176150349_21_+	1536.790566710465	2843.14447082201	728.2102179762578	4311.731705960835	250.1618423581187	4657.261219136706	584.9182525022967	4750.2910814419365	997.5218569842867	4469.955088815348	1078.1236481040191	3738.443039863582	627.6410070124033	1058.0074733356644	1811.0835449160265	2098.4403557005803	186.8126847444362	2107.249239926929
URS000046820B_GR_chr2_176150329_176150350_22_+	11189.659963045038	24914.63831837602	4981.249373201583	23055.622816352407	1341.4413991813044	40331.93326974637	5381.420984637457	37971.406300416515	8937.583412550046	47074.17400982675	9137.997540680444	22980.030261717802	5161.5249071152	12656.959736371293	19527.062162864055	19933.248924134306	894.3244583491297	16502.84279306177
URS000058760A_GR_chr2_176150329_176150351_23_+	12573.652018364206	27301.997117337	5813.22663081898	26550.824241749757	1525.7746738875655	46718.51759149276	6294.496073094079	43189.90472474194	10168.223397369893	52524.035642345014	10529.366176108277	25380.65503638976	5989.8678199472015	14572.15358061976	21507.570738525537	21694.004995138293	1017.4030506575504	18560.106593113942
URS0000EFBD9F_GR_chr2_176150329_176150389_61_+	12770.0109805121	27579.749938002547	5897.411305231385	26957.1180827324	1543.9755089396433	47575.06672790117	6432.555227252281	43877.79369158174	10335.138897676377	53210.156589922255	10698.434963010253	28576.704104479093	6095.728626961265	14856.735792208216	21767.585859409082	22088.884714146472	1030.638039080079	18819.479805022642
URS000075A952_GR_chr2_176150330_176150351_22_+	1278.7256717692635	2855.862179107751	665.3625551954852	3030.9806410532183	198.04811318710898	5566.365854679374	598.6131283839413	4518.631848248896	1048.6550434257977	4888.454428708102	1047.2794309994783	3032.8361737153277	631.0423970912091	1309.040477568292	2208.7180251813793	2724.525226498978	140.98054257599424	2071.546349310482
