GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS000059273E_GR_chr19_13836289_13836310_22_-	345.8023785862422	322.1561917379268	566.5071010086465	411.9634321662569	365.18369433481473	359.0576445112832
URS000021FE07_GR_chr19_13836439_13836518_80_-	1070.7088165792265	1161.5580171011616	887.9574811620611	562.709675501601	590.4816044440822	574.9066357794688
URS0000233054_GR_chr19_13836440_13836517_78_-	1070.7088165792265	1161.5580171011616	887.9574811620611	562.709675501601	590.4816044440822	574.9066357794688
URS000064906C_GR_chr19_13836440_13836521_82_-	1070.7088165792265	1161.5580171011616	887.9574811620611	562.709675501601	590.4816044440822	574.9066357794688
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	1070.5172941904018	1161.3832788418729	887.9574811620611	562.709675501601	590.2674047553456	574.6808384222873
URS00000887D8_GR_chr19_13836447_13836467_21_-	952.6381657231349	1044.2241882930064	795.9405462842345	530.9545015620756	558.8737628748873	539.1243957649164
URS00004D4123_GR_chr19_13836449_13836467_19_-	169.4740992749082	181.87049257217828	137.1343409718933	101.78732241599582	102.64181334647058	97.55774049995838
URS00001EF8BC_GR_chr19_13836583_13836663_81_-	536.3845665931404	602.8338891771579	466.8715916323814	380.29909110413286	409.50964242274534	393.29914961800785
URS00001CC864_GR_chr19_13836587_13836659_73_-	536.3845665931404	602.8338891771579	466.8715916323814	380.29909110413286	408.1708943681416	391.9709298698805
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	533.8309347421435	598.6401709542249	464.19840759784154	378.7549321883093	406.8321463135378	391.17399802100397
URS0000391DB6_GR_chr19_13836594_13836615_22_-	432.9102432489967	477.5276272889478	373.6071708717695	338.06180311248727	355.1564714058326	349.7202596819475
URS00005540D2_GR_chr19_13836595_13836615_21_-	311.5546932391228	349.081901342181	262.2245027659432	248.5005859947183	264.1216036927766	253.82279386714836
URS000066F693_GR_chr19_31995809_31995876_68_+	90.07936354391461	86.2697347630763	229.55225345490086	108.41812246629716	93.44461421134272	103.30893200935007
URS000067F671_GR_chr19_35575848_35575920_73_+	11.84536956337412	10.407119492813	127.0801987975407	82.58525213334232	64.8087933233682	69.90420534394568
URS00006CAA11_GR_chr19_39412168_39412260_93_-	23.7139539617573	28.096455941489694	25.632864686754154	35.42482218654147	23.802940410854927	33.404726665404404
URS000068907A_GR_chr19_40114609_40114705_97_-	8.078762583153736	17.722827948373727	3.9800740069815252	37.1869800081284	225.5254972785501	221.69315815994628
URS000028BBF9_GR_chr19_43460872_43460893_22_+	4096.634878417968	4018.7688215807225	3220.9045921946276	2488.6210084677587	2345.0849672494132	2310.597638237408
URS000014E598_GR_chr19_45478601_45478687_87_-	17.950871170757548	52.51175922062718	188.74164386092613	193.89186010100363	237.53406732834586	223.7784631645063
URS00006F0FC0_GR_chr19_45478602_45478687_86_-	5.014404361957491	30.590844592838327	155.46050263090527	174.21745885586293	199.60733494142121	187.25242009100248
hsa_piR_019912_DQ597341	1.311638178012029	2.7200922362634232	11.776860774389364	54.13639493122748	48.60994186266267	46.36815140712793
URS00006D7506_GR_chr19_49489965_49490048_84_+	62.03584285296716	68.39983544646776	38.61265827668644	202.33931769933275	182.3240975564866	183.34745403150788
URS000050B350_GR_chr19_49489966_49490047_82_+	62.03584285296716	68.22946564366111	38.61265827668644	201.7216541330033	182.3240975564866	183.34745403150788
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	12.048499369703418	15.841479356696885	10.930352496785085	70.28648053319432	77.68754960865643	71.64417321399257
URS000008DC88_GR_chr19_49490617_49490699_83_+	12.048499369703418	15.841479356696885	10.930352496785085	70.28648053319432	77.23237527009114	71.20586069711054
URS000075A57C_GR_chr19_50802325_50802421_97_-	34.967345232400334	35.12967087786675	24.014103243616145	11.444942552574936	14.163954417707822	21.145258390188392
URS00006611EB_GR_chr19_50802328_50802418_91_-	34.967345232400334	35.12967087786675	24.014103243616145	11.444942552574936	14.163954417707822	21.145258390188392
URS000068AEF6_GR_chr19_51692611_51692683_73_+	5289.813557087505	5336.595263963922	1491.9634137663359	1117.9347219053277	1027.154444894738	1037.6716782245403
URS000075E904_GR_chr19_51692612_51692681_70_+	5289.813557087505	5336.595263963922	1491.9634137663359	1117.9347219053277	1027.154444894738	1037.6716782245403
URS0000EFD207_GR_chr19_51692617_51692677_61_+	5285.605868242112	5333.9741900745885	1487.5081070421027	1116.5540621688265	1024.8116357991814	1036.343458476413
URS00002C10B3_GR_chr19_51692618_51692639_22_+	5260.992339423752	5308.724511607346	1473.5926990400815	1110.1957607507293	1017.7832085125116	1031.0305794839032
URS000075DE48_GR_chr19_51692786_51692864_79_+	99.06930840117404	96.11477952184342	95.56632923479893	66.4896662578163	58.10166556980336	62.824794086426564
URS0000702A26_GR_chr19_51692787_51692863_77_+	99.06930840117404	96.11477952184342	95.56632923479893	66.4896662578163	58.10166556980336	62.824794086426564
URS0000EFD799_GR_chr19_51692792_51692859_68_+	99.06930840117404	96.11477952184342	95.56632923479893	66.4896662578163	58.10166556980336	62.824794086426564
URS0000190DC2_GR_chr19_51692793_51692813_21_+	20.893351508156215	19.468754389101694	16.781655327944492	13.806597365011033	14.458478989720652	15.672993027903457
URS000000B1C9_GR_chr19_51692793_51692814_22_+	91.00215323552484	88.25592631032646	86.87848112254449	62.493019652155205	54.62092062783357	58.176024967980624
URS000075D168_GR_chr19_51693254_51693339_86_+	849.4424203990999	1012.5572472533808	936.7282387699989	445.08109926680305	462.20276585194955	470.8539007111674
URS000063D7EB_GR_chr19_51693262_51693330_69_+	849.4424203990999	1012.5572472533808	936.7282387699989	445.08109926680305	462.20276585194955	470.8539007111674
URS0000EFF282_GR_chr19_51693267_51693327_61_+	849.3031313890456	1012.011190193103	936.3569632096461	444.6269348797961	461.8680788382986	470.8539007111674
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	843.27888170419385	1005.0216598215482	934.5005854078823	442.81027733176836	460.52933078369483	469.52568096304003
URS0000C8E9E8_GR_chr19_51922140_51922213_74_-	39.83085316679891	35.06851248711565	146.0598054427735	158.48520448994245	135.90970250337412	137.92233864555044
URS0000732BDB_GR_chr19_51922143_51922215_73_-	39.83085316679891	35.06851248711565	146.0598054427735	158.48520448994245	135.90970250337412	137.92233864555044
URS00006EFE36_GR_chr19_51922147_51922212_66_-	39.83085316679891	35.06851248711565	146.0598054427735	158.48520448994245	135.90970250337412	137.92233864555044
hsa_piR_000823_DQ571031	1.6946829556615595	1.3877130091857828	17.108377821054916	27.74036075838401	22.65161708389569	23.336820974598623
URS0000634A7A_GR_chr2_27050782_27050870_89_+	15.80349893241927	20.257988860223097	22.85572349531555	7.248463616630793	7.001652325577687	6.8801782952999915
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	2540.202068944128	2354.5208678530157	848.5874207422551	322.52938107684986	285.98335942445607	280.34734223725275
hsa_piR_005019_DQ576918	2524.50303676925	2331.1030288039856	821.3209435899487	316.57074431931875	277.85715873301126	273.0554158200333
URS000025C8A1_GR_chr2_27050845_27050871_27_+	2522.4485238709476	2328.8241506724266	818.8111208019642	316.57074431931875	277.7500588886429	273.0554158200333
hsa_piR_020496_DQ598175	16.935222139111065	15.92884848634132	470.49524110142426	376.86560833836035	316.03825325031056	311.56050631824695
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	116.13801584158723	104.33475846922406	627.9160786909921	420.2110574343029	353.5767487014001	348.9498922280336
URS000075E488_GR_chr2_28913662_28913750_89_+	124.23418955099775	192.05627693655873	170.50458833639885	210.82310844862243	291.63287621488394	284.7835961959983
URS0000706C1B_GR_chr2_28913664_28913748_85_+	109.9802808554334	166.06687317166066	159.27721539133157	160.77419300045744	244.40184484846316	249.46623309329044
URS000031F4C1_GR_chr2_28927067_28927144_78_+	14.132030811766773	20.125479013595704	28.261495654051654	140.31862900966476	159.35118093948603	159.13400802314519
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	36.56916884802564	350.13615550655726	49.840031221753726	76.4086164700479	278.62024512413535	278.7534785394999
URS00004E1F23_GR_chr2_42810536_42810628_93_+	14.35837545310513	18.664958396372892	27.23677510747805	33.17216682698704	30.161993670222806	29.645864778203826
hsa_piR_004309_DQ575884	69.49941230838074	74.84185260558414	58.37936910986708	196.9983445081311	343.06757647276055	346.7317652486608
URS0000144669_GR_chr2_47280760_47280790_31_-	47.17254473841492	44.584466857555405	28.08328338508233	115.77558553580963	202.96759255847667	203.53639420304458
URS000073124E_GR_chr2_71046358_71046430_73_-	79.9693028974679	69.79774152077873	151.07945101874276	144.49694137012864	121.61187328020593	127.44268483282515
URS000082FC15_GR_chr2_86423805_86423885_81_-	443.6761229844495	439.06336796298507	247.61109671045884	383.58724126606313	409.5631923449295	391.6920037227737
hsa_piR_001168_DQ571524	147.3039318412536	212.19486131960107	446.3771807009093	364.00367289832377	1116.3418402924408	1158.8717302411667
hsa_piR_007444_DQ580140	0.11607417504531231	0.5518816689206838	2.5989289224692795	17.1674138288624	37.21719591798464	26.97614308446773
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	301.74642544779385	312.89943245209884	187.9396886505642	67.2163292770274	76.97801313971642	63.820958897522125
URS0000EFCBF4_GR_chr2_135665410_135665466_57_+	265.57190879492225	267.3961335811161	146.84690963072134	54.49972644083303	61.12723617320786	50.99035613061133
URS0000537082_GR_chr2_135665411_135665433_23_+	76.99200030755564	60.38080549726933	16.336124655521186	1.2171605571786044	2.677496109207528	2.2181269793727774
URS000024A59E_GR_chr2_135665446_135665466_21_+	377.54286175238275	414.02483155905065	261.52650471248006	106.56513176730884	117.1270672972833	97.54445830247711
URS000062A1CF_GR_chr2_143096689_143096757_69_-	1.3754789742869509	1.0091134473932293	5.33151704666555	11.499442279015769	40.43019124903367	30.642029589299387
URS0000639148_GR_chr2_153446813_153446883_71_-	8.897085517223188	10.880368945053693	5.22755988976678	27.32252952233762	20.134770741240608	31.930402744982974
URS00006F4537_GR_chr2_156400769_156400840_72_+	113.92680280697402	99.30084044954384	111.36781708341215	179.75826437734761	132.12104550884547	125.45035521063403
URS000068F7DB_GR_chr2_176150321_176150395_75_-	6354.062845825459	6481.374039716869	6861.098100206827	10449.813880916287	10287.783462849724	10165.729075255364
URS0000680F44_GR_chr2_176150322_176150396_75_+	6354.062845825459	6481.374039716869	6861.098100206827	10449.813880916287	10287.783462849724	10165.729075255364
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	6353.975790194174	6481.264828304814	6860.875334870616	10449.595882010522	10287.783462849724	10165.729075255364
URS00005D8C46_GR_chr2_176150329_176150349_21_+	169.18391383729494	185.90403405742973	170.2669719777731	186.91589511657702	192.13712079673223	186.81410757412044
URS000046820B_GR_chr2_176150329_176150350_22_+	4197.010021288403	4311.420458237723	4364.745189551807	7774.113478152628	7667.545607937597	7551.792610940617
URS000058760A_GR_chr2_176150329_176150351_23_+	5632.9172111039425	5734.392735843679	5900.340907170798	8814.604088785532	8713.107838583137	8582.49113548749
URS0000EFBD9F_GR_chr2_176150329_176150389_61_+	6352.704777977429	6480.565875267659	6859.8357633016285	10449.35971652928	10287.114088822422	10165.729075255364
URS000075A952_GR_chr2_176150330_176150351_22_+	821.9618594571223	843.9348270396204	901.4570605364872	893.4866818464969	895.2877615162672	877.4485300079307
URS000098604A_GR_chr2_202346276_202346373_98_-	26.012222627654488	30.311263377976132	112.19947433860231	523.5788719170829	571.5249319908929	584.9745414702746
URS000065DC2A_GR_chr2_203364408_203364478_71_-	136.2768852119489	132.56663656166262	285.8376284043784	1102.0389683600847	1514.3114744845018	1498.324851270089
hsa_piR_016677_DQ592953	27.497972068234485	23.933316913932348	253.07627295885138	349.39774621218055	357.4992805013892	358.67246078432623
URS000070BB97_GR_chr2_206161878_206161956_79_+	19.848683932748404	48.39521706221353	18.964755622818686	20.364731113391276	52.50569870155962	53.208483109984115
URS0000A77ED7_GR_chr2_206161878_206161957_80_+	19.848683932748404	48.39521706221353	18.964755622818686	20.364731113391276	52.50569870155962	53.208483109984115
URS000004E6C0_GR_chr2_206161881_206161950_70_+	19.848683932748404	48.39521706221353	18.964755622818686	20.364731113391276	52.50569870155962	53.208483109984115
URS000075C05A_GR_chr2_218402646_218402722_77_+	346.70775715159556	387.34521166996154	641.6978274912863	313.55509278959266	366.28146773958986	371.3171127864992
URS0000701C43_GR_chr2_218402649_218402719_71_+	346.70775715159556	387.0539812378134	641.6978274912863	313.55509278959266	366.28146773958986	371.3171127864992
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	346.70775715159556	386.99573515138377	641.6978274912863	313.55509278959266	366.28146773958986	371.3171127864992
URS0000316FA5_GR_chr2_218402657_218402677_21_+	23.156797921539802	29.123043214811812	51.83006822524449	26.159868691599854	35.07519903061861	36.88466240549822
URS00000E73CB_GR_chr2_218402657_218402678_22_+	335.79678469733625	374.32721135294065	628.3319073185871	308.46845165511496	364.1394708522238	367.8637414413679
hsa_piR_020548_DQ598263	92.00039114091453	91.42742571641946	883.3982172809293	1754.6186927626193	1976.0992284395238	1968.4482311197864
hsa_piR_001040_DQ571333	25.50729996620738	28.22896578811709	399.74497032060344	208.64311939098909	183.4486459223538	191.34333691523491
hsa_piR_000651_DQ570812	2.6813134435467143	3.6476611626551794	11.658052595076482	14.769425865465752	16.078364135791205	12.950142544242263
URS000051F814_GR_chr2_229180940_229180967_28_-	6.674265065105457	13.68637415880081	55.89924836671067	30.247348174662328	54.246071172544525	53.0623789376901
URS000053D4AB_GR_chr2_231456444_231456523_80_-	22.553212211304178	26.31703800106469	41.775926050891904	82.4399195295001	77.86158685575491	89.21652048171823
URS00005160A3_GR_chr2_231460368_231460442_75_-	8.618507497114438	25.533628138586256	20.04888025904873	26.159868691599854	48.73042918757701	52.46468005103276
URS0000519855_GR_chr2_231460370_231460437_68_-	8.618507497114438	25.533628138586256	20.04888025904873	26.159868691599854	47.927180354814745	52.13262511400091
URS00006A2AF1_GR_chr2_231460371_231460437_67_-	8.618507497114438	25.533628138586256	20.04888025904873	26.159868691599854	47.927180354814745	52.13262511400091
URS0000626A32_GR_chr2_231460371_231460440_70_-	8.618507497114438	25.533628138586256	20.04888025904873	26.159868691599854	48.73042918757701	52.46468005103276
URS00003DC32E_GR_chr2_233275727_233275755_29_+	127.10122167461697	126.39400755228326	51.978578449385594	49.17691982511167	63.362945424396145	86.04207528369372
URS000071F654_GR_chr2_240456001_240456089_89_+	107.56013430573864	102.08791568520132	75.27983261712444	30.628846259748162	24.191177346690015	27.507430983718695
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	107.52531205322505	102.03112575093245	75.27983261712444	30.628846259748162	23.736003008124737	27.507430983718695
URS00001C770D_GR_chr2_240456015_240456037_23_+	106.27171096273568	101.23024206252512	75.27983261712444	30.628846259748162	23.29421615010549	26.61752375247333
URS000062ED01_GR_chr20_2654212_2654286_75_+	153.35720006986662	159.04239514824803	88.02200984843097	215.47375177157352	222.29911446695502	231.81419264067716
URS00003D103A_GR_chr20_2656097_2656182_86_+	47.23058182593757	171.55511066549195	26.731840345398304	30.64701283522844	91.1553550379703	107.91785453535219
URS0000434604_GR_chr20_2656624_2656694_71_+	45.2689282676718	1932.3867249108007	200.48880259048727	123.53271326588819	1321.344329893915	1352.127703593705
URS0000406CED_GR_chr20_2656939_2657010_72_+	301.02096185376064	295.70227543375245	191.1623605144261	249.91757888217998	251.99254631806647	241.65630097430127
URS0000255FE6_GR_chr20_3917494_3917571_78_+	182.7645923175965	167.16044344437685	118.79332829046723	103.29514818085886	87.92897222637522	92.03234634774836
URS000075D426_GR_chr20_3917502_3917563_62_-	174.1867107817479	158.53419804414958	113.96674600588143	99.97066486796805	86.36263700248882	89.81421936837557
URS0000EFB9FB_GR_chr20_3917503_3917563_61_+	174.1867107817479	158.53419804414958	113.96674600588143	99.97066486796805	86.36263700248882	89.81421936837557
URS0000476BE1_GR_chr20_3917541_3917563_23_+	347.6305468432058	316.8689032422777	227.948343034177	199.214666716725	172.31026210805047	179.62843873675115
URS000075C8F4_GR_chr20_3917541_3917563_23_-	347.6305468432058	316.8689032422777	227.948343034177	199.214666716725	172.31026210805047	179.62843873675115
URS0000682FB0_GR_chr20_18329006_18329102_97_+	110.04992536046059	114.03418801191712	40.58784425776309	137.70264214050476	155.99092332243058	157.22137158584172
URS0000336885_GR_chr20_29298646_29298674_29_-	86.13864530112625	104.96527235482473	378.8792838287786	4324.662292532982	4482.904960685072	4440.504261939563
URS000065F714_GR_chr20_35117136_35117207_72_-	26.424285949065347	24.422584039941185	12.653071096821863	6.430967720018297	4.069794085995443	4.037788034307331
URS0000643FAE_GR_chr20_49280319_49280409_91_+	19.268313057521844	43.36421134685479	13.781748800294237	45.089440342049194	121.26379878600895	119.68588150376107
URS00006B5455_GR_chr20_49280683_49280772_90_+	147.837873046462	163.07739278566024	48.78560863035191	504.939965474318	730.7690130860107	627.1588006708013
URS000064F545_GR_chr20_50335805_50335886_82_-	14.300338365582476	17.938338468163334	93.53173916406584	33.17216682698704	26.011874700951136	28.80908633688356
URS000079C56D_GR_chr20_62064802_62064885_84_+	0.04062596126585931	0.02329843457184945	0.5643388517361864	26.668532805047626	21.219156665469658	19.4982659025104
URS000031B2D8_GR_chr21_8209687_8209710_24_+	173.7630400428325	176.30507901382774	6871.15224238118	15173.196172090402	13883.36621294342	13828.587239061291
URS00001650DC_GR_chr21_8210692_8210721_30_+	274.04532357323006	357.6134968519602	10122.263814166108	16324.393893700118	15336.349639046522	15061.400962680711
URS000049DAFB_GR_chr21_8210893_8210923_31_+	180.53016444797422	179.98914398050144	228.1117042807322	3049.332360666529	2976.358224917272	2931.022364785203
URS0000441811_GR_chr21_8210896_8210927_32_+	124.36767485229986	185.38127543172382	277.016121090397	1193.0535115162759	1645.2945841469339	1657.3658839108655
URS00003F0F42_GR_chr21_8210897_8210926_30_+	35.64057544766314	33.009513331828444	161.6682300000033	583.4377381245979	479.2048661454173	501.56234128787315
URS00004A7BA1_GR_chr21_8212566_8212588_23_+	9057.366541834508	9919.470151854744	5438.711726450598	1938.9186010100364	3909.1577069235373	3857.907233818436
URS000047CFA7_GR_chr21_8212572_8212592_21_+	3102.117150338485	8481.950914162991	3263.3636652765686	3699.2052653225023	8783.271624124922	8675.014923142046
hsa_piR_009294_DQ582566	7056.497323529671	15717.013294605424	20502.593844822208	15001.74003270754	44121.989821811745	43701.89636693445
URS00005A612B_GR_chr21_8213912_8213966_55_+	414.9013349907165	697.6279386892095	421.531420202103	645.2767610594631	2553.005927609924	2467.6197768610305
URS00001D1556_GR_chr21_8215387_8215417_31_+	892.8251433222854	1078.5646246997517	3723.6117009122568	3537.46824382159	7828.596998906431	7759.38007537545
URS00004BF3BA_GR_chr21_8215727_8215756_30_+	208.34153678883106	321.45869485293207	1826.0817160389863	2726.4396480800733	3969.0131324448707	3877.471910708353
URS00004949A9_GR_chr21_8215846_8215876_31_+	220.6047733823683	3016.072636759877	942.0894578614926	879.1895869435184	7738.445704909413	7574.996609940404
URS000027190B_GR_chr21_8216294_8216322_29_+	22.257223064938636	34.71029905557346	248.2793927190938	287.43155724895337	424.1019962179264	423.62240646775666
URS00006034AB_GR_chr21_8216295_8216322_28_+	3.557673465138822	2.900655104195257	50.44892314073224	53.4642316384572	40.778265743230655	41.22794098187485
hsa_piR_019324_DQ596538	126.81103623700369	641.0782695268488	518.7759149696964	217.07241041383793	364.52770778805893	362.78994200352116
URS0000036192_GR_chr21_8216553_8216581_29_+	122.9109439554812	637.2136416922432	516.3849003610246	209.20628323087772	354.82178439218166	353.18691322456004
URS000075EF8B_GR_chr21_8217955_8217972_18_+	10.556946220371154	19.289647673330602	65.7157741824375	118.77307049005543	322.86586832878976	305.17176932975406
URS000037961A_GR_chr21_8218416_8218446_31_+	7.248832231579753	10.666314577424826	144.97568080654347	76.6629485267718	104.55622306455396	101.39629557204661
URS00003E868B_GR_chr21_8218421_8218452_32_+	12.013677117189822	13.78539250573117	171.23228843469025	265.7769992764624	242.80873466348467	247.26138831139895
URS00005874CD_GR_chr21_8218452_8218479_28_+	16.923614721606533	25.782630158072898	288.82268390961457	355.48354899807356	483.85032189489243	459.68357262941583
hsa_piR_002485_DQ573352	30.910552814566664	30.05061214120357	359.4838485559508	421.71888319916593	407.11328340500467	400.88328437981534
hsa_piR_001318_DQ571823	13.551659936540212	12.658330733317955	112.15492127136	324.1462062945946	277.12084730297914	282.45921163677536
hsa_piR_018573_DQ595539	10.394442375307717	8.152995947986566	96.63560284861485	258.8010342920358	190.90547258649673	189.4174182804502
hsa_piR_014923_DQ590404	10.829720531727638	8.687403790978363	103.33341395737855	229.3893485894662	185.71113013463415	194.0263408064523
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	55.69238918674084	81.34794045977308	390.7601017600668	1801.1432925676106	2063.4123765607815	2132.098186286565
URS000041798D_GR_chr21_8218915_8218940_26_+	622.8714344194026	589.023742084694	1748.3217626787055	4092.075626658988	3598.233471241813	3557.530337779422
URS0000514CEC_GR_chr21_8258710_8258726_17_+	0.11027046629304668	0.10047449909110075	0.6979980534631779	55.15372315812302	37.819632542556334	38.611348078063855
URS0000263051_GR_chr21_8441170_8441224_55_+	14.021760345473727	16.795259021981973	16.350975677935295	38.385973989826724	56.28096821554224	55.87820480372021
URS000058997A_GR_chr21_16590237_16590325_89_+	326.9171103063698	342.0647040795721	213.6913615166312	114.12242716710436	104.22153605090303	95.63182186517363
URS000031D4C0_GR_chr21_16590247_16590316_70_+	326.9171103063698	342.0647040795721	213.6913615166312	114.12242716710436	104.22153605090303	95.63182186517363
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	326.8010361313245	341.8317197338536	213.394341068349	113.7590956574988	104.22153605090303	95.63182186517363
URS00005AFD62_GR_chr21_17454786_17454859_74_-	95.01251598334039	113.42260410440608	301.11933046849776	883.1680669736992	1223.7362092327546	1225.0436380928743
URS000062749E_GR_chr21_25573980_25574044_65_+	1224.234324202909	1257.5053391245199	627.2032296151148	394.81418491287474	417.0200190090725	411.52232456231593
URS0000EFBD7B_GR_chr21_25573982_25574043_62_+	1224.234324202909	1257.5053391245199	627.2032296151148	394.81418491287474	417.0200190090725	411.52232456231593
URS0000338542_GR_chr21_25573983_25574005_23_+	272.1359033937347	265.0925008628245	161.62367693276096	118.68223761265405	112.12014957306523	114.66521085583945
URS0000D54CAD_GR_chr21_25573983_25574006_24_+	994.8427357696105	1004.3532859797683	459.7579518960226	307.6146226075419	301.55299929949786	298.9557009085178
URS000075A7D1_GR_chr21_41746772_41746841_70_-	1.2826196342507008	1.1212371637702547	1.7821226896932203	45.361938974253356	29.305194915276395	30.735004971668307
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	10.974813250534279	14.363484913545186	446.3029255888388	602.7669744356133	1026.6189456728964	1013.5379254010653
URS0000B37CE4_GR_chr22_11630463_11630517_55_+	3.232665775011948	3.250131622772998	125.1347148612923	253.5508939782355	228.8723674150595	225.9036147615102
URS000075B769_GR_chr22_20086058_20086142_85_+	51.653007895163974	50.94639564783104	28.588218147162074	23.017051133511814	18.300685906433454	14.172104712519483
URS0000690711_GR_chr22_20086063_20086136_74_+	51.653007895163974	50.94639564783104	28.588218147162074	23.017051133511814	18.300685906433454	14.172104712519483
URS0000500449_GR_chr22_20086072_20086093_22_+	37.915629278551265	37.227986141493936	20.3013476400886	14.53326038422214	13.38748054603764	9.297538236891882
URS000064D8C1_GR_chr22_21652979_21653060_82_+	7.254635940332019	6.516280919314143	25.61801366434004	36.40581726247646	28.113709146679042	28.224669647707497
URS000075A590_GR_chr22_21652981_21653058_78_+	7.254635940332019	6.516280919314143	25.61801366434004	36.33315096055535	28.113709146679042	28.224669647707497
URS0000EFF0BE_GR_chr22_21652989_21653047_59_+	7.254635940332019	6.443473311277113	25.246738103987287	36.33315096055535	27.779022133028104	28.224669647707497
URS0000251D0B_GR_chr22_21653025_21653047_23_+	6.964450502718738	6.297858095203054	25.246738103987287	36.33315096055535	27.779022133028104	28.224669647707497
URS000075E379_GR_chr22_21653304_21653385_82_+	375.1169114939358	363.6434229495869	207.32027290097795	161.3010236893855	156.96820940229134	172.70841384900734
URS0000EFEC89_GR_chr22_21653315_21653375_61_+	373.66598430586936	362.2236745928649	206.20644621991968	160.3926949153716	156.29883537498944	172.37635891197547
URS00003BD810_GR_chr22_21653316_21653337_22_+	43.07512635931539	49.36938285774899	18.162800412456736	4.61431017199053	5.0203052047641155	5.512111954728758
URS00002C0FCB_GR_chr22_21653354_21653375_22_+	329.5810126236597	312.1626194587641	188.04364580746295	155.77838474338108	151.27853017022534	166.85096475976545
hsa_piR_010983_DQ584817	0	0.5096532562592067	0	13.079934345799927	19.01022237537345	16.602746851592645
URS000027315D_GR_chr22_39313819_39313911_93_-	21.41568529586012	132.00456182761675	31.49901854032767	113.88626168586075	207.2917487748468	194.29198475607777
URS000063F175_GR_chr22_39319050_39319113_64_-	54.2646768336835	55.2245706960869	20.791431379754236	43.908612935831144	123.1648210235463	126.1808760721041
URS000022EFB6_GR_chr22_39319052_39319113_62_-	54.2646768336835	55.15176308804987	20.04888025904873	43.908612935831144	123.1648210235463	126.1808760721041
URS00000CBE63_GR_chr22_41900944_41901012_69_+	5.513523314652335	5.741607969800149	21.9052580608125	11.590275156417157	15.060915614292345	15.022165351321027
URS0000EFECA2_GR_chr22_41900948_41901009_62_+	5.513523314652335	5.722677991710521	21.9052580608125	11.590275156417157	15.060915614292345	15.022165351321027
URS0000360ECF_GR_chr22_44150657_44150739_83_+	0.7312673027854675	0.9159197091058314	34.64743529211902	37.22331315908895	38.24803192002954	37.681594254374666
URS0000C8E9EB_GR_chr22_44150657_44150740_84_+	0.7312673027854675	0.9159197091058314	34.64743529211902	37.22331315908895	38.24803192002954	37.681594254374666
URS000073556F_GR_chr22_44150657_44150742_86_+	0.7312673027854675	0.9159197091058314	34.64743529211902	37.22331315908895	38.24803192002954	37.681594254374666
URS00006501FF_GR_chr22_44150657_44150743_87_+	0.7312673027854675	0.9159197091058314	34.64743529211902	37.22331315908895	38.24803192002954	37.681594254374666
URS000075BEA3_GR_chr22_45200954_45201019_66_-	230.4246485912017	277.6896732053914	228.86910642385183	103.73114599238554	110.13880245225165	104.46448319022093
URS0000EFC67D_GR_chr22_45200957_45201016_60_-	230.4246485912017	277.59211101062175	228.86910642385183	103.73114599238554	110.13880245225165	104.46448319022093
URS000060AABB_GR_chr22_45200958_45200979_22_-	207.55223239852293	249.0063879431232	207.20146472166508	98.8806703391514	102.52132602155625	94.27703772208368
URS0000699FB5_GR_chr22_46112746_46112824_79_+	2473.65674439065	2466.915428531939	1848.71467419809	1307.8662685516306	1198.9292077809469	1177.347266937619
URS00004BC34C_GR_chr22_46112749_46112822_74_+	2473.2214662342303	2466.4421790796987	1847.6008475170318	1307.8662685516306	1198.594520767296	1177.015212000587
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	2464.951181262252	2458.0940587421724	1836.5962399081764	1304.2329534555752	1194.5782766034845	1172.2070565123659
URS000004F5D8_GR_chr22_46112800_46112820_21_+	27.811372340856828	32.94253033243438	27.72685884714369	17.9849097254749	16.265788863435734	16.43007828433608
URS0000631FB7_GR_chr22_46113685_46113769_85_+	1779.8349704748005	1773.8379653450438	1486.5576416075996	896.3933339233414	821.2817690577712	821.4507854268791
URS000075A6A4_GR_chr22_46113686_46113768_83_+	1779.8349704748005	1773.8379653450438	1486.5576416075996	896.3933339233414	821.2817690577712	821.4507854268791
URS0000EFC4FB_GR_chr22_46113690_46113765_76_+	1778.8193214431542	1773.1390123078882	1485.4438149265413	896.3933339233414	820.2777080168183	821.4507854268791
URS0000324096_GR_chr22_46113691_46113712_22_+	1300.2396940225794	1281.5551482113115	1037.833999365261	650.5814010997042	580.7355186065669	565.7950483073148
