GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
hsa_piR_019420_DQ596670	9.045756418542696	3.646368875028709	13.298156678247102	4.853658919903612	9.880013218459483	5.911593591999504	7.02718897865086	11.758005631483048	7.815503190578192	3.260651587557482	3.980746627133123	10.494944942841897	6.632806950170875	8.787138700477803	6.69877792288641	26.10165262101887	5.718385495720252	52.83700318619389
hsa_piR_001168_DQ571524	2.183458780251383	1.2154567146734585	6.8008768026006425	1.8515736576869546	1.7232817109952052	1.2948345097329619	4.168433060997144	8.428161533374329	6.645649756184392	2.9249955472593214	11.925938332110963	8.315108435372503	1.3265616329394603	1.5890940095402752	28.16037459202734	45.7664174735717	4.882710939732349	4.093251138751237
URS0000A85F9B_GR_chr2_128350829_128350927_99_-	8.740140976845339	4.261634408366184	1.357840228188639	4.371254971299805	2.4766387915672046	2.9572055465386984	10.931182855679115	4.346831423268158	4.492864226989899	2.608520921783722	11.384224384850791	4.572841704898164	17.687953197972607	3.7044762255551498	38.7800653115175	10.171497515007436	183.1620842485351	4.422374436889482
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	23.083798731283665	40.998724875129206	63.85050461501805	50.316088928719495	41.53621970365715	40.93020098698463	28.113708939685736	37.5622704958101	46.21978348963215	51.94140465376407	63.45254980265004	24.436331069799774	69.92831853134786	33.517958060421186	81.61579283879861	288.53802067603175	58.35709781268114	75.74884238381281
URS0000537082_GR_chr2_135665411_135665433_23_+	1.1946794490119304	5.492486529932657	1.4682385232893589	3.401220800414367	3.629561962842934	9.27476256664202	2.3093148721362704	10.719155647854256	8.829716306088367	4.793937584211107	13.887697205784061	6.071173261004033	6.508642269851331	5.305586884951916	3.7936984902009923	3.8321908722294475	2.0108799130518276	3.178285208679849
URS000024A59E_GR_chr2_135665446_135665466_21_+	50.219541502329704	78.09306441371345	100.68603206686828	89.3073101473381	95.62440677713495	81.4486105900975	42.16312966777567	62.624152365218144	92.95459301199087	105.64509472027378	121.69712442086036	51.11426473217638	135.30923797876787	49.94794056102346	159.8969237746139	343.31656955493054	201.03698617418092	153.6216032351105
URS00007EF03D_GR_chr2_148881821_148881852_32_-	22.76610493992469	26.73417102241041	3.3792882590931854	5.521544411353791	7.981651163407787	2.6268466404433615	1.559892636168046	2.0446417596788544	1.7079971509766254	1.3041903731113147	1.7482827696226089	1.977458179912634	0.9888467707746686	0.5132530619468441	10.63515539717209	5.738156846488016	5.068410297993753	3.62624288004712
URS00006F4537_GR_chr2_156400769_156400840_72_+	8.980611656260724	5.244436728961881	7.109799469959977	25.658927726770198	11.241871505754874	10.567929730161705	240.1757507818919	10.909107952192429	34.10471464131215	16.108130944779447	87.77057601242646	79.5999120553673	8.950120945850625	22.886186360103334	22.726431921098676	306.25668501860076	84.05542029067888	37.962234198804204
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	57.66336859758795	162.74622692898345	28.563958615123266	169.13551363187827	12.969440628266348	306.7006177876393	39.515491679574836	295.607200479394	66.10630978699605	325.0325868285628	75.03230805395484	184.1329163921436	33.056122863195085	70.80765108904707	65.96966336082934	70.37961031044226	2.449658837212521	100.03334231268232
URS0000EFBD9F_GR_chr2_176150329_176150389_61_+	83793.05738179096	220280.5604294817	39555.4787294367	185714.9026900974	9721.686915248685	324640.83052107744	39858.46924708936	320988.18763269525	83598.94743097936	398466.61784837896	100125.05632293476	280296.7088736453	43040.419333136124	92613.51940797192	173906.75124581382	162567.67416180554	8070.47255696247	167882.37191973533
URS00004AC389_GR_chr2_176150368_176150389_22_+	22.27947662411789	53.359177036745365	6.435723698964107	36.99930007651784	2.011816237771598	52.24962828543093	7.729392113910896	39.250426577102075	14.968290289062148	42.27142448006273	13.451685719080434	24.62752938494799	8.758887687120922	15.059387078792504	37.382083775052514	40.965502752058725	4.8090880721297875	114.96158811236982
URS000075F01A_GR_chr2_188978092_188978161_70_+	1.559613201333598	0	1.6283454519605096	2.91219518552683	0.35285778763229386	3.2842180316545875	3.1231948213473055	2.3004792169585824	3.3257457881064405	3.9127813826755835	1.7060347594567058	3.595490288750125	3.979683684291953	4.393569085694832	9.174414811323741	0.2663437484755345	1.0721982389630256	3.1544475318768477
URS0000ABD8C9_GR_chr2_202278113_202278187_75_+	6.238452805334392	2.6679877213976724	11.755181384634978	8.453894158419262	4.914104203125475	1.3067669881129282	10.0589961149351	1.5246335848852044	3.7455564320012193	4.5502475951854695	6.147672829524083	5.613362868003934	3.0269277808534243	4.746643358419961	4.509972974763533	5.2364391340589345	5.835891825218295	2.6761479993463824
URS000098604A_GR_chr2_202346276_202346373_98_-	55.21030712828647	8.812059172145768	26.05353153917404	11.406098364697874	96.33012928291703	3.9410616379855044	3.123195101622604	6.901438023278673	29.432851869602462	2.9345866899984316	3.9807471995993846	17.783101537244168	11.496864246738182	31.4487070394128	440.9543983962535	495.665044045595	45.210986864207825	7.886120255512316
hsa_piR_001152_DQ571500	14.036518066041518	16.10479734520041	38.80890618471067	24.025609448519656	25.40574717083987	30.214808161264703	86.66866407002726	18.91505171184016	16.12986811355818	53.8007459707645	27.865231542128218	45.28374307306045	16.80310915912745	23.35528754577885	96.69541239286887	4.794179754874397	31.451119015704993	29.336365835062633
URS00005D7C80_GR_chr2_206783246_206783266_21_+	3.119226402667196	4.251318775112532	2.4425188241116462	0	0	2.2989526221582115	2.342396326216953	5.112176410088664	9.31208838778359	7.499497867792115	1.7060347594567058	0	8.401554579563726	2.3124051161055794	6.116275907732947	7.990302164019069	0	0
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	13.412681438654106	39.806267365411976	45.856864516629564	45.6244497626474	20.465773924798874	61.74337504152985	28.499155582581565	60.83497268067145	92.45584083635026	55.10509044992745	77.90898365314511	85.41727744262695	86.22660573223202	24.742755059314305	48.63900848912447	24.237274679869287	15.189477338960492	33.121740026115404
URS0000701C43_GR_chr2_218402649_218402719_71_+	8.910401819709945	8.678599741620218	3.088660627901171	13.322094450523737	4.016294024592208	5.617970405275728	6.679475518971689	13.15313684429335	6.464515307334533	9.68766275480701	0	13.902208751156914	7.566668465968122	11.903800117827476	2.491045215809597	2.421244945906627	1.2153645322931224	4.323387073421466
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	596.468904712163	1450.483850333601	706.0593589643881	1010.3194524693774	303.1478132973449	1028.9158818577462	541.4439495728835	1249.3048922273426	715.2258564072391	1264.9071524733683	411.15648427737807	1747.4107341703145	698.3144774150918	712.3449003674656	787.9687081357537	362.5891653779626	173.5114872767424	803.0615053714957
URS000003ABC4_GR_chr2_218402692_218402713_22_+	34.308572976398764	25.51748973077918	15.194431716845907	33.24262526779983	16.58281757637103	20.685535240104134	12.490104618211742	31.944998413623317	31.591098637349116	19.883771001333848	3.978603313446657	41.38821767059945	30.065300523994942	36.76375772394128	12.22870163307147	17.843231640922816	14.652514950170444	10.72119098873843
URS000020B181_GR_chr2_219001641_219001708_68_-	169.20860936705716	286.65451215622386	2015.286192549235	371.88037285821656	4.558856354015238	273.59135675625356	687.1367913846435	340.2281300650097	128.51373703855762	251.02081912589796	410.7258018791112	266.41192786853844	772.3982078402387	62.813992222559186	51.624436498754434	13.849896787502596	68.15469944462819	124.75446016120608
URS0000EFEDF3_GR_chr2_219001647_219001704_58_-	133.98163622908595	193.45295225124954	473.9209047671137	35.3429349381609	1.4397448931882675	38.410473111840204	319.3171169239374	69.5142894493599	124.90936396009674	67.87210032852565	171.03441080155915	32.20914242530859	384.36820593708677	16.733038896837744	9.829798670815686	0	38.70810467808028	7.417330536316709
URS00000ED600_GR_chr2_219001648_219001669_22_-	6495.163707222579	7609.666180162303	30632.701645258712	4851.958527091459	95.2715344837684	4002.475947666822	13172.852086527366	5522.682515534828	5522.898851489499	4181.784140877689	9569.145678691386	5171.285976382133	21912.57638831135	1165.2205347346203	1156.1216310312539	202.42093370259295	1593.999532158319	1224.3985632995882
hsa_piR_020548_DQ598263	278.522934818008	237.54042441450216	118.83456126405996	168.7794996359635	419.10612091874793	147.36268249846077	87.76228847672995	170.13827494660524	213.91731861184292	121.87855175855448	384.8776878431637	363.7249767711861	97.2266432482028	157.6862481117113	46.63742649515617	398.57408183765716	124.04608567371835	111.95264267992688
URS000053D4AB_GR_chr2_231456444_231456523_80_-	40.19790739434977	71.66988120698925	140.12165077391387	52.3551350114085	48.694138733312954	85.97746152002753	246.84778331002573	61.290840410223296	70.75579823105582	76.24816212458008	69.78490826295545	181.3241557020363	64.64129714326187	59.49833387726505	98.12750739376888	43.146789428988896	41.635328347875536	38.117629453517274
hsa_piR_012753_DQ587269	10.956752993097401	18.57775373743658	134.52485546896068	54.91072098882973	0	82.50210326183094	64.69093312178443	81.59448580153992	14.881961372069544	166.3442191727873	81.48349333634884	32.364539385908316	22.027373942465022	24.441964747586393	31.331471806823902	0	0	24.497803852428984
URS0000519855_GR_chr2_231460370_231460437_68_-	49.17758709683732	20.102405347519735	85.60311393606452	18.21420280210678	145.45877503604163	23.85716370404455	24.782196419396936	7.668364605318136	59.55823707709967	21.404439891505643	31.277711519351772	42.640424797254404	23.722733812442538	110.48359724013508	51.613829977545514	2.929814676533516	40.241507471123654	24.837107914148934
hsa_piR_000441_DQ570540	888.6669529847401	95.41304817836243	549.83693113304	124.49610204695576	523.6387650298808	29.229228350882636	89.40109766826086	21.47103992669935	273.37552764965744	31.30196896897116	58.0047662110215	130.60319460937603	99.49178240305969	380.38913369816623	10.193104312847934	7.457577364922754	120.97905811562613	21.162169200612166
URS00003DC32E_GR_chr2_233275727_233275755_29_+	102.62254849855857	14.585476769106501	107.19942615195706	27.66585426250488	42.69577151195515	8.867389820488633	26.937558592320855	13.291658442788773	23.945371304136376	13.042605044246443	3.980746627133123	41.97977977136759	22.9937288983185	26.592656718861594	21.69821858409069	6.9249284563978035	12.68766799519795	1.4195021837301198
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	95.98349382217457	27.50112039858739	4.886918005488397	24.766756796125097	6.319166369275234	14.786421206726125	74.42877242216245	55.33939703286602	6.7904303742896985	22.118229085063504	0	52.656840532358686	24.822713394963696	8.645039911207482	15.382285931402022	6.605214342038382	3.182985733748496	22.086545543981845
URS00001C770D_GR_chr2_240456015_240456037_23_+	450.8062001720495	95.86381178404123	20.35244942331714	63.08446491129316	42.02232732717425	33.16316773053709	78.60286760474813	114.89607284253051	31.78822294077168	49.29003571970809	1.7060347594567058	34.21798249905642	118.44594903513018	21.64746404106439	55.08893014836725	11.239805229294596	33.27172856152464	73.80870317738551
URS000081F58C_GR_chr20_2462959_2463040_82_-	53.026848845342336	37.627888776581024	111.5416815520796	71.10609966799788	32.462900989387855	29.22954388678957	59.7311068790829	25.049663329465975	39.576377383483496	72.71252526566346	38.6701166346219	55.460932513386766	22.109354071516726	39.54212388760604	103.68544607195362	25.302621375592274	40.20739884917805	34.54120473114321
URS000062ED01_GR_chr20_2654212_2654286_75_+	13.41268889826275	5.469559657501393	31.481385897945092	11.4061105684893	16.23146886862396	4.597910919422662	13.273594597037507	7.412663447508655	21.61767765111722	5.217047502829227	18.766401245410425	14.090451186323836	10.170314354220858	30.061298254660983	5.825031548226459	1.8644062393287413	3.5739946679907044	3.7853411934996477
hsa_piR_019676_DQ596993	57.081827951208055	30.994131630769026	96.34375211225225	34.7036462583266	14.114286362019078	36.12639834820047	84.71665395857408	38.59692200887177	39.742336259143	45.64911308392032	65.96665103221122	64.71881137006801	14.592162173490498	28.905027444238012	32.32888178522785	6.125895924690329	23.588337042058694	44.63543447036137
URS0000434604_GR_chr20_2656624_2656694_71_+	17.15574521466958	4.861825589702167	43.96533431081346	8.25121941496712	9.17429812671937	3.9410616379855044	14.05437795730172	5.879002815741524	20.120763783628135	6.847368072674015	29.571266301584924	11.758225717026615	7.517180157604087	18.267998724152026	2.330009960062487	0.5326862106701985	6.433183783581651	5.2048397108349755
URS0000406CED_GR_chr20_2656939_2657010_72_+	33.06380001746445	39.19846731004612	159.03509789086448	67.95122155034382	35.28576183987278	90.64442902387908	195.19969693444102	70.54803267168953	63.3554617452952	112.4924719348322	73.35948778704321	115.93027232847338	34.490592740214545	80.70293156812126	76.16220353743104	20.774784082912536	51.46547107582413	70.81735766207353
URS0000255FE6_GR_chr20_3917494_3917571_78_+	9.478223499833923	7.674128965328797	50.850827621124395	15.56038878486337	11.628527009462337	12.118001386352327	25.791017088083194	10.714686067958347	3.1215636751485243	10.557103849123388	18.94969807303915	3.6416526461405607	5.853330770960367	3.59885612361116	16.423782745903026	3.7441560944028542	12.624987405765522	13.993977115793047
URS0000476BE1_GR_chr20_3917541_3917563_23_+	7919.004907321791	1537.902643134016	25793.22545677952	9671.375982725598	6765.818841313451	13654.118919175453	15848.254873152408	12514.576609153723	9415.100982317763	12535.882930949925	15682.957873572488	5335.481198306244	10208.31107586033	5246.366927096377	38929.32800619272	9384.284456148725	8618.229895586957	25358.05785101289
URS0000336885_GR_chr20_29298646_29298674_29_-	0.847970266566718	2.43091216035525	4.0708642760721565	3.591587465496448	4.867416046907147	3.8233270189542528	0.7360959863310564	4.081882011239794	7.278627978313393	1.9563906913377918	2.079776800932881	4.619700043145415	1.3265616329394603	2.9925108850836555	2.689043742102104	32.01346638900708	6.66534793636939	3.6035808938406055
URS0000359B05_GR_chr20_49278945_49279023_79_+	30.256495906948906	17.320252367884976	53.763796109473724	15.209351162261154	18.701453396371733	12.816620584736233	52.18460925230018	10.224352075371478	25.131490446766136	25.107015395815726	58.93886170126193	24.96953395252779	23.878102915436006	18.96172040007387	23.300100866923962	8.789332123164803	18.70263687931938	9.77436897645494
URS0000643FAE_GR_chr20_49280319_49280409_91_+	33.06380026611807	9.723650333409891	101.22882529987403	13.832927685970231	28.93432440246351	10.509499214656342	33.964747290696415	9.968743645890116	32.59231071538423	9.129824096898686	83.59569577131717	19.143556555582926	28.299973405865636	37.46095991801679	5.825023950431897	7.723958844303826	23.052242092960316	5.204838488703379
URS00006B5455_GR_chr20_49280683_49280772_90_+	12.164982572556271	10.02751461782756	42.06559773480257	16.25975700724259	8.115724924997313	14.45056085264185	43.334332595564234	13.802876046557346	21.783636224967463	16.955386862249853	35.25804826064101	27.694993569620316	32.27965749499973	15.7243535197064	10.485045136855964	23.970905634536635	8.39887934425747	5.362561904109079
URS0000EFEF50_GR_chr20_58817625_58817681_57_-	4.675141130035444	9.411016047587866	1.071274427157603	3.8531208176332106	9.484360613678332	8.201217474520606	1.1712149796264109	10.718878580078673	4.468997754360593	8.455690656639502	0	20.870350653018324	0	5.735608033274931	0.8718944122353994	4.258405183833833	1.7817345795384478	4.724136245452857
URS000049DAFB_GR_chr21_8210893_8210923_31_+	3.6728770642514905	22.05949124765666	4.865189863427778	3.023624399364262	4.052924388214402	5.335771207412824	10.527984416176366	15.565398384985969	23.40134864498613	20.46387580706443	54.5336868697788	11.822870035753832	1.0776007185577843	3.1341848165768207	13.087182139007199	316.46900137075653	16.86445145557832	19.941406390820713
URS0000441811_GR_chr21_8210896_8210927_32_+	8.081840708872239	15.66205757382631	6.28812082302046	6.112730737850252	25.93997305479634	5.0193851695608975	55.47591347820766	17.819143641781455	15.918260587386746	11.789136457859195	0	12.630291148815276	4.076673335783723	3.7170193181118534	9.159390172576872	170.44575989510426	13.413040222228895	20.07161962397389
URS00003F0F42_GR_chr21_8210897_8210926_30_+	8.832176633671937	52.52608654594006	6.215710267871021	12.46242526739168	0	15.261747674995805	14.027978546622297	30.51766254073648	24.035851607494546	26.112646189618044	53.515171497219455	37.05887779179109	10.322273471846485	4.248339681894708	22.606120844205282	368.5802011847724	37.807037976452555	41.2140098468173
URS00004A7BA1_GR_chr21_8212566_8212588_23_+	511.97425478376925	162.55191892507162	208.4099421999044	122.81705699431184	1107.4046852600297	147.58454737184505	97.6236022192159	126.3543425324354	322.595421034006	79.81175007744416	202.25498274586093	134.07565583378792	109.1538344505087	212.13703191943745	69.54445229465387	172.99320571607035	310.9585500031562	172.05037979236437
URS000047CFA7_GR_chr21_8212572_8212592_21_+	33.266521595994014	11.86606823640716	22.81514881022826	10.173190088772284	94.78121310563004	3.817923182792642	11.688228299502331	10.396372806507854	34.75598703171078	2.6827290802360837	11.56802212045913	18.00387141599074	10.236680936355603	49.395964067131096	3.9964893254136458	188.1684284300236	28.39190002917966	17.374222422547334
hsa_piR_009294_DQ582566	262.01501782404455	234.2792122760154	358.5074474184001	476.62927980732667	402.25768255692725	256.16903938467397	290.4571494958576	308.5198369084367	443.6545176503448	314.9789208951368	970.7336888261286	329.0359616610485	324.1231382023053	324.6616501537342	107.90858900585134	166.9973039087269	107.57713021557643	92.10988064097255
URS00001D1556_GR_chr21_8215387_8215417_31_+	54.27453925721704	130.05383040031006	94.17266059776036	72.5621969834024	166.19593722622318	52.87591711976635	42.943933207861406	80.26116751569535	124.88176289968936	63.908766936979475	114.87299740482506	46.7413758810492	36.701528795113646	46.94181994169101	92.47227325786847	513.2437087206848	58.07735443137113	61.196290428905705
URS00004949A9_GR_chr21_8215846_8215876_31_+	77.0448924442641	124.28041195735487	108.82777160391758	124.73902766811699	105.50442724846155	211.17524667589993	75.73748261572464	170.23546875818775	136.1892991225079	122.60049028908021	148.4250103335431	135.1710045464087	89.76397953837493	77.00308380562284	172.42074274296996	1155.3976167693302	52.71636807958157	62.142624810681916
URS00006034AB_GR_chr21_8216295_8216322_28_+	0	9.700473046623184	6.265414378245281	8.100203320617657	9.53203080810457	7.407276921689221	3.373229536604127	19.1768070239879	10.719778685671407	2.2211004846098867	0.7816689058122007	8.276425656257864	2.5956324428804183	4.104784312972445	5.260697759320003	66.25042490287122	2.893607691173287	2.7698634944813616
URS0000036192_GR_chr21_8216553_8216581_29_+	4.366916814541902	6.66869206338226	7.860252639146688	6.309756512667026	24.681846240085612	3.9410616379855044	4.684792652433906	6.390220791913023	14.04584227892819	5.543107176454324	4.54942545275162	10.397769989588667	2.6531220513524927	3.9310883799266	3.349388961443205	80.31361921574485	5.993726028669691	4.416227522332864
hsa_piR_014923_DQ590404	6.052108797581202	6.157606938855843	3.8920429463316046	5.357018719896682	12.149385536968868	2.62737442532367	3.1231948213473055	4.792799938289663	15.784903751565913	2.6085204864558924	1.1373559338382082	5.829478219655106	0.8843744219596403	4.105031926222393	4.543650199160751	56.64182576362317	10.37494893476943	5.3106176448341245
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	3.4311491921260884	5.469553312543063	2.9853004260415226	5.58170771628532	13.408589644208998	4.269483441150963	1.9519966582388288	4.856567980607301	27.104829848108885	2.9345866899984316	5.6867813865898285	6.122050773470778	0.44218721097982017	2.081164498677393	2.4756349889886917	30.363146165223075	5.3609863517895535	6.466618479159395
URS000041798D_GR_chr21_8218915_8218940_26_+	592.1803854006188	151.5563104460528	268.04262518761726	166.36790758036216	1154.5009143763175	96.88444441904404	174.8177753413707	120.95738178577113	386.24164008560757	42.671188637841475	326.34714171083	509.45472072378254	167.96834672694825	564.8545643201139	29.41443997019308	72.94034341280187	275.6283119864029	31.28755392588284
URS0000BB15D5_GR_chr21_8433831_8433886_56_+	0	3.0386411521878127	0	15.774390865629224	0	10.509498836315927	7.8079874737812105	8.690700008871607	11.141248073256854	3.586715179133044	0	0	19.898419635986198	3.3529871009002052	0	0	14.295964142886096	3.46989314055665
URS0000D53CCC_GR_chr21_8436324_8436374_51_+	22.459728369492094	3.9502327364491565	47.22476885629724	2.1841463891451225	427.6336214109571	1.9705308189927522	34.74730002892263	6.390220791913023	38.75975879022232	7.173982789281698	18.76638063662498	26.724593807399724	39.35772845643483	12.48795786880294	0	10.654294035829654	11.079930409792656	0
URS0000EFE6EA_GR_chr21_16539100_16539160_61_+	568.9786825816552	4697.371358364242	469.7497534778942	3084.871696361569	84.99741690589546	3632.567529993132	405.3456921901733	3274.932994230886	2251.0850039329835	4873.9081418807455	945.3518949306819	4330.150745079849	586.9515031942711	1956.0638865403498	1710.9138455030625	882.7637258784544	555.1226482398733	7808.434622562652
URS00007E3F2D_GR_chr21_16539138_16539160_23_+	2.493700173922075	4.240586912592401	0	8.242530870190205	0.7054085372232175	8.20026178662981	0.7793320947664666	13.026869908823647	4.815976693160578	10.42034430550866	0	14.369901505044444	1.3246268923395659	7.856666835953697	4.21831263600476	9.852223308705767	0.8917923076538271	14.961839753030794
URS00002DE03A_GR_chr21_16539832_16539907_76_+	8.077152344839924	8.541539758740743	1.0296170827704025	15.37459549061787	2.2708088697234174	17.708763818952423	0.4612543846432058	7.686674539890893	11.047961849212339	22.81602128687146	0	9.027863742671128	1.67959167336205	14.552148161743455	5.776280299417716	2.072126450844766	0.6778629533225187	11.995924351992963
URS0000EFE150_GR_chr21_16539837_16539904_68_+	95.10320330923899	405.06425649429264	62.563898910974544	319.63656582464847	18.334822575255313	345.88465214580344	31.36063493531477	256.18145144682984	192.28189638711774	500.55948542666516	84.70116876913669	318.509180646339	33.5261700959081	177.28879601172062	350.53282624104884	80.20227488474113	54.299549103814726	613.8224337322204
hsa_piR_008114_DQ581033	2237.6469476839625	12793.16164520264	1089.5505524879059	7644.014622053885	301.60549448916413	8007.827562467088	766.9402389726353	6683.39744214412	4137.980409921485	11333.57030549748	2053.1018984901834	7738.4175518651355	1075.1519660830074	4061.1442051417407	6604.9522601815115	2323.1271233841353	1245.943330385493	16500.660872539524
URS000060A34C_GR_chr21_16539883_16539904_22_+	26.51340129788437	32.81722596987509	9.77005914217455	62.85480342461656	9.527151079106918	33.49894560641068	5.465583580131188	54.444616706496966	81.14815702880378	57.387344917367066	3.4120471927291773	62.678069278227746	19.014036712341557	130.4195950046348	34.65881766679335	19.975734829553748	5.71837258098539	20.819212187548246
URS000031D4C0_GR_chr21_16590247_16590316_70_+	0.7725379580047637	9.826525795790987	0.3187683730804331	13.569465025352713	0.4207987786071444	11.517209290991017	3.0067749085128903	15.596060179747655	5.369279081615221	15.632191382086916	2.891982774580851	11.743186786815938	1.0901297731896196	8.109432875306924	5.1158856944119595	1.6933012990758693	1.1535747905093041	29.783938534976794
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	19.406256925093896	132.28662631276353	11.738696273106681	104.34333280150007	2.0965476161268977	136.7461897491832	12.10929961454113	106.56062399635215	69.68798469647147	170.4533055455774	24.27878421995444	104.0639001209474	29.326306130000138	52.464314446333695	66.41569568950412	21.223793864106103	17.607921262007768	240.79373613728552
URS00001925C1_GR_chr21_16590290_16590311_22_+	2.1905013967715266	8.396919123514703	0.2912802637823083	1.8400652050141382	0	7.690565739950183	0.4539913305473097	6.766501175331328	2.362495580550933	5.591313638979656	2.4202150451270574	4.959270982298733	0	2.5631754349912685	6.703712690454597	4.245854941379165	1.5387632151826882	19.706517586369053
URS00004FCB5F_GR_chr21_16590292_16590313_22_+	10.598246439582802	70.91106522139745	5.679250155674655	33.1058102262858	3.528573041078193	49.78266414304114	5.01153002846752	43.076759370925444	22.41401224766034	42.665584662692574	7.247199620275936	44.98846672402619	7.959324860158923	25.879176069954514	33.92557540752463	28.514293634181907	11.863632844005839	151.10584045378852
URS00005AFD62_GR_chr21_17454786_17454859_74_-	45.92818082585324	33.70357984788122	203.416563664667	69.64834430111293	144.11257423828272	109.86242946124331	2555.25722637345	163.24640842328364	267.6725703633121	124.87078325374918	1280.1594823306352	715.7696794540569	513.7695671436416	121.0317465597811	155.1039120584711	88.14412284836384	387.644475497183	106.70184593251152
URS0000EFBD7B_GR_chr21_25573982_25574043_62_+	49.42256437448776	8.844832573911452	31.674226551130218	11.686464663233714	216.54282402132367	29.504276914883288	57.52229116170189	28.79089684147515	47.92197805578403	16.979073049451877	55.636526522791215	46.019470003229145	48.258738811640555	17.33527294414761	50.69216811147867	2.6908674243213793	28.325353629111397	16.574778481699415
URS0000D54CAD_GR_chr21_25573983_25574006_24_+	360.13186274329166	121.2089978263986	141.20188780658788	88.0562212731369	1651.606497250887	301.5449426716853	144.7045955922159	213.0150405407451	366.46605162864415	133.9890842230015	292.9632106014183	216.1599185353809	379.3362687007905	96.20385116591869	335.2158699461903	50.31146649058124	238.65184724566708	156.91986021415912
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	48.97185432295208	45.88347818325708	27.681876991134544	37.37317154759432	230.76888093384207	30.214810431307196	69.1006933050519	44.731542191764845	405.0758643352834	30.976187034501272	34.120692899269066	100.09067978368249	30.953096671744554	55.72895828944339	27.23199247667018	178.18372633808923	59.68565057905927	31.702202807946165
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	13.031975835777901	12.256135970696825	32.661221556387375	19.177028692643386	7.648547284660759	19.574837497472743	15.92640618698088	8.395883137518812	19.911186226536653	17.607607640884318	14.262753057332468	7.180926969157983	9.512066535268996	7.7425171277272815	46.977021319808244	22.465162951850353	19.065184428492046	37.922622469476394
URS00004176D4_GR_chr22_20033153_20033174_22_+	7.542244695932793	20.86059233624235	15.099686911349021	10.669485557683565	13.87580628885317	16.875233724991652	16.476829317145697	14.608953720417919	14.158226691109856	0	44.879825915604634	2.0468538177749425	20.538069411745216	7.284620441611949	59.16350580739451	68.85229455375419	56.68696699069413	103.86361028582591
URS0000500449_GR_chr22_20086072_20086093_22_+	2.7429749321119075	4.776393263765933	8.045576386467564	5.476395098181953	17.78956121221507	4.202668145346389	2.2592008078656636	2.994931721119118	8.17859874383991	2.4870287604766967	0	6.416584695651149	3.5168689564580142	8.474124865430294	3.117570752105436	5.35130144324382	9.763763950376589	6.358811806708927
URS00003BD810_GR_chr22_21653316_21653337_22_+	4.990762393459687	3.0260032641852144	8.923778831264475	2.1476406886090462	15.422483103123474	3.027282136729122	3.855810629291824	2.3606207996006363	14.757972092047652	0	2.2485558841468753	4.428679357344763	13.21290345336408	11.191863877203732	3.5716833352971804	2.210854415303189	15.799694525409496	2.1223170677153824
URS00002C0FCB_GR_chr22_21653354_21653375_22_+	4.678839604000794	4.557961728281718	8.95590127812457	1.456097592763415	18.701443887057064	2.298951487136963	7.417588646628984	4.089739340536895	8.480652167113925	1.304259590236202	3.980746627133123	2.040683591156926	11.496863841896038	5.549767411042493	5.38814696420464	5.59320971402013	23.40964069877706	8.990176015808235
URS00006324F5_GR_chr22_21792434_21792524_91_+	3.7047967296361883	30.744047213160282	11.841386395762237	28.46012693305519	4.4995324138770405	36.504622992025006	4.569757579851394	27.190598802859636	15.127713485205387	24.94415925480714	4.715040514933271	42.781578082387135	4.700881217694291	3.771921559955745	36.88346077871686	36.239003237753884	25.99108364299325	46.43540984817126
