smallRNA	logFC	logCPM	F	PValue	FDR
URS0000415026_GR_chr15_65869062_65869133_72_-	-0.7521258967448897	12.278697162239736	4.511750842424343	0.10036144789758447	0.19742063777524047
URS00006A5378_GR_chr6_30584332_30584417_86_+	-1.1931269453469275	5.696399134338402	4.544697742130218	0.10060132116516085	0.19742063777524047
URS00000CC06A_GR_chr15_89335073_89335145_73_+	-1.7922463195174638	6.930558739544975	4.542847076401686	0.10119004746925045	0.19774265802170907
URS0000EFE6DB_GR_chr11_122152239_122152296_58_-	-1.5131652436839815	11.012090788073442	4.539806957774477	0.1012705055768906	0.19774265802170907
URS00006AAC44_GR_chr9_94245690_94245759_70_+	2.6695337394426435	5.986547495935407	4.5122824776787205	0.10200344344273457	0.19867834879517704
URS0000185B47_GR_chr16_3191991_3192062_72_+	-1.322618499819015	5.864874169990696	4.466218229308223	0.1032484175931948	0.20037200880488776
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	3.9032306628568265	7.119873371867023	4.449308539616693	0.10371129482452944	0.20037200880488776
URS000027190B_GR_chr21_8216294_8216322_29_+	3.7909822595279787	9.451234897768034	4.440120661587649	0.10396413643793043	0.20037200880488776
URS0000EFBD9F_GR_chr2_176150329_176150389_61_+	0.4314342834824641	15.720893844384479	4.370815266946974	0.10431815486097618	0.20037200880488776
URS000061F57C_GR_chr12_124921755_124921826_72_-	1.1594519080911017	9.227945113399862	4.426120250044193	0.10435123849031991	0.20037200880488776
hsa_piR_020381_DQ597997	2.3414626377469094	8.530562721098606	4.424059523235396	0.10440840305542044	0.20037200880488776
URS000081F58C_GR_chr20_2462959_2463040_82_-	1.5301920171001946	5.462876191375753	4.381376109812321	0.10560334091559893	0.20216972111714906
URS000055128B_GR_chr11_568112_568133_22_-	0.7643858720421923	8.066597717313195	4.292882259996624	0.10647586584865686	0.20334293404755688
URS0000527A9F_GR_chr16_3175693_3175765_73_+	7.678215312932795	10.078623402116026	4.300817741725032	0.10791661279485971	0.20520951018509395
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	-1.6008469801293257	4.87972956532265	4.298736076818594	0.10797741787517076	0.20520951018509395
URS000044BAE3_GR_chr1_146038044_146038115_72_+	0.6783587378290332	13.155132761565213	4.208432744302286	0.10993394109074489	0.20842197548196914
URS000015D0C8_GR_chr1_198859063_198859138_76_-	-1.835653666467827	3.594996379593091	4.214515168781517	0.11048237386118731	0.20895579404181078
URS0000EFEEE4_GR_chr9_94178840_94178915_76_+	-0.8422498800625992	8.163294145726162	4.115928612848052	0.11184494887077327	0.21102312039955537
URS0000632BB1_GR_chr4_38868046_38868123_78_+	-0.8418261324938683	5.140046967164686	4.102600654847829	0.11226599499118009	0.21124105759367534
URS0000EFD74E_GR_chr9_21512119_21512178_60_-	-0.8260317988592281	10.078455984398445	4.095225489714615	0.11250002684107613	0.21124105759367534
URS00006A0932_GR_chr17_48037161_48037247_87_-	-0.8617193999168621	5.5941887517991455	4.050331118107619	0.11394084934286028	0.21343465319487942
URS00005D117C_GR_chrX_45747033_45747056_24_-	-1.038737287609156	11.02919834993762	4.0601496144258755	0.11531185173482625	0.21548730288393544
URS0000EFC850_GR_chr1_156420353_156420414_62_-	-6.714020371518304	7.166734649555556	4.032965453979363	0.11619594456677171	0.21662243951376725
URS0000293F7A_GR_chr6_27547752_27547789_38_-	-1.3539476088729283	9.507794685815378	3.9947698828779257	0.11745590729166665	0.21796550826572358
URS00005A612B_GR_chr21_8213912_8213966_55_+	1.0193843321853318	8.485470821484588	3.9942527812399136	0.11747310918024949	0.21796550826572358
URS00004FB43D_GR_chr7_130876749_130876770_22_-	-0.7979761811661313	7.772973119595125	3.935499833468941	0.11775722819825407	0.21797614581378943
URS000038803E_GR_chr11_59550987_59551059_73_-	1.7347173413516153	9.01364785843803	3.9713466508022504	0.11823901599657816	0.21835176774839785
URS0000476BE1_GR_chr20_3917541_3917563_23_+	-0.9243778698719388	9.969904052780613	3.8926766944204205	0.11955930464083482	0.219474264350666
URS0000D53E88_GR_chr8_22244966_22245037_72_-	-0.883677820561841	7.690078383790757	3.904464611159249	0.11977898497701599	0.219474264350666
URS000063C71D_GR_chrX_110055329_110055426_98_+	-0.9984309000073104	3.98544217702573	3.874303641954953	0.11987149541792642	0.219474264350666
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	0.9236879829155749	7.29191267831645	3.902276087982283	0.11996805254416992	0.219474264350666
URS0000610FFE_GR_chr14_102317092_102317165_74_+	-0.8541194147422189	7.429055797962694	3.8657121833197006	0.12050189497990804	0.21991539627231976
URS000071D869_GR_chr6_28488993_28489066_74_-	-4.3215648225158585	4.35902803852577	3.8972242760571065	0.12077090727598658	0.21991539627231976
URS00007629C2_GR_chr17_59841311_59841332_22_+	-0.7117597453056917	7.235315080537857	3.8052815549792145	0.12232665460986995	0.22223148621700273
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	-0.7864458162454618	10.85097624763377	3.783437674910947	0.12311971913846441	0.22300482330077875
URS0000315338_GR_chr11_57641252_57641273_22_+	-1.0768707277007326	9.277647093503525	3.8129487368533708	0.12375259066305899	0.22300482330077875
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	-0.7705322054607043	6.309451651167581	3.7659319976789516	0.12376098142397908	0.22300482330077875
URS000033192B_GR_chr13_91350756_91350782_27_+	6.242423923183771	6.001138914774551	3.8090970965601536	0.12389156850043263	0.22300482330077875
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	0.716234671143054	7.802405400268445	3.7086606019302693	0.1258950906866791	0.22609141286162782
URS000040780F_GR_chr16_56858527_56858549_23_+	-1.188427921063503	3.729075609395928	3.7197188147073255	0.12655454331900165	0.22675562338393201
URS0000EFE028_GR_chr10_103394299_103394361_63_-	-0.7218426206767726	9.888873365598071	3.609018678765082	0.12974502139710242	0.2319414423605735
URS0000EFBD53_GR_chr3_10394498_10394552_55_-	-3.6510349357605167	4.390202689404645	3.5437654041543665	0.13407868578386023	0.23914262179672566
URS0000EFDE05_GR_chr6_71376963_71377025_63_-	-3.8538308516595206	9.260787266524058	3.5255144825375626	0.13482663012673518	0.2394606712041189
URS0000EFCE5A_GR_chr11_43581407_43581471_65_+	-2.378954974190863	3.775788245982819	3.524493692753899	0.1348686538965727	0.2394606712041189
hsa_piR_008113_DQ581032	-0.853932907776738	12.17868922523797	3.4986013106722185	0.13594140691688034	0.24081927967402103
URS0000640661_GR_chr8_123044717_123044812_96_+	-3.8281972062257035	4.059499234625698	3.4516281308564016	0.13792159751522376	0.24377564526957154
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	-0.697872173265499	7.021242527684241	3.389179257154036	0.13890642209408788	0.24496335247673606
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	-0.8662901094680542	6.993100348566705	3.389800751145756	0.13996199038425086	0.24627019881094026
URS00005D05D7_GR_chrX_53557193_53557273_81_-	-0.88950249678136	3.599735761229912	3.356015877163931	0.14037450853390618	0.24644224256064695
URS0000EFD067_GR_chr13_91350617_91350677_61_+	-1.0880732039593435	4.98159125220761	3.3652203040630377	0.1416828885542591	0.24788643448785075
URS00005B30A9_GR_chr6_28673836_28673907_72_-	1.1837081444443602	6.4336591661236495	3.361906409181278	0.1418302971271483	0.24788643448785075
URS000075E9C3_GR_chr3_186784796_186784865_70_+	1.3793823486003132	12.209735678257461	3.349714774754134	0.1423746578192472	0.24828364604113715
URS00006D2D54_GR_chr3_128362165_128362258_94_+	-0.9969913194646864	7.7563086789469144	3.340257591650007	0.14279916007391974	0.24847053852862033
URS00002C37BE_GR_chr5_181241818_181241889_72_-	2.962742240501912	7.716318310099346	3.291067565700757	0.1450391521625368	0.25180855020679893
URS00004A9E9B_GR_chr10_13217331_13217375_45_+	1.3355248594250968	5.017246836826862	3.2682200702001403	0.1460981745042188	0.2527003111377394
URS0000D510F1_GR_chr17_59137785_59137809_25_-	-0.7235645105622213	5.902399687627846	3.229548813393389	0.1461982642980791	0.2527003111377394
URS00000AF93C_GR_chr17_59841266_59841337_72_+	1.0726611114719338	9.066692330904207	3.230149202098426	0.1478897083392087	0.25506088464669696
URS000075B799_GR_chr1_207801852_207801939_88_-	-0.8265073167119588	4.576451647770823	3.1754170589253277	0.14880555387577588	0.25570447658319073
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	-0.92395489722815	5.957657389094377	3.1942618747187534	0.14891601701396548	0.25570447658319073
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	-0.6369925244465822	12.54387128971768	3.1688805613432662	0.14945825127090814	0.2560356240899781
URS000044DA37_GR_chr1_161523848_161523879_32_-	4.142999620411771	5.356719939771462	3.1799609959309807	0.15030412967892565	0.2560356240899781
URS0000A81496_GR_chr1_240341385_240341477_93_+	0.8611687070892451	9.129155740676172	3.162620537378816	0.15045865805338288	0.2560356240899781
URS000082C6B1_GR_chr17_28723434_28723491_58_+	-1.9393592665393387	3.575917860538656	3.176393539098796	0.15047807973218486	0.2560356240899781
URS0000634240_GR_chr17_76561109_76561192_84_+	2.0948135694676844	9.985458217168524	3.1709556629061804	0.15074383487289897	0.2560356240899781
URS00006B5455_GR_chr20_49280683_49280772_90_+	1.0351476016257877	8.734420708359716	3.1636365978302705	0.1511026799189363	0.25608960687559984
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	-0.6598538489721202	9.421345900391554	3.0705291140168263	0.1540663286372365	0.26054845642107166
URS0000EFC67D_GR_chr22_45200957_45201016_60_-	-2.5683763500964654	5.609459222332685	3.090106079275558	0.15478278332613152	0.26099427182212526
URS00006DC47F_GR_chr10_126779702_126779774_73_-	-1.3798213314911862	8.163691486646725	3.0859176417739267	0.15499659820854184	0.26099427182212526
URS0000D553D9_GR_chr17_17813896_17813916_21_-	6.2381107684971555	5.747061739315111	3.077466810039351	0.15542940620492082	0.26116142716406227
URS00000C61A6_GR_chr12_54337225_54337311_87_+	-0.7380824153922511	11.727946908784782	3.057421789105568	0.15576986805074483	0.2611730335840111
URS000065F8CD_GR_chr19_50799032_50799122_91_-	-2.530292779745365	9.108682849445254	3.0097838697846604	0.15896476951767477	0.2659602874622636
URS0000170CF4_GR_chrX_45746180_45746202_23_-	-0.7338121941582673	11.458732651052374	2.961243768869252	0.1608284438552835	0.2684774623703555
URS000024463E_GR_chr1_207802450_207802472_23_-	0.9121740161726313	6.480245628677928	2.9654683529062074	0.16115505404095415	0.2684774623703555
URS00001B4903_GR_chr8_22244974_22244996_23_-	-0.937599190780428	8.43546117071088	2.958735927747042	0.16171489454883567	0.26883813679774593
URS00006F72B0_GR_chr15_100638363_100638457_95_+	-1.4374789663405618	4.866280762698233	2.9478310344316596	0.16231200187318345	0.2692591048023361
URS0000D56C46_GR_chr9_94175962_94176034_73_+	-0.6027122848982174	12.552286336556309	2.883212047338816	0.1645381483217063	0.27196903376777054
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	-0.8135801350450564	4.567219395913453	2.8720195047976413	0.1648442562555173	0.27196903376777054
URS000058D5C7_GR_chr9_4850299_4850373_75_+	0.8381822493070045	6.6615352308159554	2.887242218619454	0.16505897722211474	0.27196903376777054
URS00006CD752_GR_chrX_68102043_68102132_90_-	-5.041450451966713	5.97076734913283	2.893569946410879	0.16533494262255272	0.27196903376777054
URS00003496BE_GR_chr1_156420354_156420375_22_-	-0.7441813405668274	5.284827528681862	2.844973505045091	0.166402827759209	0.27285412665092224
URS000043D261_GR_chr6_71403551_71403621_71_-	-1.1464537836941262	3.889948637518528	2.87184551942259	0.16656995215726797	0.27285412665092224
URS000042F13F_GR_chr1_161441533_161441615_83_+	3.135523466939414	7.959187566943779	2.8532834748865294	0.167636647462142	0.27402817320011935
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	-0.6629515516126723	7.258793587162594	2.77047983239639	0.17081599940291703	0.27864359902600844
URS0000EFE706_GR_chr17_7017937_7017999_63_-	-2.5392859801644847	5.588474699855942	2.7549031125062755	0.1734728741079121	0.2820095773823353
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	1.5526423439379586	5.294627093402374	2.752821796074053	0.17359976538733796	0.2820095773823353
URS0000EFE822_GR_chr17_48579863_48579926_64_-	0.393623689696289	16.550035409932036	2.7102235381314976	0.1762291449629938	0.2856882412133005
URS0000685300_GR_chr3_160404593_160404678_86_+	-0.6835089876660007	5.089065002429952	2.6553665251105496	0.1780026711144126	0.2873919743542647
hsa_piR_001040_DQ571333	1.82865360900448	9.860431056808025	2.6802556725826703	0.17811653765235733	0.2873919743542647
URS00005CCF67_GR_chr5_140711276_140711373_98_+	0.6452548375913744	6.5180401820514495	2.6490400782863013	0.1784112294361122	0.2873919743542647
URS0000EFC951_GR_chr3_49020630_49020694_65_-	-0.738083110128921	13.998448078585252	2.666964212651846	0.17896381335917533	0.2873919743542647
URS0000D51824_GR_chrX_139924159_139924181_23_-	-2.008874774133013	4.51848045354515	2.6600958206354473	0.1794041269519797	0.2873919743542647
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	-0.8838655446238102	5.111135237852272	2.648210169646757	0.17948234413695457	0.2873919743542647
URS0000222FD2_GR_chr17_8186358_8186429_72_+	-1.992274108131113	5.901133850510639	2.6327942254465517	0.18117128861996054	0.2892718342192268
URS000014D40F_GR_chr17_38869292_38869363_72_-	3.474333599322409	7.803793931518051	2.629364207885716	0.18139523703913202	0.2892718342192268
hsa_piR_016984_DQ593431	3.590598732415349	10.915002293895727	2.5669295582903793	0.18554891505761004	0.29529430993924527
URS000075C4DE_GR_chr1_40754355_40754446_92_+	-0.7251502028552808	5.748024357973716	2.527676051967601	0.18654110704864466	0.2961313481619606
URS000004E6C0_GR_chr2_206161881_206161950_70_+	1.0306715153084567	6.497433014964305	2.5472472694519954	0.18688942098976147	0.2961313481619606
URS0000679E95_GR_chr15_66502812_66502910_99_-	1.940907518265111	7.552443599395708	2.542580861380076	0.18720947297595208	0.2961313481619606
URS000041615F_GR_chr11_62855012_62855083_72_-	-1.1421533660080665	8.206505350247268	2.501901613856986	0.1900364618358897	0.2998469733608105
URS0000483184_GR_chr22_41900949_41900969_21_+	1.961845532512939	4.573437037799304	2.496716268746608	0.19040164499042714	0.2998469733608105
URS00003C9A26_GR_chr13_44917927_44917998_72_-	1.0933338828046286	11.907055285456927	2.49238863644603	0.19070727041338906	0.2998469733608105
URS000072BDC5_GR_chr15_66502020_66502091_72_-	1.367123839270958	9.44861578096245	2.469467439773975	0.19233898159902466	0.3018064581002731
URS000075D018_GR_chrX_74218377_74218461_85_-	-0.6660796153777858	7.110865099614626	2.3810091734087466	0.19749082274936403	0.30927062842550407
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	1.1423049619437529	7.516592484271376	2.362572593925655	0.20024786382765963	0.31296223029352793
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	-0.6192402931544219	11.983861370388237	2.345335918100252	0.20089428473996837	0.31334706165616577
URS00007E48AA_GR_chr8_140732586_140732607_22_-	-0.6407142277760275	11.912026655457629	2.327091053823442	0.20236779559659993	0.31459588322086723
URS000072A930_GR_chr6_27591814_27591886_73_-	1.1109127721376173	6.34835688257629	2.333365113620583	0.20249849954446628	0.31459588322086723
URS000030BAD5_GR_chr1_153671250_153671321_72_+	1.5250224212912176	8.729941942979561	2.319097242472221	0.2036125321938414	0.31570022318371843
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	-2.1059982094358465	3.8507646282546313	2.312365822677578	0.20414149456440855	0.31589484237931204
URS00002ED61F_GR_chr17_12081909_12081930_22_+	-0.759483633691582	7.587704477384911	2.294428666449715	0.20556169849007858	0.3174608809101917
URS00006174C2_GR_chr1_161440825_161440896_72_-	0.7954608813341073	10.581231854289472	2.289378220774858	0.20596440294045645	0.3174608809101917
URS0000EFEADA_GR_chrX_134540194_134540252_59_-	-0.5763324283351696	10.101248400858099	2.200855213100183	0.21157154444554302	0.3254627098248727
hsa_piR_020490_DQ598167	1.5702553722785575	7.692479573543144	2.203161319667064	0.2130368930385735	0.3270742887239276
URS0000EFE26C_GR_chr3_120084574_120084635_62_-	-0.9072231860496562	9.748684332303375	2.1752128091663274	0.21541266238985965	0.33007458835863035
URS0000259C2E_GR_chr13_91350618_91350677_60_+	-0.5328417209118799	8.812004293073365	2.1453532245877813	0.21634638770585232	0.3303924593273453
URS000070F492_GR_chr9_81888918_81888985_68_+	-1.0223379994143167	7.649916308001989	2.161111212199386	0.21662741776669098	0.3303924593273453
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	-0.5328190010402714	7.942329829700195	2.1392028042972426	0.21688598224042846	0.3303924593273453
URS00006E998F_GR_chr16_71426493_71426565_73_+	-0.8813352656506918	7.741772414349987	2.151500840814969	0.21746154828901834	0.3306260044860221
URS0000712944_GR_chr6_31835263_31835326_64_+	0.9614532611687495	3.5489200047488905	2.095604678510347	0.2224161603212884	0.33750359211544345
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	-1.0281142318208987	3.9956776813482717	2.086971730183891	0.22319742983365246	0.3380340184908121
URS00004023EA_GR_chr12_62603691_62603712_22_+	-0.6406200959279027	13.020292061069693	2.0819877012861063	0.22365047473801158	0.3380662581464538
URS00007131F2_GR_chr1_16727285_16727355_71_+	-0.8449720145567321	3.9700236336054924	2.002450586785562	0.23048312405674645	0.34772309467520707
URS00002E131D_GR_chrX_85903639_85903662_24_-	-1.2496861917591648	3.5063529605704535	1.9720456335316183	0.23403079520064582	0.352371918467584
URS00002B159F_GR_chr21_8196022_8196067_46_+	1.3988041741735933	3.9610441967799623	1.9676215106795576	0.23446458431878833	0.352371918467584
hsa_piR_004993_DQ576880	1.7893444781546013	4.686683528550736	1.8713328171000023	0.2442356215974796	0.36595919720345527
URS00006F940C_GR_chr11_59551755_59551837_83_+	0.7682706927914263	3.4848117981248583	1.8554017735380701	0.24444017897497713	0.36595919720345527
URS00006ADC79_GR_chr18_49489245_49489308_64_-	-0.6040200770488475	11.345775737780187	1.8562407289167413	0.24518298653638432	0.36637076041600936
URS0000759E9E_GR_chr5_137647581_137647603_23_-	-0.7184990227535524	5.098197783666743	1.849415953925409	0.24590853709557578	0.3667550181825444
URS000018A236_GR_chr16_69933142_69933164_23_+	-0.5921800793024488	10.641707416545213	1.8323688597974173	0.24686643083337165	0.3671306142948799
URS00006C14B2_GR_chr6_27541775_27541856_82_-	2.0539008626771733	5.867754818711672	1.8442903279456047	0.2470981273734377	0.3671306142948799
URS0000120E41_GR_chr14_20610132_20610213_82_+	1.9739999557598005	9.836911264348677	1.803927147058625	0.25147259680151685	0.37240760082799435
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	-2.2689656242558702	4.154913282248697	1.8027590919939898	0.2516010483244049	0.37240760082799435
URS00003A9237_GR_chr9_95086021_95086088_68_+	-0.7031841472140509	7.484054599533581	1.7803080543023262	0.25409078504836163	0.3753831786657871
URS0000515607_GR_chr17_31575424_31575515_92_+	-0.7474153584919017	7.021107829995573	1.7629772076201797	0.2560401235679674	0.37714314782055375
URS0000679BF3_GR_chr6_28789770_28789841_72_-	0.7459595747039831	5.782386317584942	1.759608562833859	0.25624540822545927	0.37714314782055375
URS00002F4762_GR_chr17_48579864_48579885_22_-	-2.1278741934695664	5.328273160489683	1.7450142877573764	0.25808627377707816	0.3791398731096664
URS0000145C5E_GR_chr8_123157230_123157302_73_-	1.868869259256729	6.463648399703413	1.738026617381533	0.25888941468143306	0.3796075125385058
URS0000233681_GR_chr14_20659958_20660051_94_-	-2.503611955881455	3.0870454522627817	1.8665708835011532	0.2671295182264707	0.3909577808809842
URS00002B452B_GR_chr1_1167160_1167182_23_+	-0.9072490921180956	5.631358905581647	1.6516360213946741	0.2691644496856884	0.39263577152408136
URS00002034DC_GR_chr15_40593825_40593906_82_-	-2.335139874684609	4.0652655164474325	1.6507037452979836	0.2692789390912282	0.39263577152408136
URS000026795D_GR_chr1_173864829_173864889_61_-	1.6874475916672995	3.8150239252711327	1.6431681847124078	0.27020727935681166	0.3932570627070326
URS0000237CBD_GR_chr12_62603747_62603768_22_+	-0.5404590721367195	5.304043941207462	1.6008129195498126	0.27399732071010113	0.3980332135733009
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.5356080760528216	10.561047879897474	1.5500011221165717	0.28062150920016204	0.4061221731585353
URS00004A0D40_GR_chr16_3152902_3152973_72_+	1.8184054970082557	9.324622760706408	1.559840511149554	0.28083203064298634	0.4061221731585353
URS00003DBD40_GR_chr3_52268278_52268361_84_-	-0.5587824201532298	4.53265810934377	1.5462444482239865	0.28112160645201295	0.4061221731585353
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	-0.5092955211666739	6.534610327293876	1.5335978953471072	0.282815890000861	0.40781738834378295
URS0000EFEC4D_GR_chr11_568111_568171_61_-	0.43660658941538655	8.328366235075508	1.5230597842177411	0.2842404881566018	0.4091182026224618
URS000034C57A_GR_chr6_132815307_132815379_73_+	1.4910414815448874	11.083658280537998	1.5069310537953877	0.2879393596742221	0.4136816855503043
URS000096B15F_GR_chr17_35151152_35151231_80_-	0.9654836147738647	7.895117560527759	1.4833257380577722	0.2912064167302095	0.4176092020142016
URS000075B70E_GR_chr14_100109715_100109739_25_+	-0.47250368105740387	8.85998533789993	1.4613571805165504	0.2928229171831402	0.4191596785272372
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	-0.514631855787862	6.768257007052521	1.454127285529758	0.29385636448764924	0.4198714113026083
URS000069573D_GR_chr1_173864146_173864222_77_-	1.1558609129118067	4.603977836601633	1.4588296278761315	0.29466201534046965	0.4202556612232928
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.46826667035825476	10.213909632939462	1.4432934636271648	0.29541623269760325	0.4205652912767697
URS0000519855_GR_chr2_231460370_231460437_68_-	2.628419131933957	8.007927758471304	1.4484639950532545	0.2961447475428373	0.420837272824032
URS0000633AB6_GR_chr11_74716687_74716749_63_-	-0.7657556158309164	7.05544667232828	1.4422517263007035	0.29703930317621674	0.42134379417930745
URS00000E73CB_GR_chr2_218402657_218402678_22_+	-0.4602249491164764	9.876762276687472	1.4222910679757101	0.2984793110872844	0.4226207967112906
URS0000D52318_GR_chrX_134541365_134541386_22_-	0.889162473530884	4.729311423127562	1.4262438182641757	0.29936517774160126	0.4229767242481488
URS000073161B_GR_chr5_181164564_181164645_82_-	4.1609091287415785	6.766346633491108	1.4231983787637796	0.29981108806861123	0.4229767242481488
URS000083467D_GR_chr12_107374755_107374829_75_+	0.5871564781652586	8.25736955597696	1.4173171848546964	0.3005111505220896	0.423201854062583
URS000075E379_GR_chr22_21653304_21653385_82_+	-0.5207643988111155	8.802003138238463	1.3776044232748375	0.30545414186064485	0.428370269488729
URS000065235D_GR_chr5_181241814_181241892_79_-	1.2650291753976572	9.928650433373116	1.3822357678217931	0.30591775360990114	0.428370269488729
URS000075BEA3_GR_chr22_45200954_45201019_66_-	-0.5460918572932543	5.446013965552893	1.3721761488345359	0.3060039336608529	0.428370269488729
URS00006611EB_GR_chr19_50802328_50802418_91_-	-1.192728494756536	8.555442789783054	1.3792593025148963	0.3063695413967922	0.428370269488729
URS0000632610_GR_chr6_31837076_31837142_67_+	3.1399221741407946	9.110620004414395	1.3294786570970807	0.31409387711026515	0.4383877108330439
URS0000EFC162_GR_chr10_89592755_89592815_61_-	-0.6510470130564988	5.5577122718456575	1.3041846778966368	0.31798545283018265	0.44302955438795905
URS000049C11C_GR_chr17_8120925_8121012_88_+	-1.555614251530468	5.453289309620458	1.2943400285299878	0.3197447585043358	0.4446894243497246
URS0000467AB5_GR_chr19_10107651_10107735_85_+	0.5513291183489752	5.155033110721893	1.2785764352680982	0.32099997226897575	0.44564357852235464
URS0000282AB2_GR_chr6_28719704_28719775_72_+	0.4489626173347203	8.986691356534685	1.2586754492034955	0.3242604342785078	0.4493733098054365
URS00006AF484_GR_chr6_28812072_28812143_72_-	-0.9293464593203474	4.632870508806087	1.2568457300961489	0.32596546897827855	0.4508326294029023
URS000067C03A_GR_chr2_12030303_12030372_70_-	0.7099151420805201	4.752033631090956	1.2536592831047153	0.3265035335572347	0.4508326294029023
URS0000A76DCB_GR_chr4_82898140_82898225_86_-	1.3133539251555675	6.291439811026763	1.2504864935885542	0.32704078352598787	0.4508326294029023
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	-0.8973014059788631	4.312535376966984	1.2451816320650653	0.3279424004180862	0.45128101850151403
URS000066AE98_GR_chr8_134804881_134804940_60_-	1.2317749616693379	8.956067494853805	1.2171319099640725	0.3327804312955266	0.4571352240428023
URS00004F859B_GR_chrX_134541364_134541385_22_-	0.4539423365566233	7.363404990787201	1.1999926774723817	0.33449543547264066	0.45868638524531985
URS00002DDD59_GR_chr3_45688999_45689071_73_-	-1.4057282676043192	8.0148204598385	1.198991319885736	0.3359741394542344	0.4599086559312334
URS000047CD44_GR_chr1_93847573_93847657_85_+	0.7665639970730641	7.223419632072516	1.1934246896557943	0.3369646142526972	0.45998843526526556
URS0000EFD841_GR_chr12_57824619_57824679_61_-	-0.28127658718728893	13.899854565546251	1.1843861660162438	0.33722169639541594	0.45998843526526556
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	-0.435072031275877	6.367960173931371	1.1780610117116783	0.3383655584715586	0.45998843526526556
URS0000EFD3CC_GR_chr9_20716119_20716175_57_+	-0.6874838251830391	4.131164887421443	1.1855053192789853	0.33838229720663215	0.45998843526526556
URS00003164F5_GR_chr6_26538049_26538137_89_+	-0.5714327636472107	4.989973692053931	1.1512271004515668	0.3440949621033115	0.46619174914512945
URS0000161979_GR_chr5_181188416_181188488_73_-	0.4674046191581783	8.225256460582376	1.1480895896654246	0.34413643806626415	0.46619174914512945
URS0000066733_GR_chr11_93731503_93731573_71_-	0.6452196118052697	8.459081937650549	1.1395364730739472	0.3468161342152361	0.4690104198454747
URS00006CFC33_GR_chr1_173865622_173865686_65_-	-0.9332731927914013	10.238185736857282	1.1218298798672766	0.35016115249220076	0.47271755586447106
URS0000434604_GR_chr20_2656624_2656694_71_+	0.9962418591064135	9.353240294153107	1.108809271551649	0.3526564202576638	0.47453999486612825
URS0000EFDAB0_GR_chrX_134540357_134540414_58_-	-1.7919295614846669	5.530435338661328	1.1084629068740783	0.35272321457482325	0.47453999486612825
URS000071E3CB_GR_chr17_59151136_59151219_84_-	0.46845120982568556	5.402053503464574	1.0939819305753886	0.35421994585533323	0.4757362223065625
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.3656630469238834	8.019802551820852	1.0567709775686327	0.36164685244202827	0.48437739507981864
URS000042C3BF_GR_chr14_72962971_72963042_72_+	0.44847264684443555	8.148292579636028	1.0568030661805836	0.3618911572435427	0.48437739507981864
URS00001771F0_GR_chrM_4401_4468_68_+	-0.7108133996734237	4.422662089083091	1.0563874037228962	0.3630196977155641	0.4849382976920895
URS000002951F_GR_chr1_173867674_173867745_72_-	1.1048649589187762	11.563436339193093	1.0537799470390918	0.36354888984068523	0.4849382976920895
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.4669773086915776	8.463655710994383	1.0393536218479622	0.36598274616229176	0.48735457524672526
URS000075EE0E_GR_chr8_41660444_41660507_64_+	0.38009759008178257	9.582750569920268	1.0215560131932586	0.36892591732013424	0.490439716912844
URS00007169CB_GR_chr1_40754371_40754432_62_+	0.5178083940268097	11.417432056885243	1.0208055172170065	0.3703585202413115	0.4915096972016049
URS00006B7A1B_GR_chr8_134800534_134800591_58_-	0.4398346488490842	8.85597463264612	0.9999327399441593	0.3737667564111959	0.4951935199153408
URS000004F5D8_GR_chr22_46112800_46112820_21_+	-0.4960228677564024	4.971819842654173	0.9760435759523415	0.37895893957758936	0.5012244082588724
hsa_piR_016946_DQ593358	-0.7586055852633387	8.625660285484818	0.9743922222614342	0.3803282442909897	0.5021872095781533
